b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003233660308822064,0.005696811537981065,1.8428992380918556,1.0,0.0
1.0,0.05,0.0003233660308822064,0.005588153281161858,1.8428992380918556,1.0,0.0
1.0,0.05,0.000339997208904384,0.005311721845123124,1.8428992380918556,1.0,0.0
1.0,0.05,0.000339997208904384,0.005311721845123124,1.8428992380918556,1.0,0.0
1.0,0.05,0.000339997208904384,0.00530292873032828,1.8428992380918556,1.0,0.0
1.0,0.05,0.000339997208904384,0.0056169525621969744,1.8428992380918556,1.0,0.0
1.0,0.05,0.0002761141378752753,0.0056169525621969744,1.8428992380918556,1.0,0.0
1.0,0.05,0.0002761141378752753,0.0056169525621969744,1.8428992380918556,1.0,0.0
1.0,0.05,0.0002761141378752753,0.0056169525621969744,1.8410429204715697,1.0,0.0
1.0,0.05,0.0002761141378752753,0.0056169525621969744,1.8410429204715697,1.0,0.0
1.0,0.05,0.0002761141378752753,0.00576779373291396,1.8410429204715697,1.0,0.0
1.0,0.05,0.00035523763077719686,0.00576779373291396,1.8410429204715697,1.0,0.0
1.0,0.05,0.00035523763077719686,0.00576779373291396,1.8410429204715697,1.0,0.0
1.0,0.05,0.00035523763077719686,0.00576779373291396,2.7103814231808814,1.0,0.0
1.0,0.05,0.000355457107407341,0.005271169131397885,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003295975506210369,0.005390631479506993,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003295975506210369,0.005390631479506993,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003295975506210369,0.005390631479506993,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.005390631479506993,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.005516863277242941,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.005516863277242941,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.0055904980357872405,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.0055904980357872405,1.2079025721305128,1.0,0.0
1.0,0.05,0.0003250165866855787,0.0055904980357872405,1.2079025721305128,1.0,0.0
1.0,0.05,0.0002819201829641543,0.0055904980357872405,3.783208733586107,1.0,0.0
1.0,0.05,0.0002819201829641543,0.0055904980357872405,3.783208733586107,1.0,0.0
1.0,0.05,0.0002819201829641543,0.0055904980357872405,3.6191424837700836,1.0,0.0
1.0,0.05,0.0002819201829641543,0.005716667316527743,3.6191424837700836,1.0,0.0
1.0,0.05,0.0002819201829641543,0.005716667316527743,3.31962396100949,1.0,0.0
1.0,0.05,0.0003017325044150868,0.0055863001111292575,4.532047604412019,1.0,0.0
1.0,0.05,0.0003017325044150868,0.005616102188300243,3.39105628437312,1.0,0.0
1.0,0.05,0.0003017325044150868,0.005616102188300243,3.4608671057139238,1.0,0.0
1.0,0.05,0.0003017325044150868,0.005616102188300243,3.4608671057139238,1.0,0.0
1.0,0.05,0.000257405898294016,0.005616102188300243,3.4608671057139238,1.0,0.0
1.0,0.05,0.000257405898294016,0.005616102188300243,3.4608671057139238,1.0,0.0
1.0,0.05,0.000257405898294016,0.005616102188300243,3.4608671057139238,1.0,0.0
1.0,0.05,0.0002791267107166386,0.005616102188300243,4.261422413881236,1.0,0.0
1.0,0.05,0.0002791267107166386,0.005616102188300243,2.1918416980452453,1.0,0.0
1.0,0.05,0.0002847511679980085,0.005616102188300243,2.1918416980452453,1.0,0.0
1.0,0.05,0.00029570634698563555,0.005616102188300243,2.1918416980452453,1.0,0.0
1.0,0.05,0.0002855684615626009,0.005616102188300243,2.1918416980452453,1.0,0.0
1.0,0.05,0.00028750325418386,0.005616102188300243,2.1918416980452453,1.0,0.0
1.0,0.05,0.00028750325418386,0.005616102188300243,2.1801035048717456,1.0,0.0
1.0,0.05,0.00028750325418386,0.005640302060739025,2.1801035048717456,1.0,0.0
1.0,0.05,0.00033744825433616537,0.005509411958014718,2.019501928388705,1.0,0.0
1.0,0.05,0.00033744825433616537,0.005577515741951734,2.019501928388705,1.0,0.0
1.0,0.05,0.00033744825433616537,0.005577515741951734,2.019501928388705,1.0,0.0
1.0,0.05,0.0003531516023161887,0.005577515741951734,2.019501928388705,1.0,0.0
1.0,0.05,0.00027454453653924857,0.005577515741951734,2.019501928388705,1.0,0.0
1.0,0.05,0.00027454453653924857,0.005413882949448079,2.019501928388705,1.0,0.0
1.0,0.05,0.00027454453653924857,0.005413882949448079,2.019501928388705,1.0,0.0
1.0,0.05,0.00026692003021346365,0.005413882949448079,2.019501928388705,1.0,0.0
1.0,0.05,0.00027300505374610093,0.005344260558957887,1.8021680688053645,1.0,0.0
1.0,0.05,0.00027300505374610093,0.005344260558957887,1.8021680688053645,1.0,0.0
1.0,0.05,0.00027300505374610093,0.0054606078797726255,1.8021680688053645,1.0,0.0
1.0,0.05,0.00027300505374610093,0.0054606078797726255,1.997237645890801,1.0,0.0
1.0,0.05,0.00027911397880265595,0.0054606078797726255,1.997237645890801,1.0,0.0
1.0,0.05,0.000320432677397312,0.005576197727984145,2.9027592458084057,1.0,0.0
1.0,0.05,0.00028070480192524344,0.005576197727984145,2.4882674519329484,1.0,0.0
1.0,0.05,0.0002896921146819688,0.005576197727984145,2.4882674519329484,1.0,0.0
1.0,0.05,0.0002911442891944862,0.005576197727984145,2.4882674519329484,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.4882674519329484,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,4.272105633857172,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.992438113017823,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.992438113017823,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.992438113017823,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.992438113017823,1.0,0.0
1.0,0.05,0.0002899230826022308,0.005576197727984145,2.992438113017823,1.0,0.0
1.0,0.05,0.0002899230826022308,0.0054678726915173325,2.992438113017823,1.0,0.0
1.0,0.05,0.0002694558868160348,0.0054678726915173325,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.0054678726915173325,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.0054678726915173325,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.0054678726915173325,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.005851263499219533,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.005851263499219533,2.6582676516335395,1.0,0.0
1.0,0.05,0.0002686374888307372,0.005851263499219533,7.34316539947379,1.0,0.0
1.0,0.05,0.0002686374888307372,0.005265927381713038,6.929521981013894,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,6.929521981013894,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,8.195455348458461,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,9.494183806952636,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,8.684376342527159,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,3.7732253438281615,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,2.26482084757217,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,2.26482084757217,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,5.004674940184092,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005265927381713038,6.214224588429066,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005159783694135434,6.214224588429066,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005159783694135434,6.214224588429066,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005787752790627238,6.214224588429066,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005849478879192938,4.064881244258201,1.0,0.0
1.0,0.05,0.0002561499206582621,0.0056476213460185856,5.915589479013051,1.0,0.0
1.0,0.05,0.0002561499206582621,0.0056476213460185856,5.915589479013051,1.0,0.0
1.0,0.05,0.0002561499206582621,0.0056476213460185856,5.915589479013051,1.0,0.0
1.0,0.05,0.0002561499206582621,0.0056476213460185856,5.915589479013051,1.0,0.0
1.0,0.05,0.0002561499206582621,0.005908016187760272,7.829205350536469,1.0,0.0
1.0,0.05,0.00031606631387453405,0.006308517652856673,5.955533572533616,1.0,0.0
1.0,0.05,0.00027369658019835944,0.006308517652856673,5.955533572533616,1.0,0.0
1.0,0.05,0.00027369658019835944,0.005853509576955447,7.1648006553976415,1.0,0.0
1.0,0.05,0.00027369658019835944,0.005853509576955447,9.478744778237623,1.0,0.0
1.0,0.05,0.00027369658019835944,0.005853509576955447,9.438106583078204,1.0,0.0
1.0,0.05,0.00027369658019835944,0.005853509576955447,9.33516878667456,1.0,0.0
1.0,0.05,0.00028671284056353387,0.005853509576955447,7.294666968435331,1.0,0.0
1.0,0.05,0.00028671284056353387,0.006104834908477566,2.841927080754248,1.0,0.0
1.0,0.05,0.00028671284056353387,0.006104834908477566,2.841927080754248,1.0,0.0
1.0,0.05,0.00028671284056353387,0.006104834908477566,2.841927080754248,1.0,0.0
1.0,0.05,0.00028370281720602685,0.006259714116182199,2.905420286946768,1.0,0.0
1.0,0.05,0.00033266243938437286,0.006259714116182199,3.3466315719713444,1.0,0.0
1.0,0.05,0.00031851534731536344,0.006259714116182199,3.3466315719713444,1.0,0.0
1.0,0.05,0.00031851534731536344,0.0063699677996188935,3.3466315719713444,1.0,0.0
1.0,0.05,0.00030460886342686966,0.006500255704152472,3.3466315719713444,1.0,0.0
1.0,0.05,0.00030460886342686966,0.0057756462180884255,3.706416487119123,1.0,0.0
1.0,0.05,0.00030460886342686966,0.0057756462180884255,3.706416487119123,1.0,0.0
1.0,0.05,0.00030460886342686966,0.0057756462180884255,7.666230355054115,1.0,0.0
1.0,0.05,0.00030460886342686966,0.0057756462180884255,9.060977681910403,1.0,0.0
1.0,0.05,0.00025834989874352736,0.0057756462180884255,9.72347600264037,1.0,0.0
1.0,0.05,0.00025834989874352736,0.0057756462180884255,9.72347600264037,1.0,0.0
1.0,0.05,0.00027008837892078985,0.0057756462180884255,9.855993199056844,1.0,0.0
1.0,0.05,0.00027008837892078985,0.005717976307829633,9.921112297729406,1.0,0.0
