b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002411623611880782,0.005274631200211227,1.6420210205349604,1.0,0.0
1.0,0.05,0.0002411623611880782,0.005287361511634432,1.0362377102936258,1.0,0.0
1.0,0.05,0.0002411623611880782,0.005155435341369689,1.084575445365574,1.0,0.0
1.0,0.05,0.0002411623611880782,0.005155435341369689,1.084575445365574,1.0,0.0
1.0,0.05,0.0002411623611880782,0.005750324122454647,1.5972788988336908,1.0,0.0
1.0,0.05,0.0002411623611880782,0.005750324122454647,1.5972788988336908,1.0,0.0
1.0,0.05,0.0002598413188258624,0.005750324122454647,1.5972788988336908,1.0,0.0
1.0,0.05,0.0002598413188258624,0.005750324122454647,1.5972788988336908,1.0,0.0
1.0,0.05,0.0002598413188258624,0.0056204972154669484,1.5972788988336908,1.0,0.0
1.0,0.05,0.00027549240572031185,0.005340632781423346,1.5972788988336908,1.0,0.0
1.0,0.05,0.00027549240572031185,0.005340632781423346,0.9870748808990286,1.0,0.0
1.0,0.05,0.00027549240572031185,0.0050588145175183225,1.1178595546665497,1.0,0.0
1.0,0.05,0.00023319556759769896,0.00496826420406682,1.1178595546665497,1.0,0.0
1.0,0.05,0.0002335068307279454,0.00496826420406682,1.1178595546665497,1.0,0.0
1.0,0.05,0.0002335068307279454,0.005319342080661408,1.3517692976269524,1.0,0.0
1.0,0.05,0.0002335068307279454,0.005319342080661408,1.5510095342520214,1.0,0.0
1.0,0.05,0.0002335068307279454,0.005319342080661408,1.0433284716418876,1.0,0.0
1.0,0.05,0.0002335068307279454,0.005366703565500766,1.0433284716418876,1.0,0.0
1.0,0.05,0.00023687549984416337,0.005030438390330406,1.0433284716418876,1.0,0.0
1.0,0.05,0.00023687549984416337,0.005030438390330406,1.5852245699817078,1.0,0.0
1.0,0.05,0.00023687549984416337,0.005030438390330406,1.5852245699817078,1.0,0.0
1.0,0.05,0.00023687549984416337,0.005030438390330406,1.3773970443894417,1.0,0.0
1.0,0.05,0.00022532208628421824,0.005156821491724698,0.9998192146157305,1.0,0.0
1.0,0.05,0.00022532208628421824,0.0049439521413371535,1.3309173866622537,1.0,0.0
1.0,0.05,0.00022532208628421824,0.0049439521413371535,1.3309173866622537,1.0,0.0
1.0,0.05,0.00022532208628421824,0.005178097947801895,1.2689748562435177,1.0,0.0
1.0,0.05,0.00022083243875974272,0.005178097947801895,1.2689748562435177,1.0,0.0
1.0,0.05,0.0002924754629183839,0.005129397283361592,1.2689748562435177,1.0,0.0
1.0,0.05,0.0002621369253958316,0.004962723110171516,1.2689748562435177,1.0,0.0
1.0,0.05,0.0002621369253958316,0.004793637322946852,1.1018305998984876,1.0,0.0
1.0,0.05,0.0002621369253958316,0.004793637322946852,1.1018305998984876,1.0,0.0
1.0,0.05,0.0002621369253958316,0.004793637322946852,0.8267218244330132,1.0,0.0
1.0,0.05,0.000285252409307187,0.004793637322946852,1.0550545159851934,1.0,0.0
1.0,0.05,0.000285252409307187,0.004793637322946852,1.0550545159851934,1.0,0.0
1.0,0.05,0.000285252409307187,0.004793637322946852,1.0550545159851934,1.0,0.0
1.0,0.05,0.0002892278527552328,0.004793637322946852,1.2664890101616202,1.0,0.0
1.0,0.05,0.0002630857512441203,0.005023450968709192,1.2664890101616202,1.0,0.0
1.0,0.05,0.00022880428328427423,0.005023450968709192,1.2664890101616202,1.0,0.0
1.0,0.05,0.00022880428328427423,0.005293774694524117,1.2664890101616202,1.0,0.0
1.0,0.05,0.00022880428328427423,0.0051067914596069595,1.2664890101616202,1.0,0.0
1.0,0.05,0.0002588870170527218,0.0051067914596069595,1.2664890101616202,1.0,0.0
1.0,0.05,0.0002588870170527218,0.0051067914596069595,1.3733915663718608,1.0,0.0
1.0,0.05,0.0002588870170527218,0.0051067914596069595,1.3733915663718608,1.0,0.0
1.0,0.05,0.0002588870170527218,0.00515977683762717,1.3733915663718608,1.0,0.0
1.0,0.05,0.00022946040598879325,0.005468091733151154,1.3733915663718608,1.0,0.0
1.0,0.05,0.00022946040598879325,0.005282431972597223,1.3733915663718608,1.0,0.0
1.0,0.05,0.00027939725707235263,0.005286822186802647,1.3733915663718608,1.0,0.0
1.0,0.05,0.00023011938388951968,0.005341257324515747,1.3733915663718608,1.0,0.0
1.0,0.05,0.00023011938388951968,0.0054678690348480595,1.3733915663718608,1.0,0.0
1.0,0.05,0.00023011938388951968,0.0054678690348480595,1.3733915663718608,1.0,0.0
1.0,0.05,0.00023011938388951968,0.0054678690348480595,1.3733915663718608,1.0,0.0
1.0,0.05,0.00023011938388951968,0.0054678690348480595,1.551627931185284,1.0,0.0
1.0,0.05,0.0002556522008418952,0.004944524684370684,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002556522008418952,0.004944524684370684,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002398158208120519,0.004944524684370684,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.1840696121722538,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,0.9877719661395958,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,0.8438559761251745,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.1472692097290191,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.0070190393857197,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.0070190393857197,1.0,0.0
1.0,0.05,0.0002734674797010398,0.005045749878062107,1.051694032488349,1.0,0.0
1.0,0.05,0.0002734674797010398,0.004667122614246332,1.051694032488349,1.0,0.0
1.0,0.05,0.0002734674797010398,0.004667122614246332,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028619904550749084,0.004667122614246332,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.004960557696587553,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.005277263231942906,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.005277263231942906,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.005277263231942906,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.004971161638731587,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.004971161638731587,0.9160138735221113,1.0,0.0
1.0,0.05,0.00028721525170131827,0.004971161638731587,0.891099962853199,1.0,0.0
1.0,0.05,0.00028721525170131827,0.004971161638731587,0.891099962853199,1.0,0.0
1.0,0.05,0.0002475356545029984,0.004971161638731587,0.891099962853199,1.0,0.0
1.0,0.05,0.0002475356545029984,0.004805719380191831,0.891099962853199,1.0,0.0
1.0,0.05,0.0002475356545029984,0.004805719380191831,1.055083332887353,1.0,0.0
1.0,0.05,0.0002475356545029984,0.004805719380191831,1.055083332887353,1.0,0.0
1.0,0.05,0.00025047700917588513,0.004897070629495704,1.055083332887353,1.0,0.0
1.0,0.05,0.00027028789786978625,0.004897070629495704,1.055083332887353,1.0,0.0
1.0,0.05,0.00027028789786978625,0.005379061477979512,1.055083332887353,1.0,0.0
1.0,0.05,0.00027028789786978625,0.005379061477979512,1.055083332887353,1.0,0.0
1.0,0.05,0.0001990174615484455,0.005379061477979512,1.7006334855744434,1.0,0.0
1.0,0.05,0.0001990174615484455,0.005379061477979512,1.7006334855744434,1.0,0.0
