,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00015025949930666966,1.0674416546951728e-05,0.0001303586884482739,0.0001705862199497651,2.7498256736490347e-07,1.9447968614045683e-07,1506.8775672809609,1506.8775672809609,1505.0525335243842,1583.3946142528273,1.0043829334050214
s,0.004442435038706346,0.00022785629822667252,0.004022899040837013,0.004860000325776105,5.708491404610921e-06,4.038004068756494e-06,1593.2332894503454,1592.6402167252852,1602.1961957943054,1805.2338470363547,1.002318834083298
tau,6.15323631187907,2.2925884746086074,2.7351909605628553,9.998204523158053,0.05637089594320706,0.0402964723701226,1654.026010091966,1618.9918756043114,1591.534461715412,1728.2282572713352,1.0010055722609827
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
