,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00020163352971075624,1.2645196690241356e-05,0.0001784629560864969,0.00022477400989151218,2.976188738109551e-07,2.1048233506596305e-07,1805.2204305706694,1805.2204305706694,1807.8862109511,1987.9594978912237,1.0023857472828843
s,0.004154146043123388,0.00018875054914632507,0.0037982075750853514,0.004495465374840385,4.571629789953244e-06,3.238233485265597e-06,1704.646533274093,1699.3359491477938,1709.282646890067,1628.396117205815,1.002021185009069
tau,5.579465235832929,2.3911669025986346,2.1321977420698683,9.862741862420265,0.058929430627172014,0.04233767253550464,1646.4755716443751,1595.4920543991927,1624.1645422759848,1845.4842398670862,1.0007668984841815
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
