b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00016194128128356518,0.003979570189439856,4.518561205070221,1.0,0.0
1.0,0.05,0.00015302287712028507,0.003979570189439856,4.518561205070221,1.0,0.0
1.0,0.05,0.00016041828954929655,0.004168416602019815,6.362279543005197,1.0,0.0
1.0,0.05,0.00016041828954929655,0.004168416602019815,6.362279543005197,1.0,0.0
1.0,0.05,0.00016041828954929655,0.003828323563356303,6.362279543005197,1.0,0.0
1.0,0.05,0.00016041828954929655,0.003828323563356303,8.940493998223804,1.0,0.0
1.0,0.05,0.00016264109188750855,0.004015423502724753,8.940493998223804,1.0,0.0
1.0,0.05,0.00016264109188750855,0.003868077901079533,8.940493998223804,1.0,0.0
1.0,0.05,0.00016264109188750855,0.003868077901079533,8.940493998223804,1.0,0.0
1.0,0.05,0.00016264109188750855,0.003868077901079533,8.940493998223804,1.0,0.0
1.0,0.05,0.00016264109188750855,0.003868077901079533,7.833747461099552,1.0,0.0
1.0,0.05,0.0001555003120641782,0.003868077901079533,7.785627523275185,1.0,0.0
1.0,0.05,0.0001555003120641782,0.0038138970586207603,4.018334760664557,1.0,0.0
1.0,0.05,0.00016819435876494119,0.0038138970586207603,4.018334760664557,1.0,0.0
1.0,0.05,0.00016819435876494119,0.0038138970586207603,2.2473339003758634,1.0,0.0
1.0,0.05,0.00016819435876494119,0.0036773570374701945,2.2473339003758634,1.0,0.0
1.0,0.05,0.00016819435876494119,0.0034497889352791936,2.2499768704611043,1.0,0.0
1.0,0.05,0.00016819435876494119,0.0034497889352791936,1.6591371324438706,1.0,0.0
1.0,0.05,0.0001689644996030495,0.0034497889352791936,1.6591371324438706,1.0,0.0
1.0,0.05,0.0001689644996030495,0.0034497889352791936,1.6591371324438706,1.0,0.0
1.0,0.05,0.00014357840000944484,0.0037007623770903804,5.741036832528117,1.0,0.0
1.0,0.05,0.00014357840000944484,0.0037007623770903804,5.516405647370437,1.0,0.0
1.0,0.05,0.00014357840000944484,0.0037007623770903804,5.516405647370437,1.0,0.0
1.0,0.05,0.00014357840000944484,0.0037007623770903804,2.613430561255801,1.0,0.0
1.0,0.05,0.00016115849234005385,0.0037007623770903804,2.613430561255801,1.0,0.0
1.0,0.05,0.00016115849234005385,0.0037007623770903804,2.613430561255801,1.0,0.0
1.0,0.05,0.00016115849234005385,0.0037007623770903804,2.541109475801057,1.0,0.0
1.0,0.05,0.00016115849234005385,0.0037007623770903804,2.416570743756999,1.0,0.0
1.0,0.05,0.00016115849234005385,0.0037007623770903804,2.416570743756999,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,2.416570743756999,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,2.416570743756999,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,7.092648508101007,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,7.092648508101007,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,7.092648508101007,1.0,0.0
1.0,0.05,0.00016115849234005385,0.003930517403719048,7.092648508101007,1.0,0.0
1.0,0.05,0.00016115849234005385,0.004050444482959899,7.18309552024361,1.0,0.0
1.0,0.05,0.00016024061336812682,0.004050444482959899,7.18309552024361,1.0,0.0
1.0,0.05,0.00016024061336812682,0.004050444482959899,7.18309552024361,1.0,0.0
1.0,0.05,0.00016024061336812682,0.004050444482959899,7.18309552024361,1.0,0.0
1.0,0.05,0.00016024061336812682,0.00356475926702046,9.994664849303655,1.0,0.0
1.0,0.05,0.00016024061336812682,0.00356475926702046,9.996823587891175,1.0,0.0
1.0,0.05,0.0001614210475334143,0.00356475926702046,9.994717272231613,1.0,0.0
1.0,0.05,0.0001614210475334143,0.00356475926702046,9.996174114225479,1.0,0.0
1.0,0.05,0.0001614210475334143,0.00356475926702046,9.996174114225479,1.0,0.0
1.0,0.05,0.0001549649665829857,0.003691665226538055,9.906194813690753,1.0,0.0
1.0,0.05,0.00017945126675336133,0.004164705882598403,4.261951407265691,1.0,0.0
1.0,0.05,0.00016054016925892182,0.004164705882598403,9.338462358594322,1.0,0.0
1.0,0.05,0.00017829630862066558,0.004164705882598403,9.338462358594322,1.0,0.0
1.0,0.05,0.00017829630862066558,0.004164705882598403,1.9736706201888272,1.0,0.0
1.0,0.05,0.00015634707144630865,0.004187867714690832,9.49671805826722,1.0,0.0
1.0,0.05,0.00015634707144630865,0.004187867714690832,8.884721940119354,1.0,0.0
1.0,0.05,0.00016175683878478839,0.004088506389224141,8.884721940119354,1.0,0.0
1.0,0.05,0.00016175683878478839,0.0036625452009202927,8.884721940119354,1.0,0.0
1.0,0.05,0.00012709009960198256,0.0036625452009202927,8.884721940119354,1.0,0.0
