b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00022247443123296387,0.0041018741046651794,1.6603128776116476,1.0,0.0
1.0,0.05,0.00022473399809674603,0.0041018741046651794,1.6603128776116476,1.0,0.0
1.0,0.05,0.00021490582793789255,0.0041018741046651794,2.0648273578508807,1.0,0.0
1.0,0.05,0.00021490582793789255,0.003975674312960601,1.2457869577493987,1.0,0.0
1.0,0.05,0.00022140678719074456,0.003994157792046542,1.2457869577493987,1.0,0.0
1.0,0.05,0.00022140678719074456,0.003994157792046542,1.2457869577493987,1.0,0.0
1.0,0.05,0.00022140678719074456,0.003994157792046542,1.2457869577493987,1.0,0.0
1.0,0.05,0.00024312813791315147,0.0038849376092465714,1.21362296796072,1.0,0.0
1.0,0.05,0.00024312813791315147,0.0038849376092465714,1.21362296796072,1.0,0.0
1.0,0.05,0.00024312813791315147,0.0038849376092465714,1.2895003175482604,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0038849376092465714,1.2895003175482604,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0038849376092465714,1.2895003175482604,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0038849376092465714,1.2895003175482604,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0038849376092465714,1.2549060216883396,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0038849376092465714,1.2587057387091205,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0036614383034652737,1.2587057387091205,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0036614383034652737,1.2587057387091205,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0036614383034652737,1.2587057387091205,1.0,0.0
1.0,0.05,0.00022733878968414178,0.0036614383034652737,1.2587057387091205,1.0,0.0
1.0,0.05,0.00022733878968414178,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022733878968414178,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022733878968414178,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022733878968414178,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.0002410999830277006,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00021227127428421179,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003642582736655205,1.2666001151432842,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003642582736655205,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003642582736655205,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.0035993010804788493,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003837784821714108,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003837784821714108,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.0036233834486764705,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.0036233834486764705,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022689514587255366,0.003592405301804744,1.1239414912400396,1.0,0.0
1.0,0.05,0.00022298573598620116,0.003926556192961148,1.127489886936642,1.0,0.0
1.0,0.05,0.00022298573598620116,0.003926556192961148,1.1709285203587985,1.0,0.0
1.0,0.05,0.00022298573598620116,0.00402744963354889,1.1709285203587985,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.1709285203587985,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.2480526117900763,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.2480526117900763,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.2480526117900763,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.5324122496071553,1.0,0.0
1.0,0.05,0.00023050410420322117,0.00402744963354889,1.5324122496071553,1.0,0.0
1.0,0.05,0.0002155438095941605,0.00402744963354889,1.5324122496071553,1.0,0.0
1.0,0.05,0.00019415877282546868,0.00402744963354889,1.5324122496071553,1.0,0.0
1.0,0.05,0.00019232146251414094,0.00402744963354889,1.5324122496071553,1.0,0.0
1.0,0.05,0.00019232146251414094,0.003900269834684343,1.5324122496071553,1.0,0.0
1.0,0.05,0.0001903888445023686,0.0038939741308462255,1.4870441851795222,1.0,0.0
1.0,0.05,0.0001903888445023686,0.0038939741308462255,1.4870441851795222,1.0,0.0
1.0,0.05,0.0001903888445023686,0.0042192508482866466,1.4870441851795222,1.0,0.0
1.0,0.05,0.0001903888445023686,0.0042192508482866466,1.4870441851795222,1.0,0.0
1.0,0.05,0.00023999453323439183,0.0042192508482866466,1.4870441851795222,1.0,0.0
1.0,0.05,0.0002381160038946761,0.0042192508482866466,1.4870441851795222,1.0,0.0
1.0,0.05,0.0002381160038946761,0.0041461096848557245,1.522470881837871,1.0,0.0
1.0,0.05,0.0002403062799877497,0.0041461096848557245,1.522470881837871,1.0,0.0
1.0,0.05,0.0002403062799877497,0.003947358147367004,1.522470881837871,1.0,0.0
1.0,0.05,0.0002403062799877497,0.0037587611472578294,1.522470881837871,1.0,0.0
1.0,0.05,0.0002403062799877497,0.0037587611472578294,1.522470881837871,1.0,0.0
1.0,0.05,0.00020799989371353024,0.0037587611472578294,1.0573736175268724,1.0,0.0
1.0,0.05,0.0002390512379947599,0.003718834606714483,1.6247661869183623,1.0,0.0
1.0,0.05,0.0002390512379947599,0.003718834606714483,1.6247661869183623,1.0,0.0
1.0,0.05,0.00020548075602556178,0.003888233580887141,1.6870662791314492,1.0,0.0
1.0,0.05,0.00020548075602556178,0.003908508497111194,1.841331203426471,1.0,0.0
1.0,0.05,0.00020548075602556178,0.003908508497111194,1.3900340631604935,1.0,0.0
1.0,0.05,0.00020548075602556178,0.003908508497111194,1.3900340631604935,1.0,0.0
1.0,0.05,0.0002446620899454492,0.003908508497111194,1.3900340631604935,1.0,0.0
1.0,0.05,0.0002446620899454492,0.004108503462388108,1.3900340631604935,1.0,0.0
