b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002198381952510968,0.0037187773034777,4.658609415494583,1.0,0.0
1.0,0.05,0.0002198381952510968,0.003728487456215186,0.6767402408116563,1.0,0.0
1.0,0.05,0.0002198381952510968,0.003627988141678824,0.8441005767401915,1.0,0.0
1.0,0.05,0.0002198381952510968,0.003627988141678824,0.8441005767401915,1.0,0.0
1.0,0.05,0.0002198381952510968,0.003627988141678824,4.276809653571019,1.0,0.0
1.0,0.05,0.0002198381952510968,0.003627988141678824,4.276809653571019,1.0,0.0
1.0,0.05,0.00023336857907014345,0.003627988141678824,4.276809653571019,1.0,0.0
1.0,0.05,0.00023336857907014345,0.003627988141678824,4.276809653571019,1.0,0.0
1.0,0.05,0.00023336857907014345,0.003538396961514549,4.276809653571019,1.0,0.0
1.0,0.05,0.00023336857907014345,0.0033462374703016984,4.276809653571019,1.0,0.0
1.0,0.05,0.00023336857907014345,0.0033462374703016984,0.533275039985168,1.0,0.0
1.0,0.05,0.00023336857907014345,0.0033462374703016984,0.9756009428757916,1.0,0.0
1.0,0.05,0.00023336857907014345,0.003281308148697103,0.9756009428757916,1.0,0.0
1.0,0.05,0.00023361669262144877,0.003281308148697103,0.9756009428757916,1.0,0.0
1.0,0.05,0.0002194738509344615,0.003533825213319628,0.9756009428757916,1.0,0.0
1.0,0.05,0.0002194738509344615,0.003533825213319628,1.8682679696622182,1.0,0.0
1.0,0.05,0.0002194738509344615,0.003533825213319628,1.8682679696622182,1.0,0.0
1.0,0.05,0.0002194738509344615,0.0035680496799448905,1.8682679696622182,1.0,0.0
1.0,0.05,0.0002194738509344615,0.0035680496799448905,1.8682679696622182,1.0,0.0
1.0,0.05,0.0002194738509344615,0.0035680496799448905,6.863221725013187,1.0,0.0
1.0,0.05,0.0002194738509344615,0.0035680496799448905,6.863221725013187,1.0,0.0
1.0,0.05,0.0002194738509344615,0.0035680496799448905,5.024379287101183,1.0,0.0
1.0,0.05,0.00021087499696244896,0.003664937645892125,1.5535717717472308,1.0,0.0
1.0,0.05,0.00021087499696244896,0.0035018990546523453,4.560173109532674,1.0,0.0
1.0,0.05,0.00021087499696244896,0.0035018990546523453,4.560173109532674,1.0,0.0
1.0,0.05,0.00021087499696244896,0.0036812743481945713,3.9336127819623115,1.0,0.0
1.0,0.05,0.00020751120391859375,0.0036812743481945713,7.450081170429325,1.0,0.0
1.0,0.05,0.00020751120391859375,0.0036438914230417945,7.450081170429325,1.0,0.0
1.0,0.05,0.00018990110042761452,0.0036438914230417945,9.40079676884511,1.0,0.0
1.0,0.05,0.00018990110042761452,0.0036438914230417945,8.809955811016858,1.0,0.0
1.0,0.05,0.00018990110042761452,0.0036438914230417945,8.809955811016858,1.0,0.0
