b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00012347630196830759,0.003158489218329077,4.089561477955821,1.0,0.0
1.0,0.05,0.00012347630196830759,0.0033929431165116504,5.161164661777622,1.0,0.0
1.0,0.05,9.559371405854728e-05,0.0033929431165116504,5.161164661777622,1.0,0.0
1.0,0.05,9.559371405854728e-05,0.0033929431165116504,5.161164661777622,1.0,0.0
1.0,0.05,9.559371405854728e-05,0.0033950026061551376,3.630177497025091,1.0,0.0
1.0,0.05,9.559371405854728e-05,0.0033950026061551376,3.630177497025091,1.0,0.0
1.0,0.05,9.559371405854728e-05,0.0033950026061551376,3.630177497025091,1.0,0.0
1.0,0.05,0.00010048412852912541,0.0033950026061551376,3.630177497025091,1.0,0.0
1.0,0.05,9.443081030277159e-05,0.0035155589513209237,3.630177497025091,1.0,0.0
1.0,0.05,0.00010940029398553744,0.0035155589513209237,4.255318871630268,1.0,0.0
1.0,0.05,0.00010940029398553744,0.0035155589513209237,4.255318871630268,1.0,0.0
1.0,0.05,9.052073412793988e-05,0.0035155589513209237,4.255318871630268,1.0,0.0
1.0,0.05,9.052073412793988e-05,0.0035155589513209237,4.255318871630268,1.0,0.0
1.0,0.05,9.052073412793988e-05,0.0035155589513209237,4.221306107334393,1.0,0.0
1.0,0.05,9.292674179298108e-05,0.003579370359852063,5.251715400629742,1.0,0.0
1.0,0.05,9.292674179298108e-05,0.003579370359852063,8.26718501475246,1.0,0.0
1.0,0.05,0.00010294989996893704,0.0033840636315551464,8.26718501475246,1.0,0.0
1.0,0.05,0.00010294989996893704,0.0033840636315551464,8.26718501475246,1.0,0.0
1.0,0.05,0.0001070404412881371,0.0033840636315551464,3.5376560109409594,1.0,0.0
1.0,0.05,0.0001070404412881371,0.0033840636315551464,2.7021476174561254,1.0,0.0
1.0,0.05,0.0001070404412881371,0.0033840636315551464,2.7021476174561254,1.0,0.0
1.0,0.05,0.0001070404412881371,0.0033840636315551464,2.7021476174561254,1.0,0.0
1.0,0.05,0.00012055767258048765,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,8.834528135126182e-05,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,8.834528135126182e-05,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,8.660274867380506e-05,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,8.660274867380506e-05,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,0.00010263346488958672,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,0.0001012534266289606,0.0033145333008913628,2.7021476174561254,1.0,0.0
1.0,0.05,0.0001012534266289606,0.003413920197274478,1.9253307043767127,1.0,0.0
1.0,0.05,0.0001012534266289606,0.003413920197274478,1.9253307043767127,1.0,0.0
1.0,0.05,0.0001012534266289606,0.003413920197274478,1.9253307043767127,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003413920197274478,1.6154799714263055,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003385457826926575,2.2552671900089334,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003385457826926575,3.1613698084785566,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003385457826926575,3.1613698084785566,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003385457826926575,5.037855938708665,1.0,0.0
1.0,0.05,9.820977711380573e-05,0.003385457826926575,6.250217023347012,1.0,0.0
1.0,0.05,9.509311633319458e-05,0.003385457826926575,6.250217023347012,1.0,0.0
1.0,0.05,9.509311633319458e-05,0.003540646280695341,6.417007502822429,1.0,0.0
1.0,0.05,9.33086257713297e-05,0.0033548076318615553,6.417007502822429,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,4.600508818068178,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,4.600508818068178,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,4.600508818068178,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,3.672454497308037,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,1.682932025998458,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,7.170945980759382,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,7.303880509635987,1.0,0.0
1.0,0.05,8.980771245313699e-05,0.003238200592978652,2.4641421136042423,1.0,0.0
1.0,0.05,8.962706114580116e-05,0.003238200592978652,2.4641421136042423,1.0,0.0
1.0,0.05,8.962706114580116e-05,0.003238200592978652,2.4641421136042423,1.0,0.0
1.0,0.05,8.793927659075145e-05,0.003238200592978652,2.4641421136042423,1.0,0.0
1.0,0.05,8.793927659075145e-05,0.003238200592978652,2.64977063543822,1.0,0.0
1.0,0.05,8.793927659075145e-05,0.003238200592978652,8.244341033020067,1.0,0.0
1.0,0.05,0.00010592593377676376,0.0032268766502979683,8.449643787405973,1.0,0.0
1.0,0.05,0.00010308640407290186,0.0032268766502979683,4.001757181029626,1.0,0.0
1.0,0.05,0.00011065056852293872,0.0032268766502979683,1.9103516700323349,1.0,0.0
1.0,0.05,0.00011065056852293872,0.0032268766502979683,1.9103516700323349,1.0,0.0
1.0,0.05,0.0001215216290993054,0.0034098882596437807,1.9103516700323349,1.0,0.0
1.0,0.05,0.00012221407116610975,0.0034098882596437807,5.185495838197803,1.0,0.0
1.0,0.05,0.00012221407116610975,0.0034441521605849484,5.185495838197803,1.0,0.0
1.0,0.05,0.00012221407116610975,0.0033809271299278963,4.762992873591187,1.0,0.0
1.0,0.05,0.00012221407116610975,0.0033836620479796467,4.762992873591187,1.0,0.0
1.0,0.05,9.364780062696794e-05,0.0033836620479796467,7.493231814001982,1.0,0.0
1.0,0.05,9.364780062696794e-05,0.0033836620479796467,2.616890310023263,1.0,0.0
1.0,0.05,9.364780062696794e-05,0.0033836620479796467,2.616890310023263,1.0,0.0
1.0,0.05,9.364780062696794e-05,0.0033836620479796467,2.616890310023263,1.0,0.0
1.0,0.05,0.0001000789932219812,0.0033836620479796467,2.1632900079158217,1.0,0.0
1.0,0.05,0.0001000789932219812,0.0033836620479796467,2.1632900079158217,1.0,0.0
1.0,0.05,0.0001000789932219812,0.0033836620479796467,2.1632900079158217,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.0033836620479796467,3.3383232206787254,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.0033836620479796467,3.3383232206787254,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003517828765031245,3.3383232206787254,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003133861380741225,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003410519798221229,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003410519798221229,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003410519798221229,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003410519798221229,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.003410519798221229,6.251881724405299,1.0,0.0
1.0,0.05,9.606194208079508e-05,0.0035452825690094453,2.25751015135888,1.0,0.0
1.0,0.05,9.232908327974348e-05,0.0035452825690094453,3.3782349770078737,1.0,0.0
1.0,0.05,9.232908327974348e-05,0.0035452825690094453,4.249319410040878,1.0,0.0
1.0,0.05,8.871426501009616e-05,0.0035452825690094453,4.249319410040878,1.0,0.0
1.0,0.05,9.381290244226516e-05,0.003168321240539045,4.249319410040878,1.0,0.0
1.0,0.05,9.381290244226516e-05,0.003168321240539045,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003274833388474105,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003274833388474105,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003274833388474105,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003274833388474105,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003313156980600081,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.003313156980600081,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.0032463554100254748,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.0032463554100254748,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.0032463554100254748,2.0915013418102437,1.0,0.0
1.0,0.05,0.00011523291745816045,0.0032463554100254748,2.0915013418102437,1.0,0.0
1.0,0.05,0.0001113940676112142,0.0032463554100254748,2.0591304458733,1.0,0.0
1.0,0.05,0.0001113940676112142,0.0032463554100254748,2.0017142357197963,1.0,0.0
1.0,0.05,0.0001113940676112142,0.003360813217037818,2.2829402406124832,1.0,0.0
1.0,0.05,0.0001113940676112142,0.003360813217037818,2.2829402406124832,1.0,0.0
1.0,0.05,9.8635236558557e-05,0.003360813217037818,2.2829402406124832,1.0,0.0
