b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003125555713885002,0.004397655707561771,0.37867971410143914,1.0,0.0
1.0,0.05,0.0003345920659258822,0.004397655707561771,0.37867971410143914,1.0,0.0
1.0,0.05,0.0003345920659258822,0.004324953460857275,0.46865117390957606,1.0,0.0
1.0,0.05,0.0003345920659258822,0.0033671644540655184,0.46865117390957606,1.0,0.0
1.0,0.05,0.0003204991493404409,0.0033671644540655184,0.3670782813614224,1.0,0.0
1.0,0.05,0.0003204991493404409,0.0033671644540655184,0.22527346345406304,1.0,0.0
1.0,0.05,0.0003204991493404409,0.003593465745399235,0.22527346345406304,1.0,0.0
1.0,0.05,0.0003204991493404409,0.0039736839022004545,0.31973918076928537,1.0,0.0
1.0,0.05,0.0003368081835676348,0.0039736839022004545,0.39768678175510075,1.0,0.0
1.0,0.05,0.0003215692788982376,0.0039736839022004545,0.5312035301838779,1.0,0.0
1.0,0.05,0.0003100686156985895,0.0039736839022004545,0.4022715912028564,1.0,0.0
1.0,0.05,0.00033706662551416153,0.0039736839022004545,0.4022715912028564,1.0,0.0
1.0,0.05,0.00030320907289343226,0.00387136505231204,0.3261772151879274,1.0,0.0
1.0,0.05,0.00030320907289343226,0.004014998634869363,0.3261772151879274,1.0,0.0
1.0,0.05,0.0003254393670350344,0.004014998634869363,0.3261772151879274,1.0,0.0
1.0,0.05,0.0003235863062255025,0.004014998634869363,0.3261772151879274,1.0,0.0
1.0,0.05,0.00031957730148648625,0.004014998634869363,0.5280709236637916,1.0,0.0
1.0,0.05,0.0003207273416307615,0.004014998634869363,0.31555794359679057,1.0,0.0
1.0,0.05,0.00030878703643380274,0.004014998634869363,0.31555794359679057,1.0,0.0
1.0,0.05,0.000327882291654333,0.004014998634869363,0.30984682884815484,1.0,0.0
1.0,0.05,0.00031955655886530064,0.004014998634869363,0.3653172599293134,1.0,0.0
1.0,0.05,0.00031955655886530064,0.004014998634869363,0.3653172599293134,1.0,0.0
1.0,0.05,0.00031955655886530064,0.003630982749655671,0.2810112591911536,1.0,0.0
1.0,0.05,0.0003219478211533142,0.003630982749655671,0.2810112591911536,1.0,0.0
1.0,0.05,0.00032692861453890114,0.003290183997730106,0.2810112591911536,1.0,0.0
1.0,0.05,0.00032692861453890114,0.003290183997730106,0.2810112591911536,1.0,0.0
1.0,0.05,0.00032692861453890114,0.003290183997730106,0.2810112591911536,1.0,0.0
1.0,0.05,0.0003465798452747576,0.003290183997730106,0.25039426391729286,1.0,0.0
1.0,0.05,0.0003465798452747576,0.003059738580828425,0.25039426391729286,1.0,0.0
1.0,0.05,0.0003465798452747576,0.003059738580828425,0.36986565328863963,1.0,0.0
1.0,0.05,0.0003465798452747576,0.003059738580828425,0.36986565328863963,1.0,0.0
1.0,0.05,0.0003465798452747576,0.003831412377969474,0.36986565328863963,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0038117126363386915,0.381625970230574,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0032857206336530716,0.381625970230574,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0032857206336530716,0.4291206693373812,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0032857206336530716,0.4291206693373812,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0032845185534046517,0.4291206693373812,1.0,0.0
1.0,0.05,0.0003498494626518992,0.0037982100736063877,0.4415292069764187,1.0,0.0
1.0,0.05,0.00034018186643962795,0.003482619327701804,0.3996140231974461,1.0,0.0
1.0,0.05,0.00034018186643962795,0.004336131749280401,0.34689387448220743,1.0,0.0
1.0,0.05,0.0003230008101558863,0.003917227722950841,0.41526985424570884,1.0,0.0
1.0,0.05,0.0003188960634957575,0.003917227722950841,0.41526985424570884,1.0,0.0
1.0,0.05,0.0003188960634957575,0.003917227722950841,0.41526985424570884,1.0,0.0
1.0,0.05,0.0003207878641471042,0.003859074254328473,0.41526985424570884,1.0,0.0
1.0,0.05,0.0003207878641471042,0.003695231743921059,0.3424079739724261,1.0,0.0
1.0,0.05,0.0003122320183385401,0.00372088749138293,0.3424079739724261,1.0,0.0
1.0,0.05,0.0003122320183385401,0.00372088749138293,0.30477995174640105,1.0,0.0
1.0,0.05,0.0003122320183385401,0.00372088749138293,0.30477995174640105,1.0,0.0
1.0,0.05,0.0003122320183385401,0.00372088749138293,0.41879621291158564,1.0,0.0
1.0,0.05,0.00032958744044463606,0.00372088749138293,0.3056454118482558,1.0,0.0
1.0,0.05,0.0003336109086053787,0.0036041261981757024,0.3273856624863067,1.0,0.0
1.0,0.05,0.0003301846775578465,0.0036041261981757024,0.3273856624863067,1.0,0.0
1.0,0.05,0.0003301846775578465,0.0036041261981757024,0.3273856624863067,1.0,0.0
1.0,0.05,0.00034026853389445926,0.0036217231834680605,0.3273856624863067,1.0,0.0
1.0,0.05,0.00034026853389445926,0.0036217231834680605,0.3273856624863067,1.0,0.0
1.0,0.05,0.00034026853389445926,0.0036217231834680605,0.3273856624863067,1.0,0.0
1.0,0.05,0.0003357116979753914,0.0037858786632187108,0.436146972383259,1.0,0.0
1.0,0.05,0.000317841087873738,0.0037858786632187108,0.3406326021548304,1.0,0.0
1.0,0.05,0.0003402256218255929,0.0037858786632187108,0.3406326021548304,1.0,0.0
1.0,0.05,0.0003480541111774575,0.0037858786632187108,0.3406326021548304,1.0,0.0
1.0,0.05,0.0003480541111774575,0.003533128469065086,0.36049168536949866,1.0,0.0
1.0,0.05,0.0003480541111774575,0.003533128469065086,0.37042696704246814,1.0,0.0
1.0,0.05,0.0003480541111774575,0.003256402798778238,0.37042696704246814,1.0,0.0
1.0,0.05,0.00034773845635029777,0.003027145154981453,0.37042696704246814,1.0,0.0
1.0,0.05,0.00034773845635029777,0.003027145154981453,0.37042696704246814,1.0,0.0
