,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00044227441488085074,4.5204334508079666e-05,0.00036069192024154346,0.0005307955069135546,1.0589243151912267e-06,7.488924378893439e-07,1822.3438206875987,1822.3438206875987,1813.4990118973105,2017.4787615541163,1.0019568726470571
s,0.006929043891571554,0.0003719763283589406,0.006246569214006218,0.00764022774600361,8.876420527093155e-06,6.277619891083981e-06,1756.1227478579458,1756.1227478579458,1752.064957623804,2068.7099971816306,1.0015579250856688
tau,6.259092712303216,2.1983328315528463,2.808299383697348,9.905951470576488,0.054732462154410466,0.0388611591509647,1613.232345933671,1600.6032957067375,1615.5345174724791,1997.9648520178544,1.0005880212522027
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
