,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,9.941671457869136e-05,5.865058065726315e-06,8.765270836332257e-05,0.000109827682474473,1.7478601572705787e-07,1.2419744759349427e-07,1125.9815306181715,1115.620406793542,1125.519697638358,1410.0493943322654,1.0001280222381932
3,s,0.0027423503022360463,0.00016112366278734012,0.0024496393891468645,0.003053178953197833,5.252819130767809e-06,3.7154560478186334e-06,940.8789621278876,940.8789621278876,947.182045837056,1169.8952277122235,1.00231349818225
4,tau,4.454816675485774,2.5359554000331745,1.3754441607634802,9.287376033469721,0.08711427390862522,0.061620307270413885,847.4314553751049,847.4314553751049,769.9354747786203,1032.7215415692626,1.0033367894696157
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
