,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002504993874968832,3.0978259451772635e-05,0.00019210609033117342,0.0003072604875604877,1.0278190741684322e-06,7.270113149218349e-07,908.4074337904925,908.4074337904925,900.8684246196153,1399.0714972552305,1.0015652879122183
3,s,0.007207615615402036,0.000397235442446638,0.006441540512142456,0.007930350252779156,1.3276933194983146e-05,9.391270122018514e-06,895.1595327843362,895.1595327843362,889.7051286707728,1738.3063195169345,1.0030920630839837
4,tau,1.4114189053982271,1.1797602566222012,0.486827143722677,2.9080305987076005,0.049633787075200234,0.03511452163439981,564.979508988065,564.979508988065,716.9452117104908,689.7775471213596,1.0025289448005377
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
