,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003745141625513975,2.3068572888196768e-05,0.00033065054603459784,0.00041833413249798955,7.680476968334887e-07,5.432674195683877e-07,902.1215845928155,902.1215845928155,900.9961808960668,1461.6256581026178,1.0028383636855902
s,0.005363391392858995,0.00026874994167788463,0.004871596196169866,0.005886471090460784,8.609314208141627e-06,6.118156472810668e-06,974.4501815406228,965.3573932270973,979.7047890398383,1548.3600366341864,1.001468710295214
tau,1.5404379827961192,0.726344687731632,0.785787553439703,2.2669051667535753,0.03270207523842616,0.02365356724610007,493.3270194575223,472.0622831475183,888.2867909757591,756.68430092428,1.0003371465221194
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
