b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00024946241302292,0.00604633698616818,3.690431157555864,1.0,0.0
1.0,0.05,0.00023971785574344282,0.00604633698616818,3.690431157555864,1.0,0.0
1.0,0.05,0.00027438358969271843,0.00604633698616818,3.690431157555864,1.0,0.0
1.0,0.05,0.00027438358969271843,0.005143470950864781,5.979898792693988,1.0,0.0
1.0,0.05,0.00027438358969271843,0.005143470950864781,5.979898792693988,1.0,0.0
1.0,0.05,0.00027438358969271843,0.005143470950864781,5.979898792693988,1.0,0.0
1.0,0.05,0.00027438358969271843,0.005366864828249667,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005781333056580323,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005781333056580323,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005781333056580323,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005781333056580323,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005664506846087797,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005329302832920161,5.979898792693988,1.0,0.0
1.0,0.05,0.0002659244111447499,0.005329302832920161,5.979898792693988,1.0,0.0
1.0,0.05,0.00025156506624123036,0.005129253205196666,5.979898792693988,1.0,0.0
1.0,0.05,0.00025156506624123036,0.005129253205196666,5.979898792693988,1.0,0.0
1.0,0.05,0.00025156506624123036,0.005129253205196666,8.91821243237069,1.0,0.0
1.0,0.05,0.00025156506624123036,0.005129253205196666,9.749821418501664,1.0,0.0
1.0,0.05,0.00021549790172375406,0.005129253205196666,9.749821418501664,1.0,0.0
1.0,0.05,0.00021549790172375406,0.005612388732881665,7.251852694821666,1.0,0.0
1.0,0.05,0.00021549790172375406,0.005612388732881665,4.163920326925881,1.0,0.0
1.0,0.05,0.00023968612109659,0.005451092952798069,3.9883434429946814,1.0,0.0
1.0,0.05,0.0002834655521408785,0.005451092952798069,3.9883434429946814,1.0,0.0
1.0,0.05,0.0002834655521408785,0.005588278332888934,3.9883434429946814,1.0,0.0
1.0,0.05,0.00029778215078622407,0.005529340666630496,3.9883434429946814,1.0,0.0
1.0,0.05,0.0002973432235761981,0.005753195322224465,3.9883434429946814,1.0,0.0
1.0,0.05,0.00030921923041439726,0.005753195322224465,3.9883434429946814,1.0,0.0
1.0,0.05,0.00030921923041439726,0.005753195322224465,3.9883434429946814,1.0,0.0
1.0,0.05,0.00030921923041439726,0.005640707328892773,3.9883434429946814,1.0,0.0
1.0,0.05,0.00022519283817879163,0.005640707328892773,7.982501175866458,1.0,0.0
1.0,0.05,0.00022519283817879163,0.005640707328892773,7.982501175866458,1.0,0.0
1.0,0.05,0.00022519283817879163,0.005723733585266659,7.982501175866458,1.0,0.0
1.0,0.05,0.00022519283817879163,0.005723733585266659,7.982501175866458,1.0,0.0
1.0,0.05,0.00022519283817879163,0.005723733585266659,7.982501175866458,1.0,0.0
1.0,0.05,0.00030463783577115136,0.005723733585266659,7.982501175866458,1.0,0.0
1.0,0.05,0.0002693012759579624,0.005723733585266659,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002693012759579624,0.005723733585266659,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002693012759579624,0.005723733585266659,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002693012759579624,0.005723733585266659,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002693012759579624,0.005723733585266659,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002517508412075808,0.005930702856044153,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002925852954362193,0.00596657823948298,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002925852954362193,0.00596657823948298,3.4498201429373987,1.0,0.0
1.0,0.05,0.0002925852954362193,0.00596657823948298,8.227833814640672,1.0,0.0
1.0,0.05,0.0002925852954362193,0.00596657823948298,8.227833814640672,1.0,0.0
1.0,0.05,0.0002667944685937454,0.005685133102480794,8.227833814640672,1.0,0.0
1.0,0.05,0.0002667944685937454,0.005685133102480794,7.117499161719426,1.0,0.0
1.0,0.05,0.0002667944685937454,0.005659943437997582,7.117499161719426,1.0,0.0
1.0,0.05,0.0002667944685937454,0.005383932267333537,7.117499161719426,1.0,0.0
1.0,0.05,0.0002719124035469518,0.005383932267333537,3.0719194570202957,1.0,0.0
1.0,0.05,0.0002719124035469518,0.005379115009685308,7.0658399687976665,1.0,0.0
1.0,0.05,0.0002719124035469518,0.005335263060901033,7.0658399687976665,1.0,0.0
1.0,0.05,0.00026509237895461777,0.005335263060901033,2.557665378181566,1.0,0.0
1.0,0.05,0.00026509237895461777,0.005335263060901033,3.281971000081671,1.0,0.0
1.0,0.05,0.00026509237895461777,0.005335263060901033,3.281971000081671,1.0,0.0
1.0,0.05,0.00026509237895461777,0.005335263060901033,7.961441749111914,1.0,0.0
1.0,0.05,0.00027112406310426175,0.005335263060901033,7.961441749111914,1.0,0.0
1.0,0.05,0.00027112406310426175,0.005335263060901033,7.233595356786237,1.0,0.0
1.0,0.05,0.00027112406310426175,0.00548166563983965,4.985439070481413,1.0,0.0
1.0,0.05,0.00027112406310426175,0.00548166563983965,4.985439070481413,1.0,0.0
1.0,0.05,0.00027112406310426175,0.00548166563983965,4.985439070481413,1.0,0.0
1.0,0.05,0.00027112406310426175,0.00548166563983965,3.126061912638951,1.0,0.0
1.0,0.05,0.00027112406310426175,0.005624674376604082,3.126061912638951,1.0,0.0
1.0,0.05,0.000250209782957673,0.005624674376604082,7.625069761017733,1.0,0.0
1.0,0.05,0.000250209782957673,0.005624674376604082,3.2636360856255306,1.0,0.0
1.0,0.05,0.000250209782957673,0.005390582684068874,4.0287223878865595,1.0,0.0
1.0,0.05,0.0002462494421849956,0.005390582684068874,4.0287223878865595,1.0,0.0
1.0,0.05,0.0002462494421849956,0.005390582684068874,3.932783564062329,1.0,0.0
1.0,0.05,0.00029051481358138343,0.005748522913812391,5.212463804692559,1.0,0.0
1.0,0.05,0.00029051481358138343,0.005748522913812391,5.212463804692559,1.0,0.0
1.0,0.05,0.00023759316062897556,0.005748522913812391,5.212463804692559,1.0,0.0
1.0,0.05,0.00023759316062897556,0.005748522913812391,5.212463804692559,1.0,0.0
1.0,0.05,0.0002629678967300829,0.005748522913812391,5.212463804692559,1.0,0.0
