,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00028199456626146977,2.1366562195375765e-05,0.0002453455333884174,0.00032525684939293777,4.708631281396252e-07,3.329976836351224e-07,2059.1118393023125,2059.1118393023125,2050.0845436807067,1961.217940545484,1.0010987546452197
s,0.004935312726008568,0.0002688226446941947,0.004459980367212063,0.005460859949957232,5.996529142147142e-06,4.240801946827744e-06,2009.7026332162081,2009.7026332162081,2006.3117179552737,2330.847076803652,1.0020654416613564
tau,6.924328793446461,1.9092255538119025,3.865704107738475,9.992616680083193,0.04307797099994414,0.03149648656639243,1964.2827279117128,1837.799523455902,1885.6246038133181,1858.1819054629584,1.0017544740729076
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
