,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00027826466812242557,2.5280677604156404e-05,0.00023366484311673188,0.0003276679630224052,6.105694268338136e-07,4.340378649117919e-07,1714.3808723102754,1696.8424433996015,1731.6003260868454,1584.851642348567,1.0001869716698257
s,0.006436786012642303,0.00036589534286997274,0.005742195976772618,0.007112362075579384,8.178522478480924e-06,5.783931632677615e-06,2001.5390162365713,2001.5390162365713,2009.1269648900577,1726.164037161813,1.0016964444894358
tau,6.631720018319809,2.073889707373473,3.3624578630421027,9.997288669269386,0.05070201175273523,0.0371460715004556,1673.0962632733792,1559.114682380011,1563.193694298999,1352.1406729534044,1.0020651343712872
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
