b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00017531013570642692,0.004057656411462928,3.0172204251865216,1.0,0.0
1.0,0.05,0.00015897965288654448,0.004057656411462928,3.0172204251865216,1.0,0.0
1.0,0.05,0.00015897965288654448,0.004057656411462928,3.0172204251865216,1.0,0.0
1.0,0.05,0.00015897965288654448,0.0045382859304152895,2.4588082699752087,1.0,0.0
1.0,0.05,0.0001535343326199292,0.0045382859304152895,2.4588082699752087,1.0,0.0
1.0,0.05,0.0001609406004424739,0.0045382859304152895,2.4588082699752087,1.0,0.0
1.0,0.05,0.0001609406004424739,0.0045382859304152895,6.547212863376256,1.0,0.0
1.0,0.05,0.0001581526896894629,0.0045382859304152895,6.547212863376256,1.0,0.0
1.0,0.05,0.0001581526896894629,0.0045382859304152895,6.547212863376256,1.0,0.0
1.0,0.05,0.0001581526896894629,0.004261812334207775,4.829169428796215,1.0,0.0
1.0,0.05,0.00017433536593163592,0.004261812334207775,4.829169428796215,1.0,0.0
1.0,0.05,0.00017433536593163592,0.004261812334207775,9.673502836984532,1.0,0.0
1.0,0.05,0.00015529454581952106,0.004261812334207775,9.673502836984532,1.0,0.0
1.0,0.05,0.00015529454581952106,0.004261812334207775,9.088646087176146,1.0,0.0
1.0,0.05,0.0001590593639316017,0.004261812334207775,9.088646087176146,1.0,0.0
1.0,0.05,0.0001590593639316017,0.004274487388908829,9.088646087176146,1.0,0.0
1.0,0.05,0.0001590593639316017,0.0044922594121097476,9.088646087176146,1.0,0.0
1.0,0.05,0.00017527614544456832,0.0044922594121097476,9.088646087176146,1.0,0.0
1.0,0.05,0.0001422046041020518,0.0044922594121097476,8.92319956862123,1.0,0.0
1.0,0.05,0.0001422046041020518,0.0044922594121097476,4.614850456969744,1.0,0.0
1.0,0.05,0.0001486343666155213,0.0044922594121097476,4.614850456969744,1.0,0.0
1.0,0.05,0.0001486343666155213,0.0044922594121097476,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.0044922594121097476,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.0001480577836248054,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.00019692610995461742,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.000149875552042679,0.004337735230641066,4.614850456969744,1.0,0.0
1.0,0.05,0.000149875552042679,0.004337735230641066,3.603161062858872,1.0,0.0
1.0,0.05,0.000149875552042679,0.004337735230641066,5.9765840790993,1.0,0.0
