,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002996140590666822,1.8607836448221996e-05,0.00026578971951578446,0.00033641534020587563,4.899719093253906e-07,3.4653254760480127e-07,1442.2793854835138,1442.2793854835138,1438.289246182984,1853.6360871199818,1.0012514258946252
s,0.005470766345421215,0.00024675798140814687,0.005022769337912579,0.005929363953082523,6.935820311708206e-06,4.90549613486442e-06,1265.7465469667384,1265.7465469667384,1269.7143021834997,1836.75416274787,1.0008040896001769
tau,2.8632671953768507,1.8934456569685436,1.1959435423049363,7.463611484796582,0.0832456626414737,0.05933513720053398,517.3476264295161,509.74048807360265,721.9728464514441,791.3743861576104,1.0022946246714508
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
