,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00013093726218256575,1.683142764671637e-05,0.00010035753933301198,0.00016365993455710312,9.914280349056982e-07,7.261896630761223e-07,288.2169501249274,269.1870372130686,312.4291959686568,218.32704256984505,1.0036875158967127
s,0.003087398738354915,0.0002832991807024557,0.002570378470014569,0.003591047780637225,1.9094579675851964e-05,1.3519837323510809e-05,220.12553854639577,220.12553854639577,257.4589310303092,240.03750524587937,1.0017754042156073
tau,1.762470915808859,1.109028328107045,0.7866504169053402,2.7708646539918003,0.08570097783404068,0.06315446094195198,167.46101714223227,154.7703667046184,261.3816816679554,304.0535469181119,1.0010200483272476
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
