b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00014518557829782178,0.0032158041997409808,1.4472351149721698,1.0,0.0
1.0,0.05,0.00011585751403802827,0.003262520547457065,1.4472351149721698,1.0,0.0
1.0,0.05,0.00011585751403802827,0.003489651998931976,1.592464972090166,1.0,0.0
1.0,0.05,0.00011585751403802827,0.003489651998931976,1.592464972090166,1.0,0.0
1.0,0.05,0.00011585751403802827,0.0030640967405576964,1.6085187668282332,1.0,0.0
1.0,0.05,0.00013817267582644672,0.0030640967405576964,1.356810896592194,1.0,0.0
1.0,0.05,0.00013817267582644672,0.003253469698013935,1.6050129340779489,1.0,0.0
1.0,0.05,0.00013817267582644672,0.003253469698013935,1.6050129340779489,1.0,0.0
1.0,0.05,0.00013817267582644672,0.003253469698013935,1.6050129340779489,1.0,0.0
1.0,0.05,0.00011325829258630862,0.003253469698013935,1.6050129340779489,1.0,0.0
1.0,0.05,0.00011325829258630862,0.003253469698013935,1.5554009980680252,1.0,0.0
1.0,0.05,0.00011325829258630862,0.003253469698013935,1.5554009980680252,1.0,0.0
1.0,0.05,0.00011325829258630862,0.003253469698013935,1.5554009980680252,1.0,0.0
1.0,0.05,0.00011325829258630862,0.003253469698013935,1.659947131284205,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0035849878360071133,1.659947131284205,1.0,0.0
1.0,0.05,0.00011450039805554261,0.003441404540431044,1.659947131284205,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0033748195343417963,3.2280494319674804,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0033748195343417963,3.4219239048727634,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0033748195343417963,3.0811826199007233,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0033748195343417963,6.832237858579407,1.0,0.0
1.0,0.05,0.00011450039805554261,0.0036454714763375757,7.2265121731056015,1.0,0.0
1.0,0.05,0.00011388147564492913,0.0036454714763375757,5.009894629120876,1.0,0.0
1.0,0.05,9.514901383688352e-05,0.0036454714763375757,5.581002553958938,1.0,0.0
1.0,0.05,0.00012046700508017021,0.0036454714763375757,5.036651399520184,1.0,0.0
1.0,0.05,0.000107276700072005,0.0036454714763375757,5.378445269924498,1.0,0.0
1.0,0.05,0.000107276700072005,0.0036454714763375757,2.871921822430852,1.0,0.0
1.0,0.05,0.00011924374733745437,0.0031393191767727377,2.871921822430852,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0031393191767727377,1.2795977632806823,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.2795977632806823,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.4116044976933992,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.4116044976933992,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.6335466982807232,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.6335466982807232,1.0,0.0
1.0,0.05,0.00013782963603073745,0.0029440186445065485,1.6335466982807232,1.0,0.0
1.0,0.05,0.0001357155993630934,0.0029440186445065485,1.6335466982807232,1.0,0.0
1.0,0.05,0.0001357155993630934,0.0032319225540616576,1.6335466982807232,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003364308363450592,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003364308363450592,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003364308363450592,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003364308363450592,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003166352518043857,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003115297382680571,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003115297382680571,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003115297382680571,1.5716925504171988,1.0,0.0
1.0,0.05,0.0001357155993630934,0.003115297382680571,1.5716925504171988,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.9108357251994093,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.8482504456485007,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.8482504456485007,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.8482504456485007,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.8482504456485007,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.8482504456485007,1.0,0.0
1.0,0.05,0.00012860176009344418,0.003115297382680571,1.6968366411578704,1.0,0.0
1.0,0.05,0.00013534661779092467,0.003115297382680571,1.6968366411578704,1.0,0.0
1.0,0.05,0.00013534661779092467,0.003065794512845429,1.6968366411578704,1.0,0.0
1.0,0.05,0.00013534661779092467,0.003065794512845429,2.527013368837197,1.0,0.0
1.0,0.05,0.00013534661779092467,0.0032491191907518344,2.527013368837197,1.0,0.0
1.0,0.05,0.00013534661779092467,0.0032491191907518344,2.527013368837197,1.0,0.0
1.0,0.05,0.00013534661779092467,0.0032491191907518344,2.527013368837197,1.0,0.0
1.0,0.05,0.00011948319597708213,0.0032491191907518344,1.5314910583761785,1.0,0.0
1.0,0.05,0.00011948319597708213,0.0032491191907518344,1.5314910583761785,1.0,0.0
1.0,0.05,0.00011598904845007051,0.0032491191907518344,1.2837503091961946,1.0,0.0
1.0,0.05,0.00011598904845007051,0.0032491191907518344,1.2837503091961946,1.0,0.0
1.0,0.05,0.00013705210098621673,0.0032491191907518344,1.2837503091961946,1.0,0.0
1.0,0.05,0.00013705210098621673,0.0032491191907518344,1.2837503091961946,1.0,0.0
1.0,0.05,0.00013705210098621673,0.002824364813961525,1.8282553579482632,1.0,0.0
1.0,0.05,0.00013852036679576655,0.0029127090999049817,1.491409267437107,1.0,0.0
1.0,0.05,0.00013852036679576655,0.0029127090999049817,1.491409267437107,1.0,0.0
1.0,0.05,0.00013852036679576655,0.002842491380092319,1.491409267437107,1.0,0.0
1.0,0.05,0.00013852036679576655,0.002842491380092319,1.3685864039282338,1.0,0.0
1.0,0.05,0.00013852036679576655,0.002984080245971439,1.3685864039282338,1.0,0.0
1.0,0.05,0.00013852036679576655,0.002984080245971439,1.3685864039282338,1.0,0.0
1.0,0.05,0.00013852036679576655,0.002958418393198785,1.2834892221155612,1.0,0.0
