b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00013559866996140538,0.004524567110029397,1.5745556482721013,1.0,0.0
1.0,0.05,0.00013559866996140538,0.004953468936149974,1.5745556482721013,1.0,0.0
1.0,0.05,0.00013559866996140538,0.004822046962041562,1.5745556482721013,1.0,0.0
1.0,0.05,0.00013559866996140538,0.004822046962041562,1.5745556482721013,1.0,0.0
1.0,0.05,0.00014143002363634845,0.004987986093377363,1.5745556482721013,1.0,0.0
1.0,0.05,0.00014143002363634845,0.004987986093377363,1.5745556482721013,1.0,0.0
1.0,0.05,0.00014143002363634845,0.004987986093377363,2.5756256223433804,1.0,0.0
1.0,0.05,0.00014143002363634845,0.004987986093377363,2.5756256223433804,1.0,0.0
1.0,0.05,0.0001362224069499096,0.004987986093377363,2.5756256223433804,1.0,0.0
1.0,0.05,0.0001362224069499096,0.004677594275558149,2.5756256223433804,1.0,0.0
1.0,0.05,0.00012219562203098062,0.004677594275558149,2.5756256223433804,1.0,0.0
1.0,0.05,0.00012219562203098062,0.004677594275558149,2.5756256223433804,1.0,0.0
1.0,0.05,0.00012219562203098062,0.004677594275558149,2.5756256223433804,1.0,0.0
1.0,0.05,0.00012219562203098062,0.004677594275558149,2.5756256223433804,1.0,0.0
1.0,0.05,0.00011473112881364346,0.004381029878154952,0.9492005199204612,1.0,0.0
1.0,0.05,0.00014340724587831455,0.004381029878154952,0.9492005199204612,1.0,0.0
1.0,0.05,0.00011946081648268292,0.004381029878154952,0.9492005199204612,1.0,0.0
1.0,0.05,0.0001319323541500423,0.004733351425566082,0.9492005199204612,1.0,0.0
1.0,0.05,0.0001319323541500423,0.004733351425566082,2.228923913239439,1.0,0.0
1.0,0.05,0.0001319323541500423,0.0045633583790237785,1.5297023974930348,1.0,0.0
1.0,0.05,0.0001319323541500423,0.0045633583790237785,1.5297023974930348,1.0,0.0
1.0,0.05,0.00014771674979567275,0.0045633583790237785,1.9994570494685904,1.0,0.0
1.0,0.05,0.00014771674979567275,0.004969666518087798,1.9994570494685904,1.0,0.0
1.0,0.05,0.00014771674979567275,0.004566688790946327,1.9994570494685904,1.0,0.0
1.0,0.05,0.00014771674979567275,0.004566688790946327,1.7329694872943797,1.0,0.0
1.0,0.05,0.00011545056308884262,0.004566688790946327,1.7329694872943797,1.0,0.0
1.0,0.05,0.00011545056308884262,0.004566688790946327,1.7329694872943797,1.0,0.0
1.0,0.05,0.00011545056308884262,0.004566688790946327,1.7329694872943797,1.0,0.0
1.0,0.05,0.0001143114120233666,0.004681659131993955,1.7329694872943797,1.0,0.0
1.0,0.05,0.0001143114120233666,0.004681659131993955,1.7329694872943797,1.0,0.0
1.0,0.05,0.0001452534465159552,0.004681659131993955,1.7329694872943797,1.0,0.0
1.0,0.05,0.0001452534465159552,0.004681659131993955,1.7329694872943797,1.0,0.0
1.0,0.05,0.0001452534465159552,0.004681659131993955,1.6868539713253137,1.0,0.0
1.0,0.05,0.0001452534465159552,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.004640534100343858,1.6868539713253137,1.0,0.0
1.0,0.05,0.00013156186080403578,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,0.00013156186080403578,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,0.00013156186080403578,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,0.00013156186080403578,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,0.00013156186080403578,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,0.000136670579157741,0.00467671687477803,2.625688752039987,1.0,0.0
1.0,0.05,9.84378774526856e-05,0.00467671687477803,2.2038722064360314,1.0,0.0
1.0,0.05,9.84378774526856e-05,0.00467671687477803,3.370557141490395,1.0,0.0
1.0,0.05,9.84378774526856e-05,0.00467671687477803,2.9317909860417797,1.0,0.0
1.0,0.05,0.00010137208589975929,0.00467671687477803,2.471973090201532,1.0,0.0
1.0,0.05,0.00010137208589975929,0.00467671687477803,2.471973090201532,1.0,0.0
1.0,0.05,0.00010137208589975929,0.00467671687477803,2.471973090201532,1.0,0.0
1.0,0.05,0.0001235458245460742,0.00467671687477803,2.471973090201532,1.0,0.0
1.0,0.05,0.0001235458245460742,0.004815318664142811,2.471973090201532,1.0,0.0
1.0,0.05,0.00012618863744136595,0.004815318664142811,2.471973090201532,1.0,0.0
1.0,0.05,0.00012618863744136595,0.004815318664142811,2.471973090201532,1.0,0.0
1.0,0.05,0.00012618863744136595,0.004815318664142811,2.827444906679824,1.0,0.0
1.0,0.05,0.00010737791022232954,0.0049916813741286235,2.827444906679824,1.0,0.0
1.0,0.05,0.00010263410047548729,0.0049916813741286235,4.029568751775293,1.0,0.0
1.0,0.05,0.00013672273868207263,0.0049916813741286235,4.029568751775293,1.0,0.0
1.0,0.05,0.00013672273868207263,0.004706929859592123,2.4900066622718025,1.0,0.0
1.0,0.05,0.00013672273868207263,0.004705305631386845,2.4900066622718025,1.0,0.0
1.0,0.05,0.00013672273868207263,0.004705305631386845,2.4900066622718025,1.0,0.0
1.0,0.05,0.00013672273868207263,0.004356519601899546,2.4900066622718025,1.0,0.0
1.0,0.05,0.00013672273868207263,0.005132182090975474,2.4900066622718025,1.0,0.0
1.0,0.05,0.00013672273868207263,0.005132182090975474,2.726630666845842,1.0,0.0
1.0,0.05,9.689825017837049e-05,0.005132182090975474,2.726630666845842,1.0,0.0
1.0,0.05,9.689825017837049e-05,0.005132182090975474,2.726630666845842,1.0,0.0
1.0,0.05,9.689825017837049e-05,0.005132182090975474,4.387476031789287,1.0,0.0
1.0,0.05,0.00012438994071970448,0.005132182090975474,6.403090093150169,1.0,0.0
1.0,0.05,0.00012438994071970448,0.005132182090975474,7.597504907546288,1.0,0.0
1.0,0.05,0.00010922107038412198,0.005132182090975474,7.421661821635226,1.0,0.0
1.0,0.05,0.00010922107038412198,0.004994620432883412,7.421661821635226,1.0,0.0
1.0,0.05,9.897018829763573e-05,0.004994620432883412,5.930213340946175,1.0,0.0
1.0,0.05,9.995518621802444e-05,0.004994620432883412,4.187959100733146,1.0,0.0
1.0,0.05,9.995518621802444e-05,0.004994620432883412,2.7167295525935615,1.0,0.0
1.0,0.05,0.00014734188457396903,0.004994620432883412,2.7167295525935615,1.0,0.0
1.0,0.05,0.00011211269397830435,0.005187875608630077,2.7167295525935615,1.0,0.0
1.0,0.05,0.00015435294712728466,0.004588949277191785,2.019772300940947,1.0,0.0
1.0,0.05,0.00015435294712728466,0.004588949277191785,2.019772300940947,1.0,0.0
1.0,0.05,0.00016544452260498096,0.004588949277191785,2.019772300940947,1.0,0.0
1.0,0.05,0.00016544452260498096,0.004588949277191785,2.019772300940947,1.0,0.0
1.0,0.05,0.00010436664619960122,0.00437728886920061,1.865317826133254,1.0,0.0
1.0,0.05,0.0001329639937611291,0.004839400155096652,1.865317826133254,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004839400155096652,1.865317826133254,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004839400155096652,1.865317826133254,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004839400155096652,1.865317826133254,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004839400155096652,1.865317826133254,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004839400155096652,1.9880641513657062,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004591370351376262,1.9880641513657062,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004591370351376262,1.35139458879564,1.0,0.0
1.0,0.05,0.0001432727417266035,0.004591370351376262,1.35139458879564,1.0,0.0
1.0,0.05,0.0001547362653995857,0.004591370351376262,2.383909794019818,1.0,0.0
1.0,0.05,0.0001547362653995857,0.004591370351376262,2.383909794019818,1.0,0.0
1.0,0.05,0.0001547362653995857,0.004591370351376262,1.351652468201835,1.0,0.0
1.0,0.05,0.0001547362653995857,0.004895884217152259,1.351652468201835,1.0,0.0
1.0,0.05,0.00016750794248131845,0.004745865236958334,1.6123104484423143,1.0,0.0
1.0,0.05,0.00016750794248131845,0.004745865236958334,1.6123104484423143,1.0,0.0
1.0,0.05,0.00015515242161973864,0.004745865236958334,1.6123104484423143,1.0,0.0
1.0,0.05,0.00014295477506115318,0.004745865236958334,3.519519950209586,1.0,0.0
1.0,0.05,0.00014295477506115318,0.004745865236958334,3.519519950209586,1.0,0.0
1.0,0.05,0.00012411505831037587,0.004745865236958334,3.519519950209586,1.0,0.0
1.0,0.05,0.00013443307223617553,0.004766604446697188,3.519519950209586,1.0,0.0
1.0,0.05,0.00013443307223617553,0.004872368900821624,3.519519950209586,1.0,0.0
1.0,0.05,0.00014753302944654659,0.004118512434640666,1.111621244000298,1.0,0.0
1.0,0.05,0.00014753302944654659,0.004118512434640666,1.111621244000298,1.0,0.0
1.0,0.05,0.00013883218715414307,0.004478972296406973,1.111621244000298,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004478972296406973,1.111621244000298,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004013248448864861,1.111621244000298,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004911945699824901,1.111621244000298,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004911945699824901,1.111621244000298,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004756289670878025,2.3867977367741724,1.0,0.0
1.0,0.05,0.00014055167392349575,0.004756289670878025,2.3867977367741724,1.0,0.0
