,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00018034313154906615,1.5307425138257875e-05,0.00015161769634511403,0.00020907809304840193,3.796551988622088e-07,2.6867977435729197e-07,1625.6445249045678,1623.5303746514094,1627.9401194120005,1808.090343195725,1.0008834727224385
s,0.004926850572544859,0.0003002127753603509,0.004362516338403991,0.005499268080893141,7.71588886893937e-06,5.4570088529003155e-06,1513.8624296664125,1513.8624296664125,1471.4458868999113,1327.679537878676,1.001878279399644
tau,4.645094803503098,2.5880946532116282,1.2993069489767042,9.342585454790704,0.07890277910695533,0.05586060338260001,1075.909422018503,1073.878277419279,1017.1334425398336,1248.4499623452969,1.0009892966053393
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
