,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003967887515872166,3.807689547581233e-05,0.0003227660085990153,0.0004632503214026974,1.0176350813638495e-06,7.197266280887196e-07,1400.0350979005896,1400.0350979005896,1392.8914383040287,1712.0533540679355,1.0013564902700682
3,s,0.006998270887475823,0.00033251409983772685,0.0063665426487742325,0.007643005070791145,9.74864034266386e-06,6.906152785258585e-06,1163.4079710264493,1159.6749986179905,1160.200296602426,1577.3375902893113,1.0036680011460406
4,tau,3.3532730102839965,2.2236076485406815,1.1907282182094427,8.452679764457773,0.07707893863092613,0.054522152898617116,832.2328738243067,832.2328738243067,943.2528806933667,1212.7552001818206,1.0026737651182214
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
