,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00040516725667150773,2.9368519506366437e-05,0.0003546492619123808,0.00046473783273663703,8.229759201440644e-07,5.820651871758556e-07,1273.473322324202,1273.473322324202,1282.3438057138258,1520.673131073127,1.0007675503671267
s,0.006346673923892556,0.0004975923974199479,0.005374224464620029,0.0072444700186324595,1.4173413992802318e-05,1.0024489737653469e-05,1232.5329183749895,1232.5329183749895,1232.0773201433192,1955.3392727691992,1.00059649414018
tau,5.827975142908628,2.3506815310811606,2.2655739865944473,9.995172822775585,0.053746213996219795,0.03922453110764723,1912.8981023731562,1796.3176327052697,1847.0265297725423,1945.797532578177,1.0005024188676537
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
