b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00022944274602891814,0.004371904659006191,6.119407996858398,1.0,0.0
1.0,0.05,0.00022944274602891814,0.004371904659006191,6.119407996858398,1.0,0.0
1.0,0.05,0.00021824097864696308,0.004371904659006191,6.119407996858398,1.0,0.0
1.0,0.05,0.00021824097864696308,0.004371904659006191,7.250873564182802,1.0,0.0
1.0,0.05,0.00021824097864696308,0.0038390775836072513,5.426372625279157,1.0,0.0
1.0,0.05,0.00021824097864696308,0.0038390775836072513,4.517434322095979,1.0,0.0
1.0,0.05,0.00021824097864696308,0.0038390775836072513,4.517434322095979,1.0,0.0
1.0,0.05,0.0002096849720251269,0.0038390775836072513,4.517434322095979,1.0,0.0
1.0,0.05,0.0002096849720251269,0.0038390775836072513,7.618088572946712,1.0,0.0
1.0,0.05,0.0002096849720251269,0.0038390775836072513,7.618088572946712,1.0,0.0
1.0,0.05,0.0002096849720251269,0.0038390775836072513,7.618088572946712,1.0,0.0
1.0,0.05,0.00019252041641258324,0.0038390775836072513,7.618088572946712,1.0,0.0
1.0,0.05,0.00019252041641258324,0.004122893548004008,2.8081442211806813,1.0,0.0
1.0,0.05,0.00019583447873272342,0.004197832146724328,2.8081442211806813,1.0,0.0
1.0,0.05,0.00019583447873272342,0.004197832146724328,2.8081442211806813,1.0,0.0
1.0,0.05,0.00019583447873272342,0.004197832146724328,9.984722120951123,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.979275248585513,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.979275248585513,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.979275248585513,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.97858959952959,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.97858959952959,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.97858959952959,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004197832146724328,9.931350209650454,1.0,0.0
1.0,0.05,0.00020223183328073544,0.00456123597146004,9.931350209650454,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004562320467174615,9.836468752761746,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004562320467174615,9.836468752761746,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004562320467174615,9.874098903830884,1.0,0.0
1.0,0.05,0.00020223183328073544,0.004375894877576473,9.874098903830884,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004396691583784394,6.9454093709177265,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004297458281488992,6.9454093709177265,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004360589340514536,8.875539019334205,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004265364054184075,8.875539019334205,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004352050526861693,9.148641406209801,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004352050526861693,2.8215237416210215,1.0,0.0
1.0,0.05,0.00017856008026084829,0.004352050526861693,2.8215237416210215,1.0,0.0
1.0,0.05,0.00017560131933541347,0.004352050526861693,2.8442274128718568,1.0,0.0
1.0,0.05,0.00017560131933541347,0.004352050526861693,2.8442274128718568,1.0,0.0
1.0,0.05,0.00017560131933541347,0.004352050526861693,2.8442274128718568,1.0,0.0
1.0,0.05,0.00017560131933541347,0.004352050526861693,2.8442274128718568,1.0,0.0
1.0,0.05,0.00022122391204096987,0.004352050526861693,2.8442274128718568,1.0,0.0
1.0,0.05,0.00022122391204096987,0.004352050526861693,8.467127949823647,1.0,0.0
1.0,0.05,0.00020763851121512384,0.004352050526861693,6.944607253530664,1.0,0.0
1.0,0.05,0.00020763851121512384,0.004158636687791097,9.178746108089788,1.0,0.0
1.0,0.05,0.00020763851121512384,0.004158636687791097,9.177934437132404,1.0,0.0
1.0,0.05,0.00020763851121512384,0.004158636687791097,8.132893585531102,1.0,0.0
1.0,0.05,0.00020763851121512384,0.004158636687791097,8.132893585531102,1.0,0.0
1.0,0.05,0.00021366650178549,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00021366650178549,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,3.0715472768485963,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,3.689430941828649,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,2.98408124142499,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,5.519382687219458,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.00019801754966794672,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.0002255043490080874,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004158636687791097,2.2942335158562277,1.0,0.0
1.0,0.05,0.00019414517632793606,0.003835701275479693,6.789608788053605,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004530669025594658,5.894644864306638,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004530669025594658,5.894644864306638,1.0,0.0
1.0,0.05,0.00019414517632793606,0.004530669025594658,8.97577480451026,1.0,0.0
1.0,0.05,0.0002210907799273764,0.004348313618980587,9.679227326035793,1.0,0.0
1.0,0.05,0.0002210907799273764,0.00415629841631534,9.679227326035793,1.0,0.0
1.0,0.05,0.0002210907799273764,0.00415629841631534,5.507519572507631,1.0,0.0
1.0,0.05,0.00019542482526974596,0.004048334007117881,5.507519572507631,1.0,0.0
1.0,0.05,0.00019542482526974596,0.004048334007117881,5.507519572507631,1.0,0.0
1.0,0.05,0.00019542482526974596,0.004085987687678644,5.507519572507631,1.0,0.0
1.0,0.05,0.00019542482526974596,0.004085987687678644,5.507519572507631,1.0,0.0
1.0,0.05,0.00019542482526974596,0.004287187749336941,5.507519572507631,1.0,0.0
1.0,0.05,0.0002016686997412449,0.004287187749336941,1.9830437031792587,1.0,0.0
1.0,0.05,0.00019001610352201563,0.003840783855530546,1.9830437031792587,1.0,0.0
1.0,0.05,0.00019001610352201563,0.003840783855530546,8.224420033962284,1.0,0.0
1.0,0.05,0.00019001610352201563,0.003840783855530546,8.224420033962284,1.0,0.0
1.0,0.05,0.00019001610352201563,0.003841348569076002,4.748440685490981,1.0,0.0
1.0,0.05,0.00019001610352201563,0.004074689392268895,9.421200622538311,1.0,0.0
1.0,0.05,0.00019468755427564318,0.004258099068476375,8.437121145905484,1.0,0.0
1.0,0.05,0.00019468755427564318,0.004258099068476375,8.437121145905484,1.0,0.0
1.0,0.05,0.00019468755427564318,0.004455202637052048,9.039897725929427,1.0,0.0
1.0,0.05,0.00019468755427564318,0.004326755451382288,8.793327244561025,1.0,0.0
1.0,0.05,0.00019468755427564318,0.004343948493278364,6.416710442717523,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004343948493278364,6.766232236846182,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004291735020290532,6.766232236846182,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004291735020290532,6.766232236846182,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004291735020290532,6.766232236846182,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004291735020290532,4.4208381646407915,1.0,0.0
1.0,0.05,0.00020602776040060689,0.004349416832247575,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004146369942777397,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004222063079570103,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004222063079570103,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004115578568461072,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004115578568461072,4.4208381646407915,1.0,0.0
1.0,0.05,0.0001995505746845928,0.004115578568461072,4.508918550879916,1.0,0.0
1.0,0.05,0.00021712718884537414,0.004115578568461072,4.508918550879916,1.0,0.0
1.0,0.05,0.0002074773945731541,0.004115578568461072,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.004115578568461072,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.004179765585739089,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.004326186692975041,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.003942730972109607,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.003942730972109607,4.334192516606202,1.0,0.0
1.0,0.05,0.0002074773945731541,0.003942730972109607,8.702122426868344,1.0,0.0
1.0,0.05,0.0002074773945731541,0.004265754333965892,4.734717635614201,1.0,0.0
1.0,0.05,0.0002074773945731541,0.0039300293439383256,4.734717635614201,1.0,0.0
1.0,0.05,0.0002074773945731541,0.0039300293439383256,2.4548918829808204,1.0,0.0
1.0,0.05,0.0002074773945731541,0.0039300293439383256,2.4548918829808204,1.0,0.0
1.0,0.05,0.0002074773945731541,0.0039300293439383256,2.4548918829808204,1.0,0.0
1.0,0.05,0.0002074773945731541,0.0039300293439383256,2.4548918829808204,1.0,0.0
1.0,0.05,0.00018725533408434013,0.0039300293439383256,8.758880164088428,1.0,0.0
1.0,0.05,0.00018725533408434013,0.0039300293439383256,3.7387640200483876,1.0,0.0
