b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00023921231529913683,0.0047762837175515434,8.78120237765885,1.0,0.0
1.0,0.05,0.00023921231529913683,0.0047762837175515434,8.78120237765885,1.0,0.0
1.0,0.05,0.00023921231529913683,0.0049847410816123644,8.78120237765885,1.0,0.0
1.0,0.05,0.00023519183921030053,0.0049847410816123644,8.78120237765885,1.0,0.0
1.0,0.05,0.00023519183921030053,0.0049847410816123644,8.78120237765885,1.0,0.0
1.0,0.05,0.00023519183921030053,0.0049847410816123644,8.78120237765885,1.0,0.0
1.0,0.05,0.00023519183921030053,0.0049847410816123644,7.753594910301222,1.0,0.0
1.0,0.05,0.00023519183921030053,0.0049847410816123644,7.753594910301222,1.0,0.0
1.0,0.05,0.00023985625191171034,0.0049847410816123644,8.064125830430926,1.0,0.0
1.0,0.05,0.00023985625191171034,0.0049847410816123644,7.064071216906727,1.0,0.0
1.0,0.05,0.00021138286208526632,0.0049847410816123644,7.064071216906727,1.0,0.0
1.0,0.05,0.00021138286208526632,0.0049847410816123644,7.064071216906727,1.0,0.0
1.0,0.05,0.0002122181017686768,0.004336548953177012,7.064071216906727,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,7.064071216906727,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,9.849878325254766,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,8.295415546256372,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,8.295415546256372,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,8.295415546256372,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,8.340833474109598,1.0,0.0
1.0,0.05,0.00021336994649079585,0.004336548953177012,8.340833474109598,1.0,0.0
1.0,0.05,0.0002335621350623766,0.004336548953177012,8.408748659027621,1.0,0.0
1.0,0.05,0.0002335621350623766,0.004799952326814615,8.408748659027621,1.0,0.0
1.0,0.05,0.0002290190691432965,0.004799952326814615,8.408748659027621,1.0,0.0
1.0,0.05,0.0002290190691432965,0.004799952326814615,8.408748659027621,1.0,0.0
1.0,0.05,0.0002290190691432965,0.004799952326814615,8.408748659027621,1.0,0.0
1.0,0.05,0.0002290190691432965,0.0048252887057074,8.408748659027621,1.0,0.0
1.0,0.05,0.0002262626176401983,0.0048252887057074,8.408748659027621,1.0,0.0
1.0,0.05,0.0002262626176401983,0.0048252887057074,8.408748659027621,1.0,0.0
1.0,0.05,0.0002262626176401983,0.0048252887057074,8.408748659027621,1.0,0.0
1.0,0.05,0.0002262626176401983,0.0048252887057074,9.584568380124844,1.0,0.0
1.0,0.05,0.0002262626176401983,0.0048252887057074,9.691085065751619,1.0,0.0
1.0,0.05,0.00022768793248970775,0.005260844974377704,9.691085065751619,1.0,0.0
1.0,0.05,0.00022768793248970775,0.004601111431624842,9.691085065751619,1.0,0.0
1.0,0.05,0.00022768793248970775,0.004601111431624842,9.691085065751619,1.0,0.0
1.0,0.05,0.0002518815837510628,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.0002518815837510628,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.000224403152384323,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.0002640767618030696,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.0002640767618030696,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.0002640767618030696,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.00019247142300778719,0.0046968273879592435,5.373220220524199,1.0,0.0
1.0,0.05,0.00019247142300778719,0.00463756943945287,5.373220220524199,1.0,0.0
1.0,0.05,0.0002609522433473695,0.00463756943945287,9.062119428337748,1.0,0.0
1.0,0.05,0.0002443300694723937,0.00463756943945287,9.062119428337748,1.0,0.0
