,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00019603013710123806,1.434398093926375e-05,0.0001672539472372151,0.00022167122731085834,3.6143050520572435e-07,2.556173028449047e-07,1575.0334779283125,1575.0334779283125,1578.9637807447684,1804.506669601977,1.00271471291382
s,0.0045610463754797255,0.00020305166318013894,0.004184548351098066,0.004940703149285584,5.472904913513921e-06,3.870748470720019e-06,1376.5034261843132,1376.5034261843132,1370.5088044976999,1756.7138535501906,1.000360327304934
tau,5.148095321854844,2.6671375296675137,1.128646596024341,9.506175407543962,0.06130310887954999,0.04423486007028025,1892.8919391145068,1818.3222868556745,1917.8127768716918,2345.9129437585443,1.001102708932732
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
