b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00021617170074583018,0.004280455326372522,1.0529308914381643,1.0,0.0
1.0,0.05,0.00021617170074583018,0.004280455326372522,1.0529308914381643,1.0,0.0
1.0,0.05,0.00022625939026465103,0.004280455326372522,1.0529308914381643,1.0,0.0
1.0,0.05,0.0001963106910345974,0.004280455326372522,1.0529308914381643,1.0,0.0
1.0,0.05,0.0001963106910345974,0.004280455326372522,1.0529308914381643,1.0,0.0
1.0,0.05,0.0001963106910345974,0.004121847359294092,1.0529308914381643,1.0,0.0
1.0,0.05,0.0001963106910345974,0.004728437351746114,1.0529308914381643,1.0,0.0
1.0,0.05,0.00019295974915922915,0.004728437351746114,1.0529308914381643,1.0,0.0
1.0,0.05,0.00022603757627445175,0.004728437351746114,1.0529308914381643,1.0,0.0
1.0,0.05,0.00021096698175578942,0.004728437351746114,2.8341583463586044,1.0,0.0
1.0,0.05,0.0002171047556762803,0.004530708359878755,2.5795028491567784,1.0,0.0
1.0,0.05,0.0002115032679599433,0.004530708359878755,1.3296013594020455,1.0,0.0
1.0,0.05,0.0002115032679599433,0.004530708359878755,1.3296013594020455,1.0,0.0
1.0,0.05,0.0002115032679599433,0.004530708359878755,1.3296013594020455,1.0,0.0
1.0,0.05,0.00019302432950198746,0.004530708359878755,1.3296013594020455,1.0,0.0
1.0,0.05,0.00019302432950198746,0.004530708359878755,1.3296013594020455,1.0,0.0
1.0,0.05,0.00018815583984343976,0.00447359757791907,1.3296013594020455,1.0,0.0
1.0,0.05,0.00018815583984343976,0.00447359757791907,1.3296013594020455,1.0,0.0
1.0,0.05,0.00018815583984343976,0.00447359757791907,1.0630357009885845,1.0,0.0
1.0,0.05,0.00021544296332664603,0.0041714276239343895,1.0630357009885845,1.0,0.0
1.0,0.05,0.00021544296332664603,0.004435804516057465,1.0630357009885845,1.0,0.0
1.0,0.05,0.00021050632281938278,0.004435804516057465,1.5226415712530548,1.0,0.0
1.0,0.05,0.00021050632281938278,0.004435804516057465,1.5226415712530548,1.0,0.0
