b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0001861136071472535,0.005035060217913755,3.0429512202216746,1.0,0.0
1.0,0.05,0.0001861136071472535,0.005035060217913755,3.0429512202216746,1.0,0.0
1.0,0.05,0.0001861136071472535,0.005035060217913755,7.111335555748034,1.0,0.0
1.0,0.05,0.00019739165650290252,0.005035060217913755,2.7577932840255452,1.0,0.0
1.0,0.05,0.00019739165650290252,0.005035060217913755,2.7577932840255452,1.0,0.0
1.0,0.05,0.00019739165650290252,0.0046493278674532255,2.7577932840255452,1.0,0.0
1.0,0.05,0.00021549637971590555,0.004826976191014029,2.7577932840255452,1.0,0.0
1.0,0.05,0.00021549637971590555,0.004826976191014029,2.7577932840255452,1.0,0.0
1.0,0.05,0.00021549637971590555,0.005619101167706658,2.7577932840255452,1.0,0.0
1.0,0.05,0.00021549637971590555,0.005619101167706658,2.876527817124783,1.0,0.0
1.0,0.05,0.00021481141248907282,0.005415945260135136,2.876527817124783,1.0,0.0
1.0,0.05,0.00021481141248907282,0.005415945260135136,2.876527817124783,1.0,0.0
1.0,0.05,0.00021481141248907282,0.005415945260135136,2.876527817124783,1.0,0.0
1.0,0.05,0.00021481141248907282,0.005463730785309895,2.876527817124783,1.0,0.0
1.0,0.05,0.00021684677233547612,0.005463730785309895,2.876527817124783,1.0,0.0
1.0,0.05,0.00021684677233547612,0.005463730785309895,2.876527817124783,1.0,0.0
1.0,0.05,0.00021684677233547612,0.005463730785309895,2.876527817124783,1.0,0.0
1.0,0.05,0.00021684677233547612,0.0053972076602600075,3.1132967956461464,1.0,0.0
1.0,0.05,0.00021684677233547612,0.0053972076602600075,2.4841259069701667,1.0,0.0
1.0,0.05,0.00021684677233547612,0.0053972076602600075,2.4841259069701667,1.0,0.0
1.0,0.05,0.00021684677233547612,0.0053972076602600075,2.4841259069701667,1.0,0.0
1.0,0.05,0.00021684677233547612,0.0053972076602600075,2.4841259069701667,1.0,0.0
1.0,0.05,0.00022101174224141204,0.0053972076602600075,2.4841259069701667,1.0,0.0
1.0,0.05,0.00022101174224141204,0.0053972076602600075,1.270556511449095,1.0,0.0
1.0,0.05,0.00022101174224141204,0.0053972076602600075,1.270556511449095,1.0,0.0
1.0,0.05,0.00022101174224141204,0.004403335806932464,1.270556511449095,1.0,0.0
1.0,0.05,0.000209064418837064,0.004403335806932464,1.270556511449095,1.0,0.0
1.0,0.05,0.000209064418837064,0.005115560178619905,1.270556511449095,1.0,0.0
1.0,0.05,0.000209064418837064,0.005115560178619905,1.3876177349101741,1.0,0.0
1.0,0.05,0.00020263119778550905,0.005115560178619905,1.3876177349101741,1.0,0.0
1.0,0.05,0.00020263119778550905,0.0054119088043941554,1.3876177349101741,1.0,0.0
1.0,0.05,0.00020263119778550905,0.0054119088043941554,3.297604601029349,1.0,0.0
1.0,0.05,0.00015518018978620825,0.0054119088043941554,3.297604601029349,1.0,0.0
1.0,0.05,0.00024904429719089914,0.0054119088043941554,2.083976488978408,1.0,0.0
1.0,0.05,0.0002494642633999913,0.0050589530489281494,2.083976488978408,1.0,0.0
1.0,0.05,0.00016806342149212428,0.0050589530489281494,2.083976488978408,1.0,0.0
1.0,0.05,0.00016806342149212428,0.0050589530489281494,2.083976488978408,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005773415641712301,1.8621378930020849,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005773415641712301,1.8621378930020849,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005773415641712301,6.161548270732778,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005773415641712301,4.335188797132842,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005773415641712301,4.335188797132842,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,3.2766174570481317,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,3.2766174570481317,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,3.2766174570481317,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,3.2766174570481317,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,7.323667990164316,1.0,0.0
1.0,0.05,0.00016806342149212428,0.005462173259529863,6.252563195661813,1.0,0.0
1.0,0.05,0.00020784155490890773,0.005462173259529863,3.2337192014369065,1.0,0.0
1.0,0.05,0.00020784155490890773,0.005462173259529863,3.2337192014369065,1.0,0.0
1.0,0.05,0.00018471774654551802,0.005462173259529863,3.2337192014369065,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005462173259529863,1.9459226047506661,1.0,0.0
1.0,0.05,0.0002206807275581892,0.005242749932918259,7.4079716734597865,1.0,0.0
1.0,0.05,0.00017711847505001713,0.005242749932918259,3.888633004612605,1.0,0.0
1.0,0.05,0.00017711847505001713,0.005242749932918259,3.888633004612605,1.0,0.0
1.0,0.05,0.00017711847505001713,0.005242749932918259,3.0666358151375928,1.0,0.0
1.0,0.05,0.0001763633981546316,0.005242749932918259,3.6395930885634264,1.0,0.0
1.0,0.05,0.00016837715325922523,0.005242749932918259,3.6395930885634264,1.0,0.0
1.0,0.05,0.00016837715325922523,0.0060238451748627605,4.589258990087807,1.0,0.0
1.0,0.05,0.00016837715325922523,0.0060238451748627605,6.040417201955014,1.0,0.0
1.0,0.05,0.00016837715325922523,0.006324208328417161,8.453019441230825,1.0,0.0
1.0,0.05,0.000189155752070768,0.006610820498826511,9.72051286218871,1.0,0.0
1.0,0.05,0.000189155752070768,0.006624388543867946,9.72051286218871,1.0,0.0
1.0,0.05,0.00018290972626502412,0.006624388543867946,9.72051286218871,1.0,0.0
1.0,0.05,0.0001600927674912154,0.006624388543867946,9.72051286218871,1.0,0.0
1.0,0.05,0.0001600927674912154,0.006624388543867946,6.810935422413252,1.0,0.0
1.0,0.05,0.00015833404502235116,0.006624388543867946,6.810935422413252,1.0,0.0
1.0,0.05,0.00018837272529402999,0.006624388543867946,6.810935422413252,1.0,0.0
1.0,0.05,0.00018837272529402999,0.006624388543867946,7.788516914802393,1.0,0.0
1.0,0.05,0.00019108620045097416,0.005744913560703531,7.788516914802393,1.0,0.0
1.0,0.05,0.00019108620045097416,0.005744913560703531,9.79638912624263,1.0,0.0
1.0,0.05,0.00014995075313899357,0.005744913560703531,8.702466241237484,1.0,0.0
1.0,0.05,0.00016623514258515875,0.005744913560703531,8.967129982421527,1.0,0.0
1.0,0.05,0.00016623514258515875,0.005744913560703531,7.874060291122075,1.0,0.0
1.0,0.05,0.00020925151175146714,0.0048596929508920765,7.874060291122075,1.0,0.0
1.0,0.05,0.00019265423648330077,0.005018213879568097,7.874060291122075,1.0,0.0
1.0,0.05,0.00019265423648330077,0.005713420584720677,7.874060291122075,1.0,0.0
1.0,0.05,0.00019265423648330077,0.005012472185862521,7.874060291122075,1.0,0.0
1.0,0.05,0.00020588702189736346,0.005012472185862521,7.709407306557998,1.0,0.0
1.0,0.05,0.00020588702189736346,0.005012472185862521,7.769928829600799,1.0,0.0
1.0,0.05,0.00020588702189736346,0.005012472185862521,6.529466149984432,1.0,0.0
1.0,0.05,0.00020588702189736346,0.005012472185862521,4.36909839451395,1.0,0.0
1.0,0.05,0.00020588702189736346,0.005245760437926035,4.36909839451395,1.0,0.0
1.0,0.05,0.00018496452137360854,0.005245760437926035,6.029910473537669,1.0,0.0
1.0,0.05,0.00018496452137360854,0.005245760437926035,6.029910473537669,1.0,0.0
1.0,0.05,0.00016679947375072756,0.005245760437926035,9.406270161015053,1.0,0.0
1.0,0.05,0.00016679947375072756,0.005274456216661117,5.18667549542787,1.0,0.0
1.0,0.05,0.00016679947375072756,0.005274456216661117,5.18667549542787,1.0,0.0
1.0,0.05,0.0001874025180771434,0.005274456216661117,5.18667549542787,1.0,0.0
1.0,0.05,0.0001874025180771434,0.0054262067165926015,4.41574729573942,1.0,0.0
1.0,0.05,0.0001874025180771434,0.0054262067165926015,4.41574729573942,1.0,0.0
1.0,0.05,0.0001874025180771434,0.0049178001075203745,4.41574729573942,1.0,0.0
1.0,0.05,0.0001874025180771434,0.005542921416981155,4.41574729573942,1.0,0.0
1.0,0.05,0.0001874025180771434,0.0058266104745819305,2.296392774357758,1.0,0.0
1.0,0.05,0.0001874025180771434,0.005711580433044961,5.219553909016415,1.0,0.0
1.0,0.05,0.0001874025180771434,0.005511197286427583,7.975107254454806,1.0,0.0
1.0,0.05,0.0001874025180771434,0.006235512539744143,7.975107254454806,1.0,0.0
1.0,0.05,0.00017679783541079327,0.006235512539744143,7.975107254454806,1.0,0.0
1.0,0.05,0.00017679783541079327,0.006235512539744143,7.975107254454806,1.0,0.0
1.0,0.05,0.00017090122663088026,0.006235512539744143,7.975107254454806,1.0,0.0
1.0,0.05,0.0001707562627949827,0.0060892724153555405,7.617123502423363,1.0,0.0
1.0,0.05,0.0001707562627949827,0.0060892724153555405,8.524198976929139,1.0,0.0
1.0,0.05,0.0001707562627949827,0.0060892724153555405,8.971182405379123,1.0,0.0
1.0,0.05,0.0001707562627949827,0.0060892724153555405,3.634790374614601,1.0,0.0
1.0,0.05,0.0001707562627949827,0.005475100586556307,6.708774996785088,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005475100586556307,5.002653007033264,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005451666947384297,5.002653007033264,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005451666947384297,5.634909360078112,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005451666947384297,4.562214501249638,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005451666947384297,7.668675035173036,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005482392621790406,8.717512803719758,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005482392621790406,8.717512803719758,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.00020951177193817482,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.00016167175110442847,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.00019546398077995803,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.0001934893925918759,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.0001934893925918759,0.005482392621790406,4.985054608256732,1.0,0.0
1.0,0.05,0.0001934893925918759,0.0054363309340462315,4.985054608256732,1.0,0.0
1.0,0.05,0.00018098752832350297,0.0054363309340462315,5.0287388984328905,1.0,0.0
1.0,0.05,0.00018098752832350297,0.0054363309340462315,5.0287388984328905,1.0,0.0
