b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003836221471085142,0.00671175808988369,2.6916938619704545,1.0,0.0
1.0,0.05,0.0003836221471085142,0.00671175808988369,2.6916938619704545,1.0,0.0
1.0,0.05,0.00038719775064947144,0.00671175808988369,2.6916938619704545,1.0,0.0
1.0,0.05,0.00038719775064947144,0.00671175808988369,7.171159977672216,1.0,0.0
1.0,0.05,0.00038719775064947144,0.00671175808988369,4.299167595692104,1.0,0.0
1.0,0.05,0.00039803135362940546,0.00671175808988369,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.00671175808988369,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.00671175808988369,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.00671175808988369,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.005866695723698547,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.006337062482852074,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.006378880662926173,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.006378880662926173,3.0593413311119373,1.0,0.0
1.0,0.05,0.00039803135362940546,0.006378880662926173,9.040607764500034,1.0,0.0
1.0,0.05,0.00039803135362940546,0.006290344311297986,9.040607764500034,1.0,0.0
1.0,0.05,0.000412305179709735,0.006290344311297986,9.307139057483871,1.0,0.0
1.0,0.05,0.000412305179709735,0.006290344311297986,9.307139057483871,1.0,0.0
1.0,0.05,0.000412305179709735,0.006290344311297986,9.307139057483871,1.0,0.0
1.0,0.05,0.000412305179709735,0.006290344311297986,3.1484733395977975,1.0,0.0
1.0,0.05,0.00044325822916075475,0.006290344311297986,3.1484733395977975,1.0,0.0
1.0,0.05,0.00044325822916075475,0.0062817434962115564,2.864123630155862,1.0,0.0
1.0,0.05,0.00044325822916075475,0.0062817434962115564,2.864123630155862,1.0,0.0
1.0,0.05,0.00044284472587963116,0.0062817434962115564,2.864123630155862,1.0,0.0
1.0,0.05,0.00044284472587963116,0.0062817434962115564,1.972267898621912,1.0,0.0
1.0,0.05,0.00044284472587963116,0.0062817434962115564,4.573762887989856,1.0,0.0
1.0,0.05,0.0003915732666790032,0.0062817434962115564,6.9620416417316235,1.0,0.0
1.0,0.05,0.00037127885274603774,0.0062817434962115564,6.9620416417316235,1.0,0.0
1.0,0.05,0.00037127885274603774,0.006316185800545279,6.9620416417316235,1.0,0.0
1.0,0.05,0.00037127885274603774,0.006283813832086875,6.9620416417316235,1.0,0.0
1.0,0.05,0.00037127885274603774,0.00579941387566593,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003967065459222485,0.00579941387566593,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003967065459222485,0.00579941387566593,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003967065459222485,0.00579941387566593,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003967065459222485,0.00579941387566593,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003967065459222485,0.006496693348068672,2.9249013166206774,1.0,0.0
1.0,0.05,0.0003988873684389768,0.006496693348068672,4.499966734656902,1.0,0.0
1.0,0.05,0.0003988873684389768,0.006496693348068672,3.171184005973497,1.0,0.0
1.0,0.05,0.0003988873684389768,0.006496693348068672,3.171184005973497,1.0,0.0
1.0,0.05,0.0003546505926797342,0.006496693348068672,8.482811719610048,1.0,0.0
1.0,0.05,0.0003546505926797342,0.006496693348068672,8.275141560266139,1.0,0.0
1.0,0.05,0.00037081054715042236,0.006496693348068672,8.275141560266139,1.0,0.0
1.0,0.05,0.00037081054715042236,0.006584779734737789,8.275141560266139,1.0,0.0
1.0,0.05,0.00037081054715042236,0.006584779734737789,8.275141560266139,1.0,0.0
1.0,0.05,0.00037081054715042236,0.006584779734737789,8.275141560266139,1.0,0.0
1.0,0.05,0.0003699655737923106,0.006584779734737789,8.275141560266139,1.0,0.0
1.0,0.05,0.00037447403454786594,0.006584779734737789,8.275141560266139,1.0,0.0
1.0,0.05,0.00042509713863906826,0.006584779734737789,8.441580464119097,1.0,0.0
1.0,0.05,0.0004262380388591232,0.006584779734737789,3.177235631258376,1.0,0.0
1.0,0.05,0.0003782449633049074,0.006584779734737789,3.177235631258376,1.0,0.0
1.0,0.05,0.0003782449633049074,0.006584779734737789,3.177235631258376,1.0,0.0
1.0,0.05,0.0003782449633049074,0.006584779734737789,3.177235631258376,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006584779734737789,3.177235631258376,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006584779734737789,2.7238988327233105,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006584779734737789,2.7238988327233105,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006434214873225597,8.633835296420996,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006434214873225597,8.633835296420996,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006434214873225597,8.633835296420996,1.0,0.0
1.0,0.05,0.0004255833980523167,0.006434214873225597,8.395859641044426,1.0,0.0
1.0,0.05,0.00036613428816653447,0.005913164712764769,8.395859641044426,1.0,0.0
1.0,0.05,0.00036613428816653447,0.00780561834475581,8.395859641044426,1.0,0.0
1.0,0.05,0.0003439739191402361,0.00780561834475581,8.395859641044426,1.0,0.0
1.0,0.05,0.0003439739191402361,0.00780561834475581,8.395859641044426,1.0,0.0
1.0,0.05,0.0003439739191402361,0.00780561834475581,4.144286870667784,1.0,0.0
1.0,0.05,0.0003439739191402361,0.00780561834475581,4.144286870667784,1.0,0.0
1.0,0.05,0.00036089286916458137,0.00780561834475581,4.144286870667784,1.0,0.0
