b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00037949002572931377,0.011072079163978064,4.103694639142789,1.0,0.0
1.0,0.05,0.00037949002572931377,0.011072079163978064,3.5285076016009964,1.0,0.0
1.0,0.05,0.00037949002572931377,0.011072079163978064,3.5285076016009964,1.0,0.0
1.0,0.05,0.00037949002572931377,0.011072079163978064,8.70303627381178,1.0,0.0
1.0,0.05,0.0003816909772172883,0.011072079163978064,8.70303627381178,1.0,0.0
1.0,0.05,0.0005121397655339638,0.010527979629387101,8.70303627381178,1.0,0.0
1.0,0.05,0.0005121397655339638,0.010527979629387101,3.0980903634617403,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010527979629387101,3.0980903634617403,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010781524627043543,3.584558574248713,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010781524627043543,3.584558574248713,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010781524627043543,3.584558574248713,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010598412104214592,3.584558574248713,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010598412104214592,4.488267570963123,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010211379367752984,4.48675830189253,1.0,0.0
1.0,0.05,0.0005725637267841425,0.010211379367752984,4.48675830189253,1.0,0.0
1.0,0.05,0.0005846552478568499,0.011155799423612034,4.48675830189253,1.0,0.0
1.0,0.05,0.0005846552478568499,0.011155799423612034,4.48675830189253,1.0,0.0
1.0,0.05,0.00044851273592003664,0.010194842715102606,5.295653395021752,1.0,0.0
1.0,0.05,0.0006155698260238763,0.010194842715102606,5.295653395021752,1.0,0.0
1.0,0.05,0.0004468383593224188,0.01111382881532442,5.295653395021752,1.0,0.0
1.0,0.05,0.0004468383593224188,0.01111382881532442,5.295653395021752,1.0,0.0
1.0,0.05,0.0003919616142680827,0.01111382881532442,5.295653395021752,1.0,0.0
1.0,0.05,0.000541013685732899,0.011127540647499486,3.1928875548854267,1.0,0.0
1.0,0.05,0.000541013685732899,0.011127540647499486,3.1928875548854267,1.0,0.0
1.0,0.05,0.0005200704401738525,0.011127540647499486,2.564410745986278,1.0,0.0
1.0,0.05,0.0005100468922829278,0.011127540647499486,2.564410745986278,1.0,0.0
1.0,0.05,0.0005100468922829278,0.009669686402041975,2.564410745986278,1.0,0.0
1.0,0.05,0.0005100468922829278,0.009669686402041975,3.2860494952920827,1.0,0.0
1.0,0.05,0.0005066267758491744,0.009669686402041975,6.84881045428676,1.0,0.0
1.0,0.05,0.0005066267758491744,0.009669686402041975,8.485870250709489,1.0,0.0
1.0,0.05,0.0005066267758491744,0.011262683372549619,8.485870250709489,1.0,0.0
1.0,0.05,0.0005963055808173134,0.011346180894097257,8.590701030554046,1.0,0.0
1.0,0.05,0.0005963055808173134,0.011346180894097257,3.7668005580179527,1.0,0.0
