b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00031802453173656567,0.0057401619043047575,1.1784704005727118,1.0,0.0
1.0,0.05,0.00033325650550103213,0.0057401619043047575,1.4581279772130349,1.0,0.0
1.0,0.05,0.0002793385208023893,0.005628444033021854,1.4581279772130349,1.0,0.0
1.0,0.05,0.00030254693499857715,0.005628444033021854,1.4581279772130349,1.0,0.0
1.0,0.05,0.0003204240471731616,0.005628444033021854,1.4581279772130349,1.0,0.0
1.0,0.05,0.0003687414310906971,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.0003446284104624862,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.0003446284104624862,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.0003126106441775541,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.0003126106441775541,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.0003498081141353465,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.000352454210835656,0.0054101609187559895,1.206757780340416,1.0,0.0
1.0,0.05,0.000352454210835656,0.00541956007982826,1.206757780340416,1.0,0.0
1.0,0.05,0.000352454210835656,0.0055873806692154065,1.206757780340416,1.0,0.0
1.0,0.05,0.000352454210835656,0.0055873806692154065,1.206757780340416,1.0,0.0
1.0,0.05,0.000352454210835656,0.005285785988342391,1.3015120012085537,1.0,0.0
1.0,0.05,0.000314576010816453,0.005285785988342391,1.3015120012085537,1.0,0.0
1.0,0.05,0.0003006121745289005,0.005744207581622801,1.091613969278346,1.0,0.0
1.0,0.05,0.0003006121745289005,0.005744207581622801,1.091613969278346,1.0,0.0
1.0,0.05,0.0003681374212616736,0.005663248012825785,1.091613969278346,1.0,0.0
1.0,0.05,0.0003569780269817899,0.005663248012825785,1.6039120538439071,1.0,0.0
1.0,0.05,0.0003569780269817899,0.005663248012825785,1.2005338365454423,1.0,0.0
1.0,0.05,0.00035144808293541946,0.005663248012825785,1.2005338365454423,1.0,0.0
1.0,0.05,0.0003163883831811558,0.005663248012825785,1.2005338365454423,1.0,0.0
1.0,0.05,0.0002970772749329072,0.005663248012825785,1.6791864324405859,1.0,0.0
1.0,0.05,0.0002972231909926065,0.005663248012825785,1.6791864324405859,1.0,0.0
1.0,0.05,0.00030226679120001667,0.005663248012825785,1.680172343160139,1.0,0.0
1.0,0.05,0.00030226679120001667,0.005663248012825785,1.680172343160139,1.0,0.0
1.0,0.05,0.00030226679120001667,0.005663248012825785,1.5453123201600902,1.0,0.0
1.0,0.05,0.00030226679120001667,0.005663248012825785,1.5453123201600902,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005334647001440663,1.5453123201600902,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005334647001440663,1.5453123201600902,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005334647001440663,1.5453123201600902,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005334647001440663,1.5453123201600902,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005406845020151725,0.9541959583559388,1.0,0.0
1.0,0.05,0.0003310242274878658,0.005406845020151725,1.0054609725952328,1.0,0.0
1.0,0.05,0.0003328743028065197,0.0057401302354933275,0.8780480848077266,1.0,0.0
1.0,0.05,0.0003586860196422292,0.0057401302354933275,0.999537141791208,1.0,0.0
1.0,0.05,0.0003586860196422292,0.005649502799735198,0.999537141791208,1.0,0.0
1.0,0.05,0.00030594979843238165,0.005558692269128406,1.4050194613414562,1.0,0.0
1.0,0.05,0.00030594979843238165,0.005558692269128406,1.4050194613414562,1.0,0.0
1.0,0.05,0.00030594979843238165,0.005558692269128406,1.1278743780665619,1.0,0.0
1.0,0.05,0.00030594979843238165,0.005047680527132621,1.1278743780665619,1.0,0.0
1.0,0.05,0.00030056136318076565,0.005589076164783486,1.1278743780665619,1.0,0.0
1.0,0.05,0.00030056136318076565,0.005589076164783486,1.1278743780665619,1.0,0.0
1.0,0.05,0.00030056136318076565,0.005589076164783486,1.0740454413990523,1.0,0.0
1.0,0.05,0.00030056136318076565,0.006140563499348292,1.0740454413990523,1.0,0.0
1.0,0.05,0.00030056136318076565,0.006140563499348292,1.0740454413990523,1.0,0.0
1.0,0.05,0.00030056136318076565,0.006140563499348292,1.0740454413990523,1.0,0.0
1.0,0.05,0.00030056136318076565,0.006140563499348292,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003123089939368418,0.006140563499348292,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003123089939368418,0.005372493961256708,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003123089939368418,0.005053542643085272,1.0740454413990523,1.0,0.0
1.0,0.05,0.00038930270461321853,0.005053542643085272,1.0740454413990523,1.0,0.0
1.0,0.05,0.00038930270461321853,0.005053542643085272,1.0740454413990523,1.0,0.0
1.0,0.05,0.00038930270461321853,0.005053542643085272,1.0740454413990523,1.0,0.0
1.0,0.05,0.00038930270461321853,0.005166859586620424,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003883721373814875,0.005166859586620424,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003883721373814875,0.005166859586620424,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003883721373814875,0.005166859586620424,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003553653251944472,0.005875662932397969,1.0740454413990523,1.0,0.0
1.0,0.05,0.0003553653251944472,0.005875662932397969,1.5055178385208752,1.0,0.0
1.0,0.05,0.0003553653251944472,0.005707330810974118,1.0119821413854344,1.0,0.0
1.0,0.05,0.00035135061985437974,0.005707330810974118,0.928738974815408,1.0,0.0
1.0,0.05,0.00035135061985437974,0.005707330810974118,0.928738974815408,1.0,0.0
1.0,0.05,0.00035135061985437974,0.005219065457888596,0.928738974815408,1.0,0.0
1.0,0.05,0.00035135061985437974,0.0053045397451886,0.928738974815408,1.0,0.0
1.0,0.05,0.00035135061985437974,0.005608562098305403,0.7814732892770171,1.0,0.0
1.0,0.05,0.00035135061985437974,0.005608562098305403,1.0753035922100622,1.0,0.0
1.0,0.05,0.0003536287568124074,0.005608562098305403,1.0753035922100622,1.0,0.0
1.0,0.05,0.0003536287568124074,0.005608562098305403,1.0753035922100622,1.0,0.0
1.0,0.05,0.00033898463468421384,0.00550491004187753,1.1363630002472245,1.0,0.0
1.0,0.05,0.00033898463468421384,0.00550491004187753,1.1363630002472245,1.0,0.0
1.0,0.05,0.00033898463468421384,0.00550491004187753,1.1363630002472245,1.0,0.0
1.0,0.05,0.00033898463468421384,0.00550491004187753,1.1363630002472245,1.0,0.0
1.0,0.05,0.00034605563790677315,0.0054135792345087795,1.1363630002472245,1.0,0.0
1.0,0.05,0.00034605563790677315,0.0054135792345087795,1.1363630002472245,1.0,0.0
1.0,0.05,0.00034605563790677315,0.0054135792345087795,1.302890013257432,1.0,0.0
1.0,0.05,0.00034605563790677315,0.0054135792345087795,1.302890013257432,1.0,0.0
1.0,0.05,0.00034605563790677315,0.005372317700434893,1.302890013257432,1.0,0.0
1.0,0.05,0.00034605563790677315,0.005372317700434893,1.302890013257432,1.0,0.0
