,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00014675368380465595,1.6180839313386574e-05,0.00011561603125104453,0.00017509636220857178,4.69407570241138e-07,3.3200278435674317e-07,1188.2338262654562,1188.2338262654562,1176.0827615983874,1439.6950955102195,1.0005538305325217
3,s,0.004503620320532762,0.00032095557991841005,0.003906294969675496,0.005127569891226106,1.101244763854723e-05,7.922005607432441e-06,849.4193457749992,821.2930904421463,908.2563817800336,999.7735487631296,1.002452361901163
4,tau,1.4635713509239392,0.7576802984202116,0.8823035203167238,2.1586627816871644,0.04195166565836033,0.029690872273457507,326.1921998413945,326.1921998413945,646.2536171831483,536.2566561978426,1.007244037228824
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
