,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0004588537406333861,5.560603941508346e-05,0.00035343686800831144,0.0005604729391339559,1.3367406802686719e-06,9.453777652475375e-07,1730.412312608342,1730.412312608342,1732.909998844497,2030.6682461998807,1.0003767186761447
s,0.010276563716571622,0.0005715237994587805,0.009261126312194027,0.011380572446884587,1.4411348536447707e-05,1.0192252679354552e-05,1572.7489241807095,1572.7489241807095,1566.400300649623,1670.121028593726,1.0012826860254305
tau,6.786476145378234,1.9524635535818307,3.543533841473619,9.962356916234858,0.04640969898262363,0.03400820234454925,1769.89852891432,1648.626296687132,1730.0907566536773,1808.485559412061,1.0003653630407294
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
