b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00030023543964944363,0.005788310440001877,0.9552788014172037,1.0,0.0
1.0,0.05,0.00031688198082235024,0.005788310440001877,0.9552788014172037,1.0,0.0
1.0,0.05,0.00031688198082235024,0.005788310440001877,0.9552788014172037,1.0,0.0
1.0,0.05,0.00035125122250365354,0.005954845646172641,0.7530933838126019,1.0,0.0
1.0,0.05,0.00035125122250365354,0.005954845646172641,0.7530933838126019,1.0,0.0
1.0,0.05,0.00035125122250365354,0.005701364466492059,0.7530933838126019,1.0,0.0
1.0,0.05,0.00035125122250365354,0.005701364466492059,0.6828508741330969,1.0,0.0
1.0,0.05,0.00035125122250365354,0.005701364466492059,0.6828508741330969,1.0,0.0
1.0,0.05,0.00030028666216468504,0.0060822280096133365,0.6828508741330969,1.0,0.0
1.0,0.05,0.0002779742297206266,0.0060822280096133365,0.6828508741330969,1.0,0.0
1.0,0.05,0.0002779742297206266,0.0060822280096133365,0.6828508741330969,1.0,0.0
1.0,0.05,0.0002779742297206266,0.006042599998149716,0.6828508741330969,1.0,0.0
1.0,0.05,0.0002779742297206266,0.006042599998149716,0.8183023409175179,1.0,0.0
1.0,0.05,0.0002756110202027645,0.0058717550973276566,0.8183023409175179,1.0,0.0
1.0,0.05,0.0003587879912458544,0.0058717550973276566,0.8183023409175179,1.0,0.0
1.0,0.05,0.0003587879912458544,0.0058717550973276566,0.8183023409175179,1.0,0.0
1.0,0.05,0.00035648027230360306,0.005421156682486512,0.8183023409175179,1.0,0.0
1.0,0.05,0.00035648027230360306,0.005421156682486512,0.8183023409175179,1.0,0.0
1.0,0.05,0.00035648027230360306,0.005421156682486512,0.8183023409175179,1.0,0.0
1.0,0.05,0.00031891872719891275,0.005421156682486512,0.8783065894898081,1.0,0.0
1.0,0.05,0.00031891872719891275,0.005421156682486512,0.8783065894898081,1.0,0.0
1.0,0.05,0.00031891872719891275,0.006499012338166574,0.8783065894898081,1.0,0.0
1.0,0.05,0.00031891872719891275,0.006499012338166574,0.7877494521580831,1.0,0.0
1.0,0.05,0.00031891872719891275,0.006499012338166574,0.7877494521580831,1.0,0.0
1.0,0.05,0.000292140864739077,0.006499012338166574,0.7877494521580831,1.0,0.0
1.0,0.05,0.00031426559352619714,0.006499012338166574,0.7525441976831553,1.0,0.0
1.0,0.05,0.00031426559352619714,0.005853972749601297,0.7525441976831553,1.0,0.0
1.0,0.05,0.00031426559352619714,0.005853972749601297,0.7525441976831553,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005853972749601297,0.7697977624517206,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005874457519111235,0.7697977624517206,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005874457519111235,0.9101406639314604,1.0,0.0
1.0,0.05,0.00032980131983404825,0.006055947248153626,0.9101406639314604,1.0,0.0
1.0,0.05,0.00032980131983404825,0.00652011592785668,0.9101406639314604,1.0,0.0
1.0,0.05,0.00032980131983404825,0.0054470073597567325,0.7014480376924077,1.0,0.0
1.0,0.05,0.00032980131983404825,0.0054470073597567325,0.7014480376924077,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005371508379059182,0.7014480376924077,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005486391129878559,0.7014480376924077,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005486391129878559,0.9286964947970356,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005486391129878559,0.9286964947970356,1.0,0.0
1.0,0.05,0.00032980131983404825,0.005486391129878559,0.9286964947970356,1.0,0.0
1.0,0.05,0.00032980131983404825,0.006794363031301425,0.9286964947970356,1.0,0.0
1.0,0.05,0.00030700115655440545,0.006580925148978133,0.9022955657895741,1.0,0.0
1.0,0.05,0.00030700115655440545,0.006339800259901837,0.9022955657895741,1.0,0.0
1.0,0.05,0.0003019697477459765,0.006339800259901837,0.9417192036868012,1.0,0.0
1.0,0.05,0.00029362188819404385,0.006339800259901837,0.9368362717266958,1.0,0.0
1.0,0.05,0.0002752901088932416,0.006339800259901837,0.9368362717266958,1.0,0.0
1.0,0.05,0.0002752901088932416,0.006339800259901837,0.9368362717266958,1.0,0.0
1.0,0.05,0.0002595253240729845,0.006339800259901837,0.9368362717266958,1.0,0.0
1.0,0.05,0.0002595253240729845,0.006339800259901837,0.8410923899363333,1.0,0.0
1.0,0.05,0.0002595253240729845,0.006339800259901837,0.8410923899363333,1.0,0.0
1.0,0.05,0.0002595253240729845,0.006339800259901837,1.0849290721782743,1.0,0.0
1.0,0.05,0.0002719278556543884,0.006055866896466953,1.0849290721782743,1.0,0.0
1.0,0.05,0.0002719278556543884,0.006299119384291748,1.0849290721782743,1.0,0.0
1.0,0.05,0.00033095469026415096,0.006288768080360723,0.8671573012830202,1.0,0.0
1.0,0.05,0.0003170282499030662,0.006288768080360723,0.8671573012830202,1.0,0.0
1.0,0.05,0.0003170282499030662,0.006288768080360723,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.006288768080360723,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.0060668830645646465,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.0060668830645646465,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.0060668830645646465,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.0060668830645646465,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.0060668830645646465,0.9634965038051412,1.0,0.0
1.0,0.05,0.0003170282499030662,0.006264838206375152,0.9634965038051412,1.0,0.0
1.0,0.05,0.00033028029723513415,0.006264838206375152,0.9634965038051412,1.0,0.0
1.0,0.05,0.00033028029723513415,0.006264838206375152,1.1807055233746118,1.0,0.0
1.0,0.05,0.00033028029723513415,0.006264838206375152,0.6831419506239416,1.0,0.0
1.0,0.05,0.00036195736421814,0.005622996173803873,0.6831419506239416,1.0,0.0
1.0,0.05,0.00036195736421814,0.006019198847427336,0.6831419506239416,1.0,0.0
1.0,0.05,0.00027493594725456756,0.006019198847427336,0.8940460564756048,1.0,0.0
1.0,0.05,0.00031786688893161347,0.006019198847427336,0.8940460564756048,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.8940460564756048,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.8940460564756048,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.9095279795057201,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.9095279795057201,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.9095279795057201,1.0,0.0
1.0,0.05,0.0003252706716130735,0.006019198847427336,0.9095279795057201,1.0,0.0
