,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00016457231315861702,2.0850339567165133e-05,0.00012460576319498992,0.00020277176016096236,5.445478462733103e-07,3.851301051524521e-07,1466.0682046266534,1466.0682046266534,1464.9922496433594,1600.5375516133015,1.0027146728984206
3,s,0.004537275159245385,0.00030382494197699197,0.00392201436982731,0.0050656292916339924,7.670077674043229e-06,5.436621453981486e-06,1569.0880801494525,1562.143306949359,1562.167447432114,1926.889826959696,1.0009181781605336
4,tau,5.934346114219222,2.366067030616433,2.218570791767818,9.965806434979743,0.05228581104242764,0.03800587193660375,2047.7945834134343,1938.4446568669634,2063.6826666476613,2527.467982174075,1.0013148921398078
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
