b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00021016023083003378,0.004004214135952071,0.7400626219513915,1.0,0.0
1.0,0.05,0.00021016023083003378,0.004433253716651993,1.0883084287523923,1.0,0.0
1.0,0.05,0.00021016023083003378,0.004301276245311045,1.0883084287523923,1.0,0.0
1.0,0.05,0.00021016023083003378,0.004301276245311045,1.0883084287523923,1.0,0.0
1.0,0.05,0.000214371090707283,0.004467989676278909,1.0883084287523923,1.0,0.0
1.0,0.05,0.000214371090707283,0.004467989676278909,0.885642705290664,1.0,0.0
1.0,0.05,0.000214371090707283,0.004467989676278909,1.1112702927441234,1.0,0.0
1.0,0.05,0.000214371090707283,0.004467989676278909,1.1112702927441234,1.0,0.0
1.0,0.05,0.0002106150919073946,0.003780345412158484,1.1112702927441234,1.0,0.0
1.0,0.05,0.0002106150919073946,0.003780345412158484,1.1112702927441234,1.0,0.0
1.0,0.05,0.00020010785148197031,0.004891451123905354,1.1112702927441234,1.0,0.0
1.0,0.05,0.00020010785148197031,0.004341039057576245,1.1112702927441234,1.0,0.0
1.0,0.05,0.00020010785148197031,0.004341039057576245,1.1112702927441234,1.0,0.0
1.0,0.05,0.00020010785148197031,0.004341039057576245,1.1112702927441234,1.0,0.0
1.0,0.05,0.0001942575463165875,0.004034121820448926,0.7131639533472669,1.0,0.0
1.0,0.05,0.00021577823601335867,0.004034121820448926,0.7131639533472669,1.0,0.0
1.0,0.05,0.0001979868116153777,0.004034121820448926,0.7131639533472669,1.0,0.0
1.0,0.05,0.0002074641878976288,0.004034121820448926,0.7131639533472669,1.0,0.0
1.0,0.05,0.0002074641878976288,0.004034121820448926,1.037002011510711,1.0,0.0
1.0,0.05,0.0002074641878976288,0.0038710538686909856,0.8744574566924399,1.0,0.0
1.0,0.05,0.00019746626560770245,0.0038710538686909856,0.8744574566924399,1.0,0.0
1.0,0.05,0.00020828939213828054,0.004340256424679321,0.9859928024566931,1.0,0.0
1.0,0.05,0.00020828939213828054,0.004340256424679321,0.9859928024566931,1.0,0.0
1.0,0.05,0.00020828939213828054,0.003945888866639515,0.9859928024566931,1.0,0.0
1.0,0.05,0.00020828939213828054,0.003945888866639515,0.9241427031957274,1.0,0.0
1.0,0.05,0.000185417619424071,0.003945888866639515,0.9241427031957274,1.0,0.0
1.0,0.05,0.000185417619424071,0.003945888866639515,0.7898007826325861,1.0,0.0
1.0,0.05,0.000185417619424071,0.003945888866639515,0.7898007826325861,1.0,0.0
1.0,0.05,0.00018455257970675966,0.004057957940239802,0.7898007826325861,1.0,0.0
1.0,0.05,0.00018455257970675966,0.004678930980964494,1.1159430743954044,1.0,0.0
1.0,0.05,0.00020664133807746246,0.004189552917036946,1.1159430743954044,1.0,0.0
1.0,0.05,0.00020664133807746246,0.004189552917036946,1.1159430743954044,1.0,0.0
1.0,0.05,0.00020664133807746246,0.004189552917036946,1.1028705355253394,1.0,0.0
1.0,0.05,0.00020664133807746246,0.004148240153549747,0.8151408335798347,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004148240153549747,0.8151408335798347,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004148240153549747,0.8151408335798347,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004148240153549747,0.9309650391797051,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004148240153549747,0.9309650391797051,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004148240153549747,0.9309650391797051,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004184585715492104,1.1432341519381692,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004184585715492104,0.6836857617504795,1.0,0.0
1.0,0.05,0.00019720435042538538,0.004184585715492104,0.6836857617504795,1.0,0.0
1.0,0.05,0.0002170751419845633,0.004184585715492104,0.6836857617504795,1.0,0.0
1.0,0.05,0.0002170751419845633,0.003861831194884714,0.6836857617504795,1.0,0.0
1.0,0.05,0.000220997650674181,0.003493414449843662,0.6836857617504795,1.0,0.0
1.0,0.05,0.000220997650674181,0.003493414449843662,0.6261852231899622,1.0,0.0
1.0,0.05,0.000220997650674181,0.003493414449843662,0.7821099203496434,1.0,0.0
1.0,0.05,0.000220997650674181,0.003493414449843662,0.7243790376740604,1.0,0.0
1.0,0.05,0.0002240471825670193,0.003493414449843662,0.6629755587560759,1.0,0.0
1.0,0.05,0.0002240471825670193,0.003493414449843662,0.6629755587560759,1.0,0.0
1.0,0.05,0.0002240471825670193,0.003493414449843662,0.6629755587560759,1.0,0.0
1.0,0.05,0.0002240471825670193,0.003493414449843662,0.6707352177039974,1.0,0.0
1.0,0.05,0.0002240471825670193,0.0036117273739418435,0.6707352177039974,1.0,0.0
1.0,0.05,0.0002262805163999039,0.0038606895016937695,0.7008861292383449,1.0,0.0
1.0,0.05,0.00019935220410270704,0.0038606895016937695,0.7008861292383449,1.0,0.0
1.0,0.05,0.0002232432428049877,0.0038606895016937695,0.7509839886097458,1.0,0.0
1.0,0.05,0.00020697139979180634,0.0038606895016937695,0.7509839886097458,1.0,0.0
1.0,0.05,0.00020263370541531825,0.0045121848806237335,0.9180230191317165,1.0,0.0
1.0,0.05,0.00020263370541531825,0.0045121848806237335,0.9180230191317165,1.0,0.0
1.0,0.05,0.00020263370541531825,0.004224169487029737,0.9180230191317165,1.0,0.0
1.0,0.05,0.00022245317161780632,0.004222532661732883,0.9180230191317165,1.0,0.0
1.0,0.05,0.00022245317161780632,0.004222532661732883,0.9180230191317165,1.0,0.0
1.0,0.05,0.00022245317161780632,0.0038726945520922216,0.9180230191317165,1.0,0.0
1.0,0.05,0.00022245317161780632,0.0038726945520922216,0.9180230191317165,1.0,0.0
1.0,0.05,0.00022245317161780632,0.0038726945520922216,0.9605920068281482,1.0,0.0
1.0,0.05,0.0001892378470198151,0.003940344223340162,0.9605920068281482,1.0,0.0
1.0,0.05,0.0001892378470198151,0.003940344223340162,0.9605920068281482,1.0,0.0
1.0,0.05,0.0001892378470198151,0.004213345326162204,0.9605920068281482,1.0,0.0
1.0,0.05,0.00021278807794646658,0.004213345326162204,0.9605920068281482,1.0,0.0
1.0,0.05,0.00021278807794646658,0.004213345326162204,0.9605920068281482,1.0,0.0
1.0,0.05,0.00020017984416309623,0.004213345326162204,0.9278322338380534,1.0,0.0
1.0,0.05,0.00020017984416309623,0.0040855433583873455,0.9278322338380534,1.0,0.0
1.0,0.05,0.00019112708891359264,0.0040855433583873455,0.7192694246993369,1.0,0.0
1.0,0.05,0.0001920178844547366,0.0040855433583873455,0.7192694246993369,1.0,0.0
1.0,0.05,0.0001920178844547366,0.0040855433583873455,0.7192694246993369,1.0,0.0
1.0,0.05,0.00023041473023256048,0.0040855433583873455,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020265142172051315,0.004265228588590156,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020265142172051315,0.0037116358771694617,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020265142172051315,0.0037116358771694617,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020942512204127878,0.0037116358771694617,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020942512204127878,0.0037116358771694617,0.7192694246993369,1.0,0.0
1.0,0.05,0.00020942512204127878,0.0035183914801084496,0.6928801138447149,1.0,0.0
1.0,0.05,0.00020942512204127878,0.0039419422929809515,0.6928801138447149,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0039419422929809515,0.6928801138447149,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0039419422929809515,0.6928801138447149,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0039419422929809515,0.7833834156730907,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0039419422929809515,0.7833834156730907,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0039419422929809515,0.8069181165405177,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0037138537778712913,0.8069181165405177,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0037138537778712913,0.6777401023315917,1.0,0.0
1.0,0.05,0.00021692222072853713,0.0037138537778712913,0.6777401023315917,1.0,0.0
1.0,0.05,0.00022493603937070886,0.0037138537778712913,0.8799472658599283,1.0,0.0
1.0,0.05,0.00022493603937070886,0.0037138537778712913,0.8799472658599283,1.0,0.0
1.0,0.05,0.00022493603937070886,0.0037138537778712913,0.6777968909519305,1.0,0.0
1.0,0.05,0.00022493603937070886,0.0039941227791435606,0.6777968909519305,1.0,0.0
1.0,0.05,0.00023350927315725508,0.0038557261384942333,0.7330466425543946,1.0,0.0
1.0,0.05,0.00023350927315725508,0.0038557261384942333,0.7330466425543946,1.0,0.0
1.0,0.05,0.00022522105414811614,0.0038557261384942333,0.7330466425543946,1.0,0.0
