b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.000511238555139442,0.007905234091607899,2.111331732259992,1.0,0.0
1.0,0.05,0.000511238555139442,0.007935659875763203,2.111331732259992,1.0,0.0
1.0,0.05,0.000511238555139442,0.007935659875763203,2.342452224793549,1.0,0.0
1.0,0.05,0.000511238555139442,0.007935659875763203,2.342452224793549,1.0,0.0
1.0,0.05,0.000511238555139442,0.00942124289592368,2.342452224793549,1.0,0.0
1.0,0.05,0.000511238555139442,0.00942124289592368,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.00942124289592368,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.00942124289592368,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.009092135545383087,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.008391698056668595,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.008391698056668595,2.342452224793549,1.0,0.0
1.0,0.05,0.0005628546839020289,0.008391698056668595,2.342452224793549,1.0,0.0
1.0,0.05,0.0004532747627975416,0.008156963570393087,2.342452224793549,1.0,0.0
1.0,0.05,0.0004540666602841502,0.008156963570393087,8.276232527314345,1.0,0.0
1.0,0.05,0.00040965397328490336,0.009075381309495673,8.944081782781046,1.0,0.0
1.0,0.05,0.00040965397328490336,0.009075381309495673,9.281002300840623,1.0,0.0
1.0,0.05,0.00040965397328490336,0.009075381309495673,7.9676678839021955,1.0,0.0
1.0,0.05,0.00040965397328490336,0.009200901235183254,3.984321225183853,1.0,0.0
1.0,0.05,0.00041747670698869324,0.008317969718487436,3.984321225183853,1.0,0.0
1.0,0.05,0.00041747670698869324,0.008317969718487436,7.000330167279617,1.0,0.0
1.0,0.05,0.00041747670698869324,0.008317969718487436,9.687145981067793,1.0,0.0
1.0,0.05,0.00041747670698869324,0.008317969718487436,9.526064421513864,1.0,0.0
1.0,0.05,0.00039076701102009286,0.00864749084958167,8.85852969564067,1.0,0.0
1.0,0.05,0.00039076701102009286,0.008094210001912641,9.476828638044944,1.0,0.0
1.0,0.05,0.00039076701102009286,0.008094210001912641,9.476828638044944,1.0,0.0
1.0,0.05,0.00039076701102009286,0.008703249980416775,9.400926020935492,1.0,0.0
1.0,0.05,0.00038048138439427927,0.008703249980416775,9.400926020935492,1.0,0.0
1.0,0.05,0.00038048138439427927,0.008575739191842197,9.400926020935492,1.0,0.0
1.0,0.05,0.0003282057682767561,0.008575739191842197,9.756945834884707,1.0,0.0
1.0,0.05,0.0003282057682767561,0.008575739191842197,9.634816248403718,1.0,0.0
1.0,0.05,0.0003282057682767561,0.008575739191842197,9.634816248403718,1.0,0.0
1.0,0.05,0.0003282057682767561,0.008575739191842197,9.198535145516939,1.0,0.0
1.0,0.05,0.0003678787506502557,0.008575739191842197,9.198535145516939,1.0,0.0
1.0,0.05,0.000390390548109015,0.008575739191842197,9.198535145516939,1.0,0.0
1.0,0.05,0.0004582197082320602,0.008575739191842197,6.280935323731691,1.0,0.0
1.0,0.05,0.000466673937038584,0.008575739191842197,7.436957964406288,1.0,0.0
1.0,0.05,0.000411635047340453,0.009218663304066477,8.623643598542596,1.0,0.0
1.0,0.05,0.000411635047340453,0.0090183001934002,8.623643598542596,1.0,0.0
1.0,0.05,0.000411635047340453,0.0090183001934002,6.807094729295242,1.0,0.0
1.0,0.05,0.000411635047340453,0.00852676979453228,3.251055916939664,1.0,0.0
1.0,0.05,0.000411635047340453,0.00852676979453228,3.251055916939664,1.0,0.0
1.0,0.05,0.000411635047340453,0.00852676979453228,3.808758009991572,1.0,0.0
