b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00033139421866247234,0.006180474938847949,9.694944256211018,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006180474938847949,9.694944256211018,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006180474938847949,9.694944256211018,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006180474938847949,9.694944256211018,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006180474938847949,9.706622554696569,1.0,0.0
1.0,0.05,0.0002987428765096956,0.005994923408476456,9.706622554696569,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006223059369891368,8.593746585120769,1.0,0.0
1.0,0.05,0.0002987428765096956,0.006315894147432104,6.2016940569693935,1.0,0.0
1.0,0.05,0.0002932616388670837,0.006529644942018532,3.3891399874786114,1.0,0.0
1.0,0.05,0.0002932616388670837,0.006529644942018532,8.901564608912588,1.0,0.0
1.0,0.05,0.0003311222805100948,0.006529644942018532,8.901564608912588,1.0,0.0
1.0,0.05,0.0003272231228228412,0.006529644942018532,8.901564608912588,1.0,0.0
1.0,0.05,0.0003272231228228412,0.006529644942018532,2.507180572853964,1.0,0.0
1.0,0.05,0.0003272231228228412,0.006529644942018532,2.507180572853964,1.0,0.0
1.0,0.05,0.0003425742494263942,0.005968179496819221,2.507180572853964,1.0,0.0
1.0,0.05,0.0003425742494263942,0.005968179496819221,2.507180572853964,1.0,0.0
1.0,0.05,0.0003425742494263942,0.005968179496819221,2.507180572853964,1.0,0.0
1.0,0.05,0.0003425742494263942,0.005968179496819221,2.507180572853964,1.0,0.0
1.0,0.05,0.0003425742494263942,0.006405151185757425,1.3140912809089709,1.0,0.0
1.0,0.05,0.0003425742494263942,0.006405151185757425,1.3140912809089709,1.0,0.0
1.0,0.05,0.0003425742494263942,0.006405151185757425,1.3140912809089709,1.0,0.0
1.0,0.05,0.0003425742494263942,0.006405151185757425,1.3140912809089709,1.0,0.0
1.0,0.05,0.00031117109159840936,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.00031117109159840936,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.00031117109159840936,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.00031117109159840936,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.0003124652777108417,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.0003124652777108417,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.0003124652777108417,0.006405151185757425,4.159168596522305,1.0,0.0
1.0,0.05,0.0003124652777108417,0.006405151185757425,2.38813659144518,1.0,0.0
1.0,0.05,0.0003124652777108417,0.006477004367926003,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.006477004367926003,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.006477004367926003,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.005832831886772132,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.005832831886772132,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.005832831886772132,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.005832831886772132,2.9858079960185044,1.0,0.0
1.0,0.05,0.00035135553329053416,0.0055697237458211145,3.4107493199996073,1.0,0.0
1.0,0.05,0.00030387643799596287,0.0055697237458211145,3.4107493199996073,1.0,0.0
1.0,0.05,0.00030387643799596287,0.006716391131957239,4.2399282102103815,1.0,0.0
1.0,0.05,0.00030387643799596287,0.006716391131957239,4.2399282102103815,1.0,0.0
1.0,0.05,0.00030387643799596287,0.006716391131957239,2.5725288852565105,1.0,0.0
1.0,0.05,0.00030387643799596287,0.006716391131957239,5.933052963882918,1.0,0.0
1.0,0.05,0.00030387643799596287,0.006716391131957239,5.933052963882918,1.0,0.0
1.0,0.05,0.00030387643799596287,0.0063684398074403395,5.475642545136576,1.0,0.0
1.0,0.05,0.00030387643799596287,0.0063684398074403395,5.475642545136576,1.0,0.0
