,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003067604837257469,2.691055048199165e-05,0.0002539825062846455,0.0003564804500355932,6.51556381086191e-07,4.629582453657795e-07,1705.8512523317834,1689.9795858009015,1712.0857750367413,1802.6246643122,1.0023419964762446
3,s,0.007179943675099962,0.0003397944084973962,0.0066014759342752066,0.007871204840061676,7.756026665771718e-06,5.485838956028168e-06,1919.3486386093148,1918.882579048249,1922.089206443507,1836.871223376256,1.0029074573842127
4,tau,5.965041133073357,2.2702988634017385,2.4690483866237485,9.866035523426543,0.0581253882558895,0.04225033304518536,1525.5776928276969,1444.2794945428436,1534.3416000267227,1679.0409079195636,1.0022868775614515
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
