,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00021899735071232755,2.4567261741150208e-05,0.00017769400697787685,0.00026913547168161677,5.809484471111518e-07,4.1342217385316827e-07,1788.291512755282,1766.1982214275133,1804.5438089594022,1766.2631922110877,1.0012853637029318
s,0.006722738924554284,0.0003060706424460533,0.006181583108291904,0.007322036367948781,7.228462837108599e-06,5.1121268280647235e-06,1792.8809185684656,1792.8809185684656,1774.7571160108278,1786.3662060386948,1.0015597255166315
tau,5.920354528500602,2.2748436237907312,2.5027655750396676,9.91666962138295,0.053022163995880736,0.037974851998873495,1840.7219816631023,1794.8249476268584,1818.4058509219915,1927.7358585315176,1.000874906346888
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
