,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0004268021709499509,3.5766191700702224e-05,0.0003562732265172316,0.0004911218092448391,1.4993457329529422e-06,1.0607414254208861e-06,569.0387266878769,569.0387266878769,573.2434133000936,987.0086651389101,1.0022027175147392
s,0.005977596401594463,0.0006225752156249718,0.004858517146766244,0.007192219813412103,2.8202310544577712e-05,1.9996389463061078e-05,487.3200436807222,485.25825670287907,488.4770528297135,781.7453875694629,1.0013959753296244
tau,0.9230245496584523,0.25594206305781964,0.5021163932882122,1.3532803556888617,0.010324826843590998,0.00730422314899529,614.4941869469658,614.4941869469658,595.8050367913612,941.9614494191404,1.0014579191516633
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
