,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003745141625513975,2.306857288819677e-05,0.00033065054603459784,0.0004183341324979896,7.680476968334888e-07,5.432674195683877e-07,902.1215845928156,902.1215845928156,900.9961808960668,1461.6256581026178,1.0028383636855902
3,s,0.005363391392858996,0.00026874994167788463,0.004871596196169866,0.005886471090460785,8.609314208141627e-06,6.118156472810667e-06,974.4501815406227,965.3573932270973,979.7047890398384,1548.3600366341864,1.001468710295214
4,tau,1.5404379827961192,0.7263446877316322,0.785787553439703,2.266905166753576,0.032702075238426165,0.023653567246100068,493.3270194575223,472.0622831475183,888.2867909757591,756.6843009242799,1.0003371465221194
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
