,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00035661367531677557,2.2254605593597632e-05,0.00031330896467192013,0.00039664948888134914,6.144140380322733e-07,4.361610538772699e-07,1311.9507863879041,1302.2987548718747,1319.981750064765,1419.7061305340799,1.000734976146078
3,s,0.005623175427261369,0.0002744371301867103,0.005117045934075473,0.006124562135150604,8.307351189425058e-06,5.878495331060628e-06,1091.3413172737232,1090.324607683874,1094.5496099909008,1478.0208442290127,1.0003517115338971
4,tau,4.307845596444927,2.5154124184610835,1.2731711435051372,9.186087155969123,0.07489268318967983,0.052970822328965966,1128.0792752739815,1128.0792752739815,1124.8487632468598,1501.9761766780948,1.0024851027343504
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
