b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00020174033309182637,0.004567940276980604,4.206068121036527,1.0,0.0
1.0,0.05,0.00016354267907395467,0.004234608566429943,3.54853275057245,1.0,0.0
1.0,0.05,0.00016354267907395467,0.004234608566429943,3.54853275057245,1.0,0.0
1.0,0.05,0.00016354267907395467,0.004234608566429943,1.4710945145731138,1.0,0.0
1.0,0.05,0.0001840312210039681,0.004234608566429943,1.4710945145731138,1.0,0.0
1.0,0.05,0.0001840312210039681,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.0001840312210039681,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.0001840312210039681,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.0001840312210039681,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.00019788817896597216,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.00015717899929182483,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.00015717899929182483,0.004234608566429943,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.004565341126230854,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.004565341126230854,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.004565341126230854,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.0042166868150352865,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.00462617152644592,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.00462617152644592,2.212119040314805,1.0,0.0
1.0,0.05,0.00016626584193922626,0.00462617152644592,2.212119040314805,1.0,0.0
1.0,0.05,0.000203659567503034,0.00462617152644592,2.212119040314805,1.0,0.0
1.0,0.05,0.00018188767288335327,0.00462617152644592,2.212119040314805,1.0,0.0
1.0,0.05,0.00018188767288335327,0.004325472752372109,2.212119040314805,1.0,0.0
1.0,0.05,0.00018188767288335327,0.004325472752372109,2.212119040314805,1.0,0.0
1.0,0.05,0.00018588906469614935,0.004325472752372109,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004325472752372109,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004212843598231271,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004212843598231271,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004212843598231271,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004212843598231271,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.004212843598231271,2.212119040314805,1.0,0.0
1.0,0.05,0.00020095772674073585,0.0042944608434512645,2.212119040314805,1.0,0.0
1.0,0.05,0.00018058848666237958,0.0042944608434512645,2.212119040314805,1.0,0.0
1.0,0.05,0.00018058848666237958,0.0042944608434512645,1.6195080063131229,1.0,0.0
1.0,0.05,0.00018058848666237958,0.0042944608434512645,1.6195080063131229,1.0,0.0
1.0,0.05,0.00018058848666237958,0.004422145402115345,1.6195080063131229,1.0,0.0
1.0,0.05,0.00018058848666237958,0.004422145402115345,3.9651426925004096,1.0,0.0
1.0,0.05,0.00018058848666237958,0.00428487070196952,1.9312532421679232,1.0,0.0
1.0,0.05,0.00018058848666237958,0.00428487070196952,1.9312532421679232,1.0,0.0
1.0,0.05,0.00018058848666237958,0.00428487070196952,1.9312532421679232,1.0,0.0
1.0,0.05,0.00021973273132665564,0.00428487070196952,1.9312532421679232,1.0,0.0
1.0,0.05,0.00021973273132665564,0.004614879430928848,1.9312532421679232,1.0,0.0
1.0,0.05,0.00020294909444266176,0.004614879430928848,1.9312532421679232,1.0,0.0
1.0,0.05,0.00020294909444266176,0.004044983080254205,1.9312532421679232,1.0,0.0
1.0,0.05,0.00017766006175831518,0.003873797661034517,1.9312532421679232,1.0,0.0
1.0,0.05,0.00017766006175831518,0.004609158237885938,1.9312532421679232,1.0,0.0
1.0,0.05,0.00020949002155370031,0.004609158237885938,2.3020073787144577,1.0,0.0
1.0,0.05,0.00020949002155370031,0.004609158237885938,1.5955664987315656,1.0,0.0
1.0,0.05,0.00020949002155370031,0.004268513149654983,1.5955664987315656,1.0,0.0
1.0,0.05,0.00017920113811514346,0.004268513149654983,1.5955664987315656,1.0,0.0
1.0,0.05,0.00017920113811514346,0.004268513149654983,1.5955664987315656,1.0,0.0
1.0,0.05,0.0001714177892415476,0.004268513149654983,1.5955664987315656,1.0,0.0
1.0,0.05,0.00016805111626060388,0.004268513149654983,7.415562854370031,1.0,0.0
1.0,0.05,0.00016805111626060388,0.004268513149654983,6.160769082826114,1.0,0.0
1.0,0.05,0.00016805111626060388,0.004268513149654983,7.01510966737904,1.0,0.0
1.0,0.05,0.00016805111626060388,0.004170254034551976,1.6597665233453232,1.0,0.0
1.0,0.05,0.00016805111626060388,0.004170254034551976,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001953078934263864,0.004170254034551976,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001953078934263864,0.004170254034551976,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001953078934263864,0.004170254034551976,1.6597665233453232,1.0,0.0
1.0,0.05,0.00017847724651843811,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00017847724651843811,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00017847724651843811,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00017847724651843811,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00017847724651843811,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00021376486918096447,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00021376486918096447,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.00020882506519704185,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,1.6597665233453232,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,3.3610037076780253,1.0,0.0
1.0,0.05,0.0001729258476997894,0.0042891578259823815,3.3610037076780253,1.0,0.0
1.0,0.05,0.0002023232397830855,0.0042891578259823815,1.9910687968271603,1.0,0.0
1.0,0.05,0.0002023232397830855,0.0042891578259823815,1.9910687968271603,1.0,0.0
1.0,0.05,0.0002023232397830855,0.0042891578259823815,1.7376135017681558,1.0,0.0
1.0,0.05,0.0002009297390996008,0.0042891578259823815,1.7376135017681558,1.0,0.0
1.0,0.05,0.0002009297390996008,0.0042891578259823815,1.7376135017681558,1.0,0.0
1.0,0.05,0.00016401686547576377,0.004153409242181427,1.7376135017681558,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004565374972672807,1.7376135017681558,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004565374972672807,4.658209124053707,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004422510580614353,4.658209124053707,1.0,0.0
1.0,0.05,0.00016917953212766944,0.0047309661834243144,3.0070255394851695,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004719010848580145,3.6235149881432487,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004719010848580145,9.713986889185216,1.0,0.0
1.0,0.05,0.00016917953212766944,0.004362742660164988,9.901331920789602,1.0,0.0
1.0,0.05,0.0001534636441518123,0.004362742660164988,9.746854451693773,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.746854451693773,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.424220539410976,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.424220539410976,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.424220539410976,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.424220539410976,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,9.424220539410976,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,3.016364007915344,1.0,0.0
1.0,0.05,0.0001920225473312468,0.004682571302876849,2.5026642702051927,1.0,0.0
1.0,0.05,0.0001988040957454304,0.004682571302876849,2.5026642702051927,1.0,0.0
1.0,0.05,0.0001988040957454304,0.004682571302876849,2.5026642702051927,1.0,0.0
1.0,0.05,0.0001988040957454304,0.0044593469814260996,2.5026642702051927,1.0,0.0
1.0,0.05,0.0001854897888888932,0.0044593469814260996,2.5026642702051927,1.0,0.0
1.0,0.05,0.00017281672407824878,0.004419747163972833,3.273444081738935,1.0,0.0
1.0,0.05,0.00017281672407824878,0.004348821647918159,3.273444081738935,1.0,0.0
1.0,0.05,0.00017281672407824878,0.004348821647918159,3.273444081738935,1.0,0.0
1.0,0.05,0.00017281672407824878,0.004348821647918159,3.273444081738935,1.0,0.0
1.0,0.05,0.00017281672407824878,0.004297820696584294,3.273444081738935,1.0,0.0
1.0,0.05,0.00018060011690877351,0.004118832427394096,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.004118832427394096,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.004118832427394096,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.004118832427394096,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.004118832427394096,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.00465542385080552,5.483090137622738,1.0,0.0
1.0,0.05,0.00018060011690877351,0.00465542385080552,9.024765474510437,1.0,0.0
1.0,0.05,0.00018060011690877351,0.00465542385080552,8.360383948814976,1.0,0.0
1.0,0.05,0.0001492126309554318,0.00465542385080552,8.360383948814976,1.0,0.0
1.0,0.05,0.0001492126309554318,0.004336773975567631,8.791009023390554,1.0,0.0
1.0,0.05,0.00014794329876673918,0.004336773975567631,8.791009023390554,1.0,0.0
1.0,0.05,0.00014794329876673918,0.004336773975567631,8.791009023390554,1.0,0.0
1.0,0.05,0.00014794329876673918,0.004336773975567631,8.791009023390554,1.0,0.0
1.0,0.05,0.0001570498451828126,0.004336773975567631,4.093216768715839,1.0,0.0
1.0,0.05,0.0001570498451828126,0.004336773975567631,4.093216768715839,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004336773975567631,5.79321870586609,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004336773975567631,6.371786631381826,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004287208618077382,6.371786631381826,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004287208618077382,4.011381218712241,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004287208618077382,5.911496000615622,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004287208618077382,3.520536851775727,1.0,0.0
1.0,0.05,0.0001667253933100795,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00017197513487583377,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00017197513487583377,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00017197513487583377,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00017226261680798632,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00017226261680798632,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.0002087650151973294,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.0002069450544205745,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.0001813507483449508,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00019298455691216297,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00019298455691216297,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018688776304217995,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018688776304217995,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018688776304217995,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018688776304217995,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018688776304217995,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004287208618077382,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004253877338885612,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004253877338885612,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.004089256567149191,1.7131732527461383,1.0,0.0
1.0,0.05,0.00018763575247465319,0.0042198961972881215,1.7131732527461383,1.0,0.0
1.0,0.05,0.0001814298284654329,0.004622721160524389,1.7131732527461383,1.0,0.0
1.0,0.05,0.00015368948497668938,0.0047249841776036685,5.197180112331783,1.0,0.0
1.0,0.05,0.00022832408963532983,0.0047249841776036685,1.937535643306872,1.0,0.0
1.0,0.05,0.0001935727902647692,0.004211367682909876,1.937535643306872,1.0,0.0
1.0,0.05,0.0001935727902647692,0.004211367682909876,1.937535643306872,1.0,0.0
1.0,0.05,0.0001935727902647692,0.004211367682909876,1.937535643306872,1.0,0.0
1.0,0.05,0.0001935727902647692,0.004211367682909876,1.8526923974058416,1.0,0.0
1.0,0.05,0.00017359097478049845,0.004211367682909876,1.8526923974058416,1.0,0.0
1.0,0.05,0.00017359097478049845,0.004295620046071166,1.925042428021556,1.0,0.0
1.0,0.05,0.0001683103041962343,0.004295620046071166,1.925042428021556,1.0,0.0
1.0,0.05,0.0001683103041962343,0.004295620046071166,1.925042428021556,1.0,0.0
1.0,0.05,0.0001683103041962343,0.004295620046071166,1.925042428021556,1.0,0.0
1.0,0.05,0.0001683103041962343,0.004194485009202308,1.925042428021556,1.0,0.0
1.0,0.05,0.0001683103041962343,0.004194485009202308,1.925042428021556,1.0,0.0
1.0,0.05,0.0002071637283369996,0.004194485009202308,1.925042428021556,1.0,0.0
1.0,0.05,0.00016086637865647753,0.004194485009202308,1.925042428021556,1.0,0.0
1.0,0.05,0.00016086637865647753,0.004485363898483631,2.0037442808047152,1.0,0.0
1.0,0.05,0.00016086637865647753,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00016086637865647753,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00016086637865647753,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019587449596893415,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019587449596893415,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019234381563602976,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019234381563602976,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019234381563602976,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019234381563602976,0.004437107334652728,2.0037442808047152,1.0,0.0
1.0,0.05,0.00019234381563602976,0.0043505142053877465,2.3777836987456427,1.0,0.0
1.0,0.05,0.0001528316224104021,0.0039238938496368855,2.3777836987456427,1.0,0.0
1.0,0.05,0.00015880331201623403,0.0039238938496368855,2.3777836987456427,1.0,0.0
1.0,0.05,0.00015880331201623403,0.0039238938496368855,2.3777836987456427,1.0,0.0
1.0,0.05,0.00014833927828596176,0.004810352761798006,2.094443898765215,1.0,0.0
1.0,0.05,0.00014833927828596176,0.004731327942939189,2.094443898765215,1.0,0.0
1.0,0.05,0.00016430775252596367,0.004731327942939189,2.094443898765215,1.0,0.0
1.0,0.05,0.00016430775252596367,0.004371347929311249,3.825255938541045,1.0,0.0
1.0,0.05,0.00016430775252596367,0.004371347929311249,3.825255938541045,1.0,0.0
1.0,0.05,0.00016430775252596367,0.004371347929311249,3.825255938541045,1.0,0.0
1.0,0.05,0.00015921696449441058,0.004371347929311249,3.825255938541045,1.0,0.0
1.0,0.05,0.00017947724479715698,0.004371347929311249,6.901496903137372,1.0,0.0
1.0,0.05,0.00017947724479715698,0.004371347929311249,8.572830999440736,1.0,0.0
1.0,0.05,0.00017947724479715698,0.004371347929311249,2.444248217076553,1.0,0.0
1.0,0.05,0.0001899962280547676,0.004371347929311249,2.444248217076553,1.0,0.0
