,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00012573953424858034,8.110390330522609e-06,0.0001106284382012468,0.00014069453206691772,1.9607486211324078e-07,1.396370261654038e-07,1710.9592878406095,1687.3396281555622,1710.0837271485996,1971.5804560631832,1.0003933189593839
3,s,0.003413007401679677,0.00017450699256406674,0.003099574609399614,0.003746709621169916,4.201537659904846e-06,2.971438224611737e-06,1725.079628936766,1725.079628936766,1732.9197995362686,1616.7444664711038,1.002863664670007
4,tau,5.0795049293899766,2.471177564887268,1.6124073201252476,9.420394548455764,0.06660874936735267,0.04710948259223592,1376.4021614193002,1376.4021614193002,1378.071815903333,1457.7316314089915,1.0008696858554311
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
