,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003054698187945233,2.3922718867227585e-05,0.00026029371506146087,0.00035145491669668163,7.356767830686971e-07,5.203455963348694e-07,1057.4186651545738,1057.4186651545738,1053.0175363920014,1626.6576865703837,1.000557945611202
3,s,0.005699016335071821,0.000244349473363032,0.005248904597298307,0.006160780452230307,6.4474379980750965e-06,4.559953236429513e-06,1436.3109315485108,1436.3109315485108,1428.7749659873637,1649.431392262397,1.0014335842099291
4,tau,3.009673561672636,2.1003398891203053,1.0994591502251532,8.034494644389623,0.0792467141234861,0.05605917220652402,702.4519678384889,702.4519678384889,691.6255415590117,1162.9857522642924,1.0015269597077614
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
