b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005325586143296652,0.00795303625482929,2.007117987814082,1.0,0.0
1.0,0.05,0.0005325586143296652,0.00795303625482929,1.401446582972727,1.0,0.0
1.0,0.05,0.0005325586143296652,0.00795303625482929,1.457523349030402,1.0,0.0
1.0,0.05,0.0005325586143296652,0.00795303625482929,1.6264574106492515,1.0,0.0
1.0,0.05,0.0005325586143296652,0.00795303625482929,1.6264574106492515,1.0,0.0
1.0,0.05,0.0005772423256735973,0.00795303625482929,1.6264574106492515,1.0,0.0
1.0,0.05,0.0005772423256735973,0.006618452921904293,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005772423256735973,0.006618452921904293,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005772423256735973,0.006618452921904293,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005772423256735973,0.006618452921904293,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005772423256735973,0.006618452921904293,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005889635484134393,0.007553569704196829,1.1365175001261576,1.0,0.0
1.0,0.05,0.0005889635484134393,0.007553569704196829,1.279294427325105,1.0,0.0
1.0,0.05,0.0005540452015874691,0.007897503292539465,1.279294427325105,1.0,0.0
1.0,0.05,0.0005686748037126842,0.007897503292539465,1.279294427325105,1.0,0.0
1.0,0.05,0.0005686748037126842,0.007695836332088261,1.279294427325105,1.0,0.0
1.0,0.05,0.0005489388467895794,0.007695836332088261,1.0744789385208362,1.0,0.0
1.0,0.05,0.0005273336820045136,0.007695836332088261,1.0744789385208362,1.0,0.0
1.0,0.05,0.0005727377648555198,0.006765431704395039,1.0744789385208362,1.0,0.0
1.0,0.05,0.0005109454193188117,0.007280569389979508,1.0744789385208362,1.0,0.0
1.0,0.05,0.0005109454193188117,0.007280569389979508,2.996221360006039,1.0,0.0
1.0,0.05,0.0005109454193188117,0.007401963889227291,2.589060012495124,1.0,0.0
1.0,0.05,0.0005109454193188117,0.0070207267982513874,2.803113666364156,1.0,0.0
1.0,0.05,0.0005109454193188117,0.00798398269194544,2.653761937315715,1.0,0.0
1.0,0.05,0.0005109454193188117,0.00798398269194544,2.653761937315715,1.0,0.0
1.0,0.05,0.0005109454193188117,0.008141396671847812,2.653761937315715,1.0,0.0
1.0,0.05,0.0005109454193188117,0.008141396671847812,2.653761937315715,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008141396671847812,1.4631979102470407,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008141396671847812,3.9879776083402785,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008141396671847812,3.9879776083402785,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008117980846160118,2.8459225434166884,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008117980846160118,1.6116771685254039,1.0,0.0
1.0,0.05,0.0004906408599709787,0.008117980846160118,1.6116771685254039,1.0,0.0
1.0,0.05,0.0004742272685966767,0.008117980846160118,1.5956178498191267,1.0,0.0
1.0,0.05,0.0004742272685966767,0.0068078290249684245,1.5956178498191267,1.0,0.0
1.0,0.05,0.0005620898712840032,0.0068078290249684245,1.4416503742782183,1.0,0.0
1.0,0.05,0.0005634641329687919,0.007215301917711665,1.4416503742782183,1.0,0.0
1.0,0.05,0.0005634641329687919,0.007626344353993626,1.4416503742782183,1.0,0.0
1.0,0.05,0.0005634641329687919,0.007626344353993626,1.456222575930361,1.0,0.0
1.0,0.05,0.000493563390993962,0.007555725120753669,1.456222575930361,1.0,0.0
1.0,0.05,0.000493563390993962,0.006945929666906325,1.456222575930361,1.0,0.0
1.0,0.05,0.0005167216198349593,0.007034391578112094,1.71279813492221,1.0,0.0
1.0,0.05,0.0005101737295755627,0.007239164070738578,2.053805823463592,1.0,0.0
1.0,0.05,0.0005737267988606273,0.0076858091839939495,1.3578952436080074,1.0,0.0
1.0,0.05,0.0005417297584859003,0.006805941196813116,1.346936558394142,1.0,0.0
1.0,0.05,0.0005417297584859003,0.006805941196813116,1.346936558394142,1.0,0.0
1.0,0.05,0.0005417297584859003,0.006805941196813116,1.346936558394142,1.0,0.0
1.0,0.05,0.0005417297584859003,0.006805941196813116,1.346936558394142,1.0,0.0
1.0,0.05,0.0005417297584859003,0.007515887175962892,1.4388114679018442,1.0,0.0
1.0,0.05,0.0005417297584859003,0.007454011107237296,1.4388114679018442,1.0,0.0
1.0,0.05,0.0005417297584859003,0.007454011107237296,1.4388114679018442,1.0,0.0
1.0,0.05,0.0005333994654779174,0.007454011107237296,1.4388114679018442,1.0,0.0
1.0,0.05,0.0005333994654779174,0.007454011107237296,1.4388114679018442,1.0,0.0
1.0,0.05,0.0005333994654779174,0.007454011107237296,0.9428559372964351,1.0,0.0
1.0,0.05,0.000630461122331193,0.0073760108240431815,0.9428559372964351,1.0,0.0
1.0,0.05,0.000630461122331193,0.006842448566790071,0.9428559372964351,1.0,0.0
1.0,0.05,0.000630461122331193,0.006451421238379236,1.3868629990745882,1.0,0.0
1.0,0.05,0.000630461122331193,0.007735044681004106,1.3868629990745882,1.0,0.0
1.0,0.05,0.000630461122331193,0.007735044681004106,1.3868629990745882,1.0,0.0
1.0,0.05,0.000630461122331193,0.007735044681004106,1.3868629990745882,1.0,0.0
1.0,0.05,0.0005900349336500518,0.007735044681004106,1.3868629990745882,1.0,0.0
1.0,0.05,0.0005900349336500518,0.007735044681004106,1.3868629990745882,1.0,0.0
1.0,0.05,0.0005900349336500518,0.007735044681004106,1.3868629990745882,1.0,0.0
