,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003980557927450652,2.54781273305788e-05,0.00035055134899246367,0.0004458966844873871,6.119059247499685e-07,4.3275564292528687e-07,1733.667033527117,1733.667033527117,1735.309654967986,1741.7123573340384,1.0017632926569005
3,s,0.006074265471207556,0.0002537450660651967,0.0055898321810590075,0.0065416554480895155,5.791067336666532e-06,4.098617133744685e-06,1919.897235090876,1917.002558012804,1917.3738344291903,2095.3757796845807,1.001458449809738
4,tau,6.724083864300009,1.969334911087266,3.523226952117992,9.982396459793481,0.04799911828523835,0.034419040611219115,1683.3430888236353,1637.4437562148328,1691.0159135908027,1997.045744793536,1.0011514343179486
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
