,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00020891484405291302,1.3460337105570172e-05,0.00018416003779846943,0.00023405415619441873,4.3508275482172645e-07,3.077437659583596e-07,957.1238403368682,957.1238403368682,961.4205289727369,1169.8881624542094,1.00214543334977
s,0.003955001480263611,0.00027981289665814937,0.003389350501674816,0.004445677561306676,1.0137779716009612e-05,7.171239085856278e-06,761.8154118185615,761.8154118185615,763.451052793561,1355.4764140590682,1.0018879667344927
tau,0.8315123049278652,0.1577494806470366,0.5536581645637729,1.1293755183177883,0.005360243699675376,0.0037915418099234307,866.0975421633873,866.0975421633873,845.4761103820839,1200.8930013142533,1.0021038001360065
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
