,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003513452516350627,1.9104722998914158e-05,0.0003087097843961161,0.0003804785297056872,1.3313322884875847e-06,9.427306838267507e-07,205.92475617970848,205.92475617970848,262.8483878238013,403.7988400859597,1.002089352974977
s,0.003230212402163848,0.00040864971092710004,0.002675764663312872,0.004120594186794727,3.559504881466235e-05,2.5320759351962194e-05,131.80236598853912,130.81597015570082,218.73996006848003,359.01907014220797,1.0040243691835238
tau,0.31030962129042483,0.07399980265716492,0.1832975831221036,0.442879730879511,0.003846538126710237,0.0028676107225317133,370.1016660379047,333.5424204874015,493.239127799394,563.6689711808795,1.0046755480871463
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
