b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003492017133906449,0.007611800377291258,1.8071423021060076,1.0,0.0
1.0,0.05,0.0003492017133906449,0.007611800377291258,1.8071423021060076,1.0,0.0
1.0,0.05,0.0003492017133906449,0.007611800377291258,1.8071423021060076,1.0,0.0
1.0,0.05,0.0003492017133906449,0.008766987955167598,6.070562347228215,1.0,0.0
1.0,0.05,0.0003492017133906449,0.008766987955167598,6.070562347228215,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008766987955167598,6.070562347228215,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008766987955167598,6.070562347228215,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008617574598908499,4.738916456467262,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008617574598908499,5.928617695430334,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008617574598908499,6.744048928814223,1.0,0.0
1.0,0.05,0.0003091976433616375,0.008617574598908499,6.744048928814223,1.0,0.0
1.0,0.05,0.0003091976433616375,0.009090580433393483,9.212793527665728,1.0,0.0
1.0,0.05,0.0003091976433616375,0.009090580433393483,6.7083783435698425,1.0,0.0
1.0,0.05,0.0003091976433616375,0.009090580433393483,6.7083783435698425,1.0,0.0
1.0,0.05,0.0003706909569781705,0.008514089208565856,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.008514089208565856,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.008514089208565856,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.008514089208565856,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.009277062996629802,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.00862896817664144,4.636374886505362,1.0,0.0
1.0,0.05,0.0003706909569781705,0.007836078886462483,2.4228263620233585,1.0,0.0
1.0,0.05,0.0003706909569781705,0.007836078886462483,9.554476477520772,1.0,0.0
1.0,0.05,0.0003765404861992746,0.0090388653636219,9.31054796383135,1.0,0.0
1.0,0.05,0.0003765404861992746,0.008875351949332217,9.31054796383135,1.0,0.0
1.0,0.05,0.00035663688800192635,0.008933963278536156,9.31054796383135,1.0,0.0
1.0,0.05,0.00031967882659275973,0.008581085431126942,8.051497144267202,1.0,0.0
1.0,0.05,0.00031967882659275973,0.008581085431126942,8.051497144267202,1.0,0.0
1.0,0.05,0.0003630755724559588,0.008581085431126942,7.727552016867827,1.0,0.0
1.0,0.05,0.00029423882737552367,0.008581085431126942,7.727552016867827,1.0,0.0
1.0,0.05,0.00029423882737552367,0.008581085431126942,7.727552016867827,1.0,0.0
1.0,0.05,0.0002869089247902243,0.00795702688607895,7.727552016867827,1.0,0.0
1.0,0.05,0.00040047459752922776,0.009099532490990575,7.727552016867827,1.0,0.0
1.0,0.05,0.0002741188052365611,0.009131829686228186,7.334586901685391,1.0,0.0
1.0,0.05,0.0002741188052365611,0.007989471670534796,7.334586901685391,1.0,0.0
1.0,0.05,0.0002741188052365611,0.008222807559050265,7.786106712625672,1.0,0.0
1.0,0.05,0.0002863931840344154,0.008222807559050265,7.786106712625672,1.0,0.0
1.0,0.05,0.0002863931840344154,0.008222807559050265,7.1129937312428515,1.0,0.0
1.0,0.05,0.0002863931840344154,0.007648661763589681,7.1129937312428515,1.0,0.0
1.0,0.05,0.0002863931840344154,0.007648661763589681,7.1129937312428515,1.0,0.0
1.0,0.05,0.0003988290015769901,0.008126078373510528,7.1129937312428515,1.0,0.0
1.0,0.05,0.0003988290015769901,0.008126078373510528,6.727608386212237,1.0,0.0
1.0,0.05,0.0003988290015769901,0.008126078373510528,7.481464540359045,1.0,0.0
1.0,0.05,0.0003988290015769901,0.008126078373510528,7.481464540359045,1.0,0.0
1.0,0.05,0.0002824201457883401,0.008126078373510528,7.481464540359045,1.0,0.0
1.0,0.05,0.000366732737596921,0.008126078373510528,3.5073720403784234,1.0,0.0
1.0,0.05,0.000366732737596921,0.008870918377785227,3.5073720403784234,1.0,0.0
1.0,0.05,0.000366732737596921,0.008870918377785227,6.671554292730788,1.0,0.0
1.0,0.05,0.000366732737596921,0.009066367502163391,6.671554292730788,1.0,0.0
1.0,0.05,0.000366732737596921,0.009211377738757617,6.671554292730788,1.0,0.0
1.0,0.05,0.000366732737596921,0.009211377738757617,6.671554292730788,1.0,0.0
1.0,0.05,0.000366732737596921,0.009211377738757617,6.671554292730788,1.0,0.0
1.0,0.05,0.000366732737596921,0.009211377738757617,3.166325261881714,1.0,0.0
1.0,0.05,0.000366732737596921,0.009211377738757617,3.166325261881714,1.0,0.0
1.0,0.05,0.0003490763039269536,0.009041190728837061,3.166325261881714,1.0,0.0
1.0,0.05,0.0003490763039269536,0.009041190728837061,3.166325261881714,1.0,0.0
1.0,0.05,0.0003505661226020283,0.009041190728837061,3.7722981987210895,1.0,0.0
1.0,0.05,0.0003505661226020283,0.008926439059287925,3.7722981987210895,1.0,0.0
1.0,0.05,0.00033808075936364113,0.008926439059287925,3.7722981987210895,1.0,0.0
1.0,0.05,0.00033808075936364113,0.008926439059287925,5.862435684170446,1.0,0.0
1.0,0.05,0.00033808075936364113,0.007867912156585498,5.862435684170446,1.0,0.0
1.0,0.05,0.00034921340958197865,0.008928238494307583,5.862435684170446,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008928238494307583,5.862435684170446,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008928238494307583,8.58336636668078,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008505968804184085,8.58336636668078,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008656421427898263,4.949162060078619,1.0,0.0
1.0,0.05,0.0003484302865532958,0.00851085140698465,4.949162060078619,1.0,0.0
1.0,0.05,0.0003484302865532958,0.00898049157579124,4.949162060078619,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008560192856696893,4.949162060078619,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008560192856696893,4.949162060078619,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008560192856696893,9.623922189647086,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008560192856696893,9.365742321902427,1.0,0.0
1.0,0.05,0.0003484302865532958,0.008560192856696893,9.365742321902427,1.0,0.0
1.0,0.05,0.0003326609560836129,0.008398342579151591,9.345387692175814,1.0,0.0
1.0,0.05,0.0003568402731790344,0.008008172791485557,9.345387692175814,1.0,0.0
1.0,0.05,0.0003568402731790344,0.008225587958474842,8.88268408176796,1.0,0.0
1.0,0.05,0.00036297420094001735,0.008225587958474842,8.88268408176796,1.0,0.0
1.0,0.05,0.00036297420094001735,0.008225587958474842,8.88268408176796,1.0,0.0
1.0,0.05,0.00039202016730908345,0.008225587958474842,8.88268408176796,1.0,0.0
1.0,0.05,0.00039202016730908345,0.008225587958474842,8.88268408176796,1.0,0.0
