b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00014465053440159453,0.004489442499007714,2.7799805167255736,1.0,0.0
1.0,0.05,0.00014465053440159453,0.004203263346117942,6.5411039922231335,1.0,0.0
1.0,0.05,0.00014465053440159453,0.0042545369605886405,3.1354799751756834,1.0,0.0
1.0,0.05,0.00017267399325962974,0.0042545369605886405,9.55511283303441,1.0,0.0
1.0,0.05,0.00017267399325962974,0.0041860844932798255,9.492655246966779,1.0,0.0
1.0,0.05,0.00013871789794761842,0.0041860844932798255,8.29108385236421,1.0,0.0
1.0,0.05,0.00015173939801501522,0.0043977532959957625,8.29108385236421,1.0,0.0
1.0,0.05,0.00015173939801501522,0.0043977532959957625,8.29108385236421,1.0,0.0
1.0,0.05,0.00015173939801501522,0.0043977532959957625,6.2968365067190035,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,6.2968365067190035,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,6.2968365067190035,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,7.23839450420392,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,7.23839450420392,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,5.846138358375104,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,6.05022037477482,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,6.05022037477482,1.0,0.0
1.0,0.05,0.00014379572160738265,0.0043977532959957625,7.394080434628723,1.0,0.0
1.0,0.05,0.00014379572160738265,0.004127187554869418,7.394080434628723,1.0,0.0
1.0,0.05,0.00016456184641764864,0.004394979951548631,8.678602330937272,1.0,0.0
1.0,0.05,0.00014309551004179673,0.004228950530286593,8.678602330937272,1.0,0.0
1.0,0.05,0.00014309551004179673,0.004228950530286593,8.548124100835055,1.0,0.0
1.0,0.05,0.00014309551004179673,0.004228950530286593,8.548124100835055,1.0,0.0
1.0,0.05,0.00014309551004179673,0.004228950530286593,8.548124100835055,1.0,0.0
1.0,0.05,0.00014608536951346215,0.004228950530286593,5.60597800249183,1.0,0.0
1.0,0.05,0.00014608536951346215,0.004228950530286593,5.60597800249183,1.0,0.0
1.0,0.05,0.00014608536951346215,0.004228950530286593,5.60597800249183,1.0,0.0
1.0,0.05,0.00014608536951346215,0.004228950530286593,3.9197990510424763,1.0,0.0
1.0,0.05,0.00014608536951346215,0.004228950530286593,3.9197990510424763,1.0,0.0
1.0,0.05,0.00013582199804683612,0.004228950530286593,6.5139151619091225,1.0,0.0
1.0,0.05,0.00013582199804683612,0.004228950530286593,4.088465862169716,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,7.894131600616705,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,7.894131600616705,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,7.894131600616705,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,7.894131600616705,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,6.254648877577872,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,6.254648877577872,1.0,0.0
1.0,0.05,0.00013582199804683612,0.0044869125588182035,6.254648877577872,1.0,0.0
1.0,0.05,0.0001564017549997625,0.0044869125588182035,6.254648877577872,1.0,0.0
1.0,0.05,0.0001564017549997625,0.0044869125588182035,6.969356600794827,1.0,0.0
1.0,0.05,0.00012406318309916988,0.0044869125588182035,4.687032933252699,1.0,0.0
1.0,0.05,0.0001351221421245107,0.0044869125588182035,6.6569105999222815,1.0,0.0
1.0,0.05,0.0001351221421245107,0.0044869125588182035,6.6569105999222815,1.0,0.0
1.0,0.05,0.0001351221421245107,0.004524332892357157,4.330294511437585,1.0,0.0
1.0,0.05,0.0001333556398143695,0.004524332892357157,4.330294511437585,1.0,0.0
1.0,0.05,0.0001333556398143695,0.004524332892357157,3.2092443919532405,1.0,0.0
1.0,0.05,0.0001333556398143695,0.004524332892357157,3.2092443919532405,1.0,0.0
1.0,0.05,0.00013720032345414362,0.004524332892357157,3.2092443919532405,1.0,0.0
1.0,0.05,0.00014445092023113388,0.004524332892357157,3.2092443919532405,1.0,0.0
1.0,0.05,0.00014445092023113388,0.004524332892357157,7.319880176167677,1.0,0.0
1.0,0.05,0.00014445092023113388,0.004524332892357157,8.999911922922491,1.0,0.0
1.0,0.05,0.000145512487752577,0.0046726608609238395,7.434893712896581,1.0,0.0
