b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002086294139478624,0.003376042319144717,9.967984692665029,1.0,0.0
1.0,0.05,0.0002086294139478624,0.003376042319144717,9.967984692665029,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0043560150212443825,9.95853975416949,1.0,0.0
1.0,0.05,0.0002086294139478624,0.004750688893348179,9.971181429561593,1.0,0.0
1.0,0.05,0.0002086294139478624,0.004664201189215286,9.795923444149734,1.0,0.0
1.0,0.05,0.0002086294139478624,0.003507159228712621,9.795923444149734,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0038772931480126503,9.795923444149734,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0038976501714054995,9.266171079837509,1.0,0.0
1.0,0.05,0.0002086294139478624,0.003962648459154307,9.266171079837509,1.0,0.0
1.0,0.05,0.0002086294139478624,0.003962648459154307,6.297188234490293,1.0,0.0
1.0,0.05,0.0002086294139478624,0.004003398654691453,6.297188234490293,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0033690235402368887,6.297188234490293,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0033690235402368887,6.297188234490293,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0033690235402368887,9.26070218592821,1.0,0.0
1.0,0.05,0.0002086294139478624,0.0033690235402368887,9.26070218592821,1.0,0.0
1.0,0.05,0.0001678875369946082,0.003522656355359229,9.26070218592821,1.0,0.0
1.0,0.05,0.0001678875369946082,0.003522656355359229,9.26070218592821,1.0,0.0
1.0,0.05,0.0001678875369946082,0.003522656355359229,9.26070218592821,1.0,0.0
1.0,0.05,0.0001678875369946082,0.003522656355359229,9.63937323330505,1.0,0.0
1.0,0.05,0.0001678875369946082,0.0033745970192229796,9.63937323330505,1.0,0.0
1.0,0.05,0.0001678875369946082,0.0033745970192229796,9.674426169766331,1.0,0.0
1.0,0.05,0.0001678875369946082,0.004346273585082403,9.674426169766331,1.0,0.0
1.0,0.05,0.0001678875369946082,0.004568040017823117,9.94606617505713,1.0,0.0
1.0,0.05,0.0001678875369946082,0.004568040017823117,9.94606617505713,1.0,0.0
1.0,0.05,0.0001678875369946082,0.004568040017823117,5.743335165286113,1.0,0.0
1.0,0.05,0.0001678875369946082,0.0034967947096703894,5.8326321386550735,1.0,0.0
1.0,0.05,0.0001678875369946082,0.0034967947096703894,5.8326321386550735,1.0,0.0
1.0,0.05,0.0002089334416950749,0.0034967947096703894,9.31898616372819,1.0,0.0
1.0,0.05,0.0002089334416950749,0.004252762637379816,9.31898616372819,1.0,0.0
1.0,0.05,0.0002089334416950749,0.00442095845721598,9.31898616372819,1.0,0.0
1.0,0.05,0.0002089334416950749,0.00442095845721598,9.82786663232654,1.0,0.0
1.0,0.05,0.00017149167154781737,0.00442095845721598,9.82786663232654,1.0,0.0
1.0,0.05,0.00017486779272185907,0.004022572675486489,8.822938373936411,1.0,0.0
1.0,0.05,0.00017486779272185907,0.004022572675486489,5.992034359504065,1.0,0.0
1.0,0.05,0.00017486779272185907,0.004022572675486489,5.992034359504065,1.0,0.0
1.0,0.05,0.0002349028368648547,0.003445208889713985,5.992034359504065,1.0,0.0
1.0,0.05,0.0002349028368648547,0.003445208889713985,5.992034359504065,1.0,0.0
1.0,0.05,0.0002349028368648547,0.003445208889713985,5.992034359504065,1.0,0.0
1.0,0.05,0.0002349028368648547,0.0038441648160636092,5.992034359504065,1.0,0.0
1.0,0.05,0.00022968563741508958,0.0038441648160636092,2.5345047956852627,1.0,0.0
1.0,0.05,0.00022968563741508958,0.003375508891662454,8.823845394214432,1.0,0.0
1.0,0.05,0.00022968563741508958,0.004083901934137653,8.823845394214432,1.0,0.0
1.0,0.05,0.00022968563741508958,0.0030027965293596254,8.823845394214432,1.0,0.0
1.0,0.05,0.00022752698360337646,0.0030027965293596254,6.805193667496282,1.0,0.0
1.0,0.05,0.00022752698360337646,0.004414090168161718,3.56649416961114,1.0,0.0
1.0,0.05,0.00022752698360337646,0.004414090168161718,3.5021028867532777,1.0,0.0
1.0,0.05,0.00022752698360337646,0.004087531222788756,3.5021028867532777,1.0,0.0
1.0,0.05,0.00022752698360337646,0.004087531222788756,9.110582100766804,1.0,0.0
1.0,0.05,0.0002251430073074013,0.004087531222788756,5.869745597079257,1.0,0.0
1.0,0.05,0.0002251430073074013,0.0032680092849115363,5.869745597079257,1.0,0.0
1.0,0.05,0.0002251430073074013,0.0032680092849115363,2.758335770884684,1.0,0.0
1.0,0.05,0.0002146742664043004,0.0032680092849115363,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.0032680092849115363,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.003292853366223707,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.003292853366223707,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.0046254274623881465,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.003275360774955533,4.719921213486499,1.0,0.0
1.0,0.05,0.00017252771757357536,0.003275360774955533,4.672432844732137,1.0,0.0
1.0,0.05,0.00017252771757357536,0.003275360774955533,5.548192591574038,1.0,0.0
1.0,0.05,0.00018890256469117432,0.003275360774955533,6.801098443145427,1.0,0.0
1.0,0.05,0.00018890256469117432,0.004455341952749412,6.801098443145427,1.0,0.0
1.0,0.05,0.00018890256469117432,0.004455341952749412,6.801098443145427,1.0,0.0
1.0,0.05,0.00019751354304221844,0.003988005535344818,6.885516746178332,1.0,0.0
1.0,0.05,0.00019751354304221844,0.003988005535344818,6.885516746178332,1.0,0.0
1.0,0.05,0.00019751354304221844,0.003988005535344818,6.885516746178332,1.0,0.0
1.0,0.05,0.0001868173799552373,0.003988005535344818,5.576524718397112,1.0,0.0
1.0,0.05,0.0001530942486075765,0.003988005535344818,5.576524718397112,1.0,0.0
1.0,0.05,0.00016421664928616006,0.003988005535344818,5.052274135576411,1.0,0.0
1.0,0.05,0.00016421664928616006,0.0039847496749177,5.052274135576411,1.0,0.0
1.0,0.05,0.00016421664928616006,0.0039847496749177,5.052274135576411,1.0,0.0
1.0,0.05,0.00016421664928616006,0.0039847496749177,5.052274135576411,1.0,0.0
1.0,0.05,0.00016421664928616006,0.004357534234211023,5.052274135576411,1.0,0.0
1.0,0.05,0.00016421664928616006,0.004357534234211023,3.9822523258731497,1.0,0.0
1.0,0.05,0.00017117992719542242,0.004357534234211023,7.961385568517397,1.0,0.0
1.0,0.05,0.0002178818847689431,0.004492046177100989,7.961385568517397,1.0,0.0
