,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0001591319576347749,9.562272772772415e-06,0.00014215701096287158,0.00017720828052026938,2.3304070894735177e-07,1.648132200042118e-07,1683.6765794895982,1683.6765794895982,1687.3475100323608,2149.594179056774,1.0031769690338461
s,0.0038377514797173196,0.00019454424246934495,0.0034798239064122794,0.004203575678128197,4.594612869551678e-06,3.2494106083001373e-06,1792.8291933617918,1792.8291933617918,1791.6656531029503,1752.5580331083586,1.0005883984316175
tau,5.579740071347347,2.3612517240108546,2.1900739088634156,9.72914746910974,0.06327690152752015,0.044752901301413496,1392.496672662598,1392.496672662598,1349.6658872453993,1476.5560167939277,1.0026592195049262
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
