b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003825496206795044,0.0043169146503818905,0.7502540584776357,1.0,0.0
1.0,0.05,0.0003825496206795044,0.004254940538839696,1.1167975512521862,1.0,0.0
1.0,0.05,0.0003825496206795044,0.004254940538839696,1.0099646817721075,1.0,0.0
1.0,0.05,0.0003825496206795044,0.004254940538839696,1.0099646817721075,1.0,0.0
1.0,0.05,0.0003825496206795044,0.004254940538839696,1.0099646817721075,1.0,0.0
1.0,0.05,0.00037892819508843396,0.003907080352223891,0.9416550221666042,1.0,0.0
1.0,0.05,0.00037892819508843396,0.003907080352223891,0.9416550221666042,1.0,0.0
1.0,0.05,0.00036740830091780413,0.004059266952616852,0.9416550221666042,1.0,0.0
1.0,0.05,0.00036740830091780413,0.004059266952616852,0.9416550221666042,1.0,0.0
1.0,0.05,0.0003738015584088681,0.004059266952616852,0.8684927090494848,1.0,0.0
1.0,0.05,0.0003738015584088681,0.004059266952616852,0.8684927090494848,1.0,0.0
1.0,0.05,0.0003738015584088681,0.0043046130460209185,0.8684927090494848,1.0,0.0
1.0,0.05,0.0003829936110964501,0.0043046130460209185,1.181145110213622,1.0,0.0
1.0,0.05,0.0003829936110964501,0.003947119442543651,1.181145110213622,1.0,0.0
1.0,0.05,0.000365283161065503,0.003947119442543651,0.6215303847825935,1.0,0.0
1.0,0.05,0.000365283161065503,0.00411839164478856,0.6215303847825935,1.0,0.0
1.0,0.05,0.000365283161065503,0.004297093626958643,0.6215303847825935,1.0,0.0
1.0,0.05,0.000365283161065503,0.004879899993808678,1.6718681069404069,1.0,0.0
1.0,0.05,0.000365283161065503,0.0048997775451372115,3.3551553148040125,1.0,0.0
1.0,0.05,0.00037226066098079046,0.0048997775451372115,2.7384147357341897,1.0,0.0
1.0,0.05,0.00037226066098079046,0.004214816652947033,2.7384147357341897,1.0,0.0
1.0,0.05,0.00037226066098079046,0.00448487322943976,4.853546615266714,1.0,0.0
1.0,0.05,0.00036610304675212046,0.00448487322943976,4.853546615266714,1.0,0.0
1.0,0.05,0.00036610304675212046,0.004502468807755017,1.1967361370144882,1.0,0.0
1.0,0.05,0.00036610304675212046,0.004502468807755017,1.1967361370144882,1.0,0.0
1.0,0.05,0.00036610304675212046,0.004502468807755017,1.1967361370144882,1.0,0.0
1.0,0.05,0.0003646017182276539,0.004494373734930942,1.1967361370144882,1.0,0.0
1.0,0.05,0.00040183338141697465,0.004494373734930942,1.1967361370144882,1.0,0.0
1.0,0.05,0.0003345101982778766,0.004494373734930942,1.1971774448552688,1.0,0.0
1.0,0.05,0.00033354729135672034,0.004585113475432421,1.1971774448552688,1.0,0.0
1.0,0.05,0.00033354729135672034,0.0045959409882670044,1.1971774448552688,1.0,0.0
1.0,0.05,0.00033354729135672034,0.0050466189605624465,1.1971774448552688,1.0,0.0
1.0,0.05,0.00031885066692923696,0.0050466189605624465,1.0567428476622505,1.0,0.0
1.0,0.05,0.0003376969719052201,0.0050466189605624465,1.037872357474049,1.0,0.0
1.0,0.05,0.0003376969719052201,0.004695927401681557,1.037872357474049,1.0,0.0
1.0,0.05,0.0003376969719052201,0.004695927401681557,1.0890572111405972,1.0,0.0
1.0,0.05,0.0003706481633905088,0.004695927401681557,2.5385343521137105,1.0,0.0
1.0,0.05,0.0003706481633905088,0.004735149441286958,3.8360728760334597,1.0,0.0
1.0,0.05,0.00033991765362724377,0.004735149441286958,4.824469002945071,1.0,0.0
1.0,0.05,0.00034332410914040737,0.004735149441286958,5.002218876646667,1.0,0.0
1.0,0.05,0.00036151806608439936,0.004735149441286958,2.1152364608322767,1.0,0.0
1.0,0.05,0.00036151806608439936,0.004735149441286958,0.9406331066148949,1.0,0.0
1.0,0.05,0.00036151806608439936,0.004341766749780081,0.9406331066148949,1.0,0.0
1.0,0.05,0.00037815193301240867,0.004341766749780081,0.9406331066148949,1.0,0.0
1.0,0.05,0.00037815193301240867,0.004341766749780081,0.9406331066148949,1.0,0.0
1.0,0.05,0.0003474400862856562,0.004343693773517901,0.9406331066148949,1.0,0.0
1.0,0.05,0.0003286956416069405,0.005016494058898802,1.3805583685886798,1.0,0.0
1.0,0.05,0.0003580706901544457,0.004730411470183565,1.0494513570536812,1.0,0.0
1.0,0.05,0.0003681609166753615,0.004837484067090807,1.0494513570536812,1.0,0.0
