b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0004882870981942869,0.008048453892304255,8.97107944329191,1.0,0.0
1.0,0.05,0.0004166186093603346,0.008048453892304255,4.450325432992547,1.0,0.0
1.0,0.05,0.00046079071521689275,0.008048453892304255,9.249103619325336,1.0,0.0
1.0,0.05,0.00046079071521689275,0.008048453892304255,4.7716774296031685,1.0,0.0
1.0,0.05,0.0003440184246645663,0.008048453892304255,4.7716774296031685,1.0,0.0
1.0,0.05,0.0003440184246645663,0.008048453892304255,4.7716774296031685,1.0,0.0
1.0,0.05,0.0003440184246645663,0.008048453892304255,8.102869682427322,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,8.102869682427322,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,8.102869682427322,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,8.102869682427322,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,7.685480580791063,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,7.685480580791063,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,8.641227235913899,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,6.02931699461159,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,6.02931699461159,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,6.02931699461159,1.0,0.0
1.0,0.05,0.0005192109286363857,0.007377704982563305,4.708242648079031,1.0,0.0
1.0,0.05,0.00042412261345975666,0.007377704982563305,4.708242648079031,1.0,0.0
1.0,0.05,0.0003851719369574325,0.008077014535165539,7.4658286745713065,1.0,0.0
1.0,0.05,0.00041747917935097,0.008077014535165539,8.391892848096326,1.0,0.0
1.0,0.05,0.00041747917935097,0.008077014535165539,7.511443320495664,1.0,0.0
1.0,0.05,0.00043723338054128287,0.008077014535165539,8.102298482372332,1.0,0.0
1.0,0.05,0.00043723338054128287,0.008077014535165539,8.786973695563363,1.0,0.0
1.0,0.05,0.00043723338054128287,0.008077014535165539,8.786973695563363,1.0,0.0
1.0,0.05,0.00043723338054128287,0.008077014535165539,9.64032530907342,1.0,0.0
1.0,0.05,0.0003862529967395987,0.007966803156964145,9.64032530907342,1.0,0.0
1.0,0.05,0.0003862529967395987,0.007966803156964145,9.357785415749811,1.0,0.0
1.0,0.05,0.00039974041377465965,0.007783467605972791,7.605917825628098,1.0,0.0
1.0,0.05,0.00039974041377465965,0.007193556814836105,7.605917825628098,1.0,0.0
1.0,0.05,0.00039974041377465965,0.0070131445630680425,7.605917825628098,1.0,0.0
1.0,0.05,0.00039974041377465965,0.0072766209394411405,3.256739616303616,1.0,0.0
1.0,0.05,0.00039974041377465965,0.0072766209394411405,3.669840644821973,1.0,0.0
1.0,0.05,0.00039974041377465965,0.0072766209394411405,9.433730897184676,1.0,0.0
1.0,0.05,0.0003678376076146266,0.008040090898863133,2.903169294531331,1.0,0.0
1.0,0.05,0.00036921968611244377,0.007593050743382236,9.392112864313553,1.0,0.0
1.0,0.05,0.00036921968611244377,0.007593050743382236,4.183168024909421,1.0,0.0
1.0,0.05,0.00036921968611244377,0.007593050743382236,6.455474541100258,1.0,0.0
1.0,0.05,0.0003924699733131055,0.007989347686410395,6.455474541100258,1.0,0.0
1.0,0.05,0.0004585230713176997,0.007989347686410395,6.455474541100258,1.0,0.0
1.0,0.05,0.0004585230713176997,0.007989347686410395,8.990842004996749,1.0,0.0
1.0,0.05,0.00044955854782093767,0.007989347686410395,8.990842004996749,1.0,0.0
1.0,0.05,0.00044955854782093767,0.007989347686410395,9.23191627807903,1.0,0.0
1.0,0.05,0.00044955854782093767,0.007207507516434345,9.23191627807903,1.0,0.0
1.0,0.05,0.00044955854782093767,0.007207507516434345,9.23191627807903,1.0,0.0
1.0,0.05,0.00044955854782093767,0.007280786118406562,8.026077746012971,1.0,0.0
