b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00021785049961738044,0.006823178778353093,1.1050240090652543,1.0,0.0
1.0,0.05,0.00021785049961738044,0.006823178778353093,1.1050240090652543,1.0,0.0
1.0,0.05,0.00024841784659823267,0.007546734662451064,1.110297568613456,1.0,0.0
1.0,0.05,0.00024841784659823267,0.0074837495660869,1.110297568613456,1.0,0.0
1.0,0.05,0.0002464636152453028,0.0074837495660869,1.110297568613456,1.0,0.0
1.0,0.05,0.0002743373902910666,0.0074837495660869,1.110297568613456,1.0,0.0
1.0,0.05,0.0002743373902910666,0.00707062129144267,1.1270230720052026,1.0,0.0
1.0,0.05,0.0002743373902910666,0.007404513085858562,1.1270230720052026,1.0,0.0
1.0,0.05,0.0002743373902910666,0.0065416987331056095,0.9338415066192648,1.0,0.0
1.0,0.05,0.0002743373902910666,0.0065416987331056095,0.9882157281569269,1.0,0.0
1.0,0.05,0.0002743373902910666,0.0065416987331056095,0.8037462613834787,1.0,0.0
1.0,0.05,0.00031030584270029434,0.0065416987331056095,0.8037462613834787,1.0,0.0
1.0,0.05,0.00031030584270029434,0.0065416987331056095,0.8037462613834787,1.0,0.0
1.0,0.05,0.00031030584270029434,0.0071528180862550795,0.8037462613834787,1.0,0.0
1.0,0.05,0.00031030584270029434,0.0071528180862550795,0.8037462613834787,1.0,0.0
1.0,0.05,0.00031030584270029434,0.0070772214663811905,0.8037462613834787,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006973429093711486,0.795878693775742,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006973429093711486,0.795878693775742,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006973429093711486,0.795878693775742,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006973429093711486,0.8094403476296383,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006977827773307299,0.8094403476296383,1.0,0.0
1.0,0.05,0.00033453248549545977,0.006977827773307299,0.8094403476296383,1.0,0.0
1.0,0.05,0.00033453248549545977,0.005982639195162493,0.8094403476296383,1.0,0.0
1.0,0.05,0.00033453248549545977,0.005982639195162493,0.8094403476296383,1.0,0.0
1.0,0.05,0.0002913651301978355,0.005982639195162493,0.8128206150851369,1.0,0.0
1.0,0.05,0.0002913651301978355,0.006260104690240789,0.8128206150851369,1.0,0.0
1.0,0.05,0.0002913651301978355,0.006260104690240789,0.8128206150851369,1.0,0.0
1.0,0.05,0.0002913651301978355,0.007232924347162456,0.8128206150851369,1.0,0.0
1.0,0.05,0.00025271098244322704,0.0066140553287791885,0.8128206150851369,1.0,0.0
1.0,0.05,0.00025271098244322704,0.0066140553287791885,0.9695873637477336,1.0,0.0
1.0,0.05,0.00025271098244322704,0.0066140553287791885,0.9695873637477336,1.0,0.0
1.0,0.05,0.00025271098244322704,0.007230497199713256,0.9695873637477336,1.0,0.0
1.0,0.05,0.0002394237986326444,0.007230497199713256,1.5497149251877216,1.0,0.0
1.0,0.05,0.00030290243279755747,0.007230497199713256,0.9962354272403212,1.0,0.0
1.0,0.05,0.0002949096230509165,0.007230497199713256,0.9962354272403212,1.0,0.0
1.0,0.05,0.0002949096230509165,0.00638735979018575,1.038408392061936,1.0,0.0
1.0,0.05,0.0002949096230509165,0.00638735979018575,0.990013582285782,1.0,0.0
1.0,0.05,0.00027107454794350643,0.00638735979018575,0.990013582285782,1.0,0.0
1.0,0.05,0.00027107454794350643,0.007008149085440605,0.990013582285782,1.0,0.0
1.0,0.05,0.00027107454794350643,0.007008149085440605,0.990013582285782,1.0,0.0
1.0,0.05,0.0002978344556972203,0.0073821779263771705,0.990013582285782,1.0,0.0
1.0,0.05,0.0002978344556972203,0.0073821779263771705,1.0520861746475538,1.0,0.0
1.0,0.05,0.0002978344556972203,0.005995016374208706,0.8254942203758229,1.0,0.0
1.0,0.05,0.0002978344556972203,0.005995016374208706,0.8254942203758229,1.0,0.0
1.0,0.05,0.0002978344556972203,0.005995016374208706,0.8254942203758229,1.0,0.0
1.0,0.05,0.0002978344556972203,0.006937233860065587,0.8254942203758229,1.0,0.0
1.0,0.05,0.0002978344556972203,0.006937233860065587,0.7942394692462335,1.0,0.0
1.0,0.05,0.0002978344556972203,0.006937233860065587,0.7942394692462335,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,0.7942394692462335,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,1.0479221421126093,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,1.0479221421126093,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,1.046369071254982,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,1.046369071254982,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,1.046369071254982,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,0.8177766034163296,1.0,0.0
1.0,0.05,0.0003032593286189733,0.006719172954157813,0.8177766034163296,1.0,0.0
1.0,0.05,0.00028198379719825617,0.006719172954157813,0.8177766034163296,1.0,0.0
1.0,0.05,0.00028198379719825617,0.006719172954157813,1.1089645563878432,1.0,0.0
1.0,0.05,0.00028198379719825617,0.006719172954157813,1.3213406250881274,1.0,0.0
1.0,0.05,0.00023971633468507401,0.006856869695765057,1.2675470916053777,1.0,0.0
1.0,0.05,0.00023971633468507401,0.006856869695765057,1.2675470916053777,1.0,0.0
1.0,0.05,0.00023971633468507401,0.006977931236433007,1.2675470916053777,1.0,0.0
1.0,0.05,0.0002893933821583138,0.006977931236433007,1.2675470916053777,1.0,0.0
1.0,0.05,0.0002893933821583138,0.006977931236433007,1.2675470916053777,1.0,0.0
1.0,0.05,0.00029226244323051436,0.0069233164133851504,1.2675470916053777,1.0,0.0
1.0,0.05,0.00033252389624962263,0.0069233164133851504,1.2675470916053777,1.0,0.0
1.0,0.05,0.00033252389624962263,0.006376006428973194,1.2675470916053777,1.0,0.0
1.0,0.05,0.00033252389624962263,0.0054184658375195,0.6077206337530147,1.0,0.0
1.0,0.05,0.00033252389624962263,0.00542924168300842,0.6077206337530147,1.0,0.0
1.0,0.05,0.00033252389624962263,0.005438481229167994,0.6077206337530147,1.0,0.0
1.0,0.05,0.00033252389624962263,0.005438481229167994,0.6077206337530147,1.0,0.0
1.0,0.05,0.00033252389624962263,0.005438481229167994,0.6077206337530147,1.0,0.0
1.0,0.05,0.00033252389624962263,0.005475168514257785,0.6077206337530147,1.0,0.0
1.0,0.05,0.00037436149508571394,0.005475168514257785,0.6077206337530147,1.0,0.0
1.0,0.05,0.0002523905424674469,0.0067163507468272704,0.6077206337530147,1.0,0.0
1.0,0.05,0.0002523905424674469,0.00715727222483147,1.4626908969181762,1.0,0.0
1.0,0.05,0.0002523905424674469,0.00715727222483147,1.4626908969181762,1.0,0.0
1.0,0.05,0.0002523905424674469,0.00715727222483147,1.4626908969181762,1.0,0.0
1.0,0.05,0.00027173877691430084,0.00715727222483147,1.4626908969181762,1.0,0.0
1.0,0.05,0.00027173877691430084,0.00715727222483147,1.4626908969181762,1.0,0.0
1.0,0.05,0.00027173877691430084,0.00715727222483147,1.6263875832495078,1.0,0.0
1.0,0.05,0.0002611018931266729,0.00715727222483147,1.6263875832495078,1.0,0.0
1.0,0.05,0.0002611018931266729,0.0073097351915502925,1.6263875832495078,1.0,0.0
1.0,0.05,0.0002611018931266729,0.0073097351915502925,1.6203602082210922,1.0,0.0
1.0,0.05,0.0002630031753057951,0.0073097351915502925,1.0902671881516173,1.0,0.0
1.0,0.05,0.0002630031753057951,0.0070943634153959765,1.2466356857823553,1.0,0.0
1.0,0.05,0.0002630031753057951,0.007013261601987121,1.2466356857823553,1.0,0.0
1.0,0.05,0.0002630031753057951,0.007013261601987121,1.2466356857823553,1.0,0.0
1.0,0.05,0.0002630031753057951,0.007013261601987121,1.2466356857823553,1.0,0.0
1.0,0.05,0.0002630031753057951,0.007013261601987121,1.1545455838759109,1.0,0.0
1.0,0.05,0.00028635263663990857,0.007013261601987121,1.1545455838759109,1.0,0.0
1.0,0.05,0.00028635263663990857,0.007013261601987121,1.1545455838759109,1.0,0.0
1.0,0.05,0.00028635263663990857,0.007013261601987121,1.1545455838759109,1.0,0.0
1.0,0.05,0.00028635263663990857,0.007013261601987121,1.1545455838759109,1.0,0.0
1.0,0.05,0.0002797407521348546,0.00638984159644707,1.0760067454872684,1.0,0.0
1.0,0.05,0.0002797407521348546,0.007160642272657402,1.0760067454872684,1.0,0.0
1.0,0.05,0.0002797407521348546,0.007160642272657402,1.0760067454872684,1.0,0.0
1.0,0.05,0.0002797407521348546,0.006401379224147261,1.0760067454872684,1.0,0.0
