,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00021331649979694473,1.4718971502008592e-05,0.00018573776774922216,0.00024078203916788363,3.828232382923541e-07,2.735401881527812e-07,1478.285590405049,1448.2969451646263,1488.0372329771649,1224.784752640757,1.0019157354324852
s,0.005371833867085597,0.00027766270388046024,0.004826473822719368,0.005871743185403874,7.284291180567457e-06,5.151805991152521e-06,1452.9828937577297,1452.9828937577297,1457.2361567510911,1914.8201708008562,1.0012292877018996
tau,5.844808170112761,2.2522997436673955,2.321531949803129,9.637624391679003,0.05928453621502227,0.041928971669820646,1443.3429039000098,1443.3429039000098,1405.2673307381176,1421.102520774368,1.0007764728712851
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
