b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00043219141847213667,0.00766496263530301,4.20924560348846,1.0,0.0
1.0,0.05,0.00043219141847213667,0.00766496263530301,4.20924560348846,1.0,0.0
1.0,0.05,0.00042277241613924364,0.00766496263530301,8.771138137471869,1.0,0.0
1.0,0.05,0.00042277241613924364,0.00766496263530301,8.771138137471869,1.0,0.0
1.0,0.05,0.00042277241613924364,0.0075239830420137654,8.771138137471869,1.0,0.0
1.0,0.05,0.00042277241613924364,0.007643624709378658,8.771138137471869,1.0,0.0
1.0,0.05,0.00042277241613924364,0.007643624709378658,6.00364527901243,1.0,0.0
1.0,0.05,0.00042277241613924364,0.007643624709378658,6.00364527901243,1.0,0.0
1.0,0.05,0.00042277241613924364,0.008316470679813805,2.468725394170918,1.0,0.0
1.0,0.05,0.00042277241613924364,0.008391892251521166,2.468725394170918,1.0,0.0
1.0,0.05,0.00042277241613924364,0.008391892251521166,2.468725394170918,1.0,0.0
1.0,0.05,0.00042277241613924364,0.00887169554077581,2.334156046571508,1.0,0.0
1.0,0.05,0.00042277241613924364,0.00887169554077581,2.243902863409748,1.0,0.0
1.0,0.05,0.00042277241613924364,0.00887169554077581,2.243902863409748,1.0,0.0
1.0,0.05,0.0004921007665683927,0.0071446915613756065,2.243902863409748,1.0,0.0
1.0,0.05,0.0004921007665683927,0.0071446915613756065,6.631442366027093,1.0,0.0
1.0,0.05,0.0004921007665683927,0.0071446915613756065,4.64175773226447,1.0,0.0
1.0,0.05,0.0004921007665683927,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.0004921007665683927,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.000403422841733364,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.000403422841733364,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.000437692832535569,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.0004537761755816187,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.0004537761755816187,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.0004537761755816187,0.008777003418259556,4.64175773226447,1.0,0.0
1.0,0.05,0.0004537761755816187,0.0076420991633849,4.64175773226447,1.0,0.0
1.0,0.05,0.0004537761755816187,0.0076420991633849,4.64175773226447,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,4.64175773226447,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,4.64175773226447,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,2.6333974765523385,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,2.6333974765523385,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,2.6333974765523385,1.0,0.0
1.0,0.05,0.00044994877636199627,0.0076420991633849,1.7749756849789742,1.0,0.0
1.0,0.05,0.00044994877636199627,0.007829734924001,3.2511956733625618,1.0,0.0
1.0,0.05,0.00044994877636199627,0.007829734924001,6.5633300714853675,1.0,0.0
1.0,0.05,0.00044994877636199627,0.007829734924001,6.5633300714853675,1.0,0.0
1.0,0.05,0.00046429845244707875,0.007829734924001,6.5633300714853675,1.0,0.0
1.0,0.05,0.0005091457743385694,0.007829734924001,9.148724782863207,1.0,0.0
1.0,0.05,0.0005091457743385694,0.007829734924001,9.148724782863207,1.0,0.0
1.0,0.05,0.0004157801196360781,0.007423950395326052,6.479603206810233,1.0,0.0
1.0,0.05,0.0004157801196360781,0.007423950395326052,7.236115158570494,1.0,0.0
1.0,0.05,0.0004157801196360781,0.007912816171902032,7.236115158570494,1.0,0.0
1.0,0.05,0.0004157801196360781,0.007912816171902032,7.236115158570494,1.0,0.0
1.0,0.05,0.0004157801196360781,0.007912816171902032,7.236115158570494,1.0,0.0
1.0,0.05,0.0003971827509331847,0.007912816171902032,7.236115158570494,1.0,0.0
1.0,0.05,0.00043989934324574985,0.007912816171902032,7.236115158570494,1.0,0.0
1.0,0.05,0.00043989934324574985,0.007884167373388783,3.5191879556205303,1.0,0.0
1.0,0.05,0.00047191588966835217,0.007884167373388783,3.5191879556205303,1.0,0.0
1.0,0.05,0.00047191588966835217,0.007884167373388783,3.5191879556205303,1.0,0.0
1.0,0.05,0.00047191588966835217,0.007646956248358048,6.993387503138376,1.0,0.0
1.0,0.05,0.00047191588966835217,0.007646956248358048,6.993387503138376,1.0,0.0
1.0,0.05,0.00047191588966835217,0.007646956248358048,8.702164253020797,1.0,0.0
1.0,0.05,0.00047191588966835217,0.00709871023822075,8.702164253020797,1.0,0.0
1.0,0.05,0.00048516201049535385,0.00709871023822075,8.737129499794278,1.0,0.0
1.0,0.05,0.00048516201049535385,0.007255297520063496,8.737129499794278,1.0,0.0
1.0,0.05,0.0005081900396324867,0.006827251377519594,9.313122487242934,1.0,0.0
1.0,0.05,0.0005081900396324867,0.006827251377519594,9.313122487242934,1.0,0.0
1.0,0.05,0.0005081900396324867,0.008850447573996726,9.313122487242934,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,8.500244429278995,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,9.932705201569863,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,9.932705201569863,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,8.21315571437372,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,3.7742030826359056,1.0,0.0
1.0,0.05,0.0004116793863837965,0.008850447573996726,3.7742030826359056,1.0,0.0
1.0,0.05,0.0004758456154380185,0.008850447573996726,3.7742030826359056,1.0,0.0
1.0,0.05,0.00043276002755654203,0.008850447573996726,3.7742030826359056,1.0,0.0
1.0,0.05,0.00043276002755654203,0.007213067296139755,3.7742030826359056,1.0,0.0
1.0,0.05,0.0005124101235155598,0.007213067296139755,1.9268979141544773,1.0,0.0
1.0,0.05,0.0005124101235155598,0.007213067296139755,1.9268979141544773,1.0,0.0
1.0,0.05,0.0005124101235155598,0.007213067296139755,1.9268979141544773,1.0,0.0
1.0,0.05,0.0005124101235155598,0.007246952178865372,1.9268979141544773,1.0,0.0
1.0,0.05,0.0005124101235155598,0.007246952178865372,3.138411341159694,1.0,0.0
1.0,0.05,0.00045592022150264463,0.007246952178865372,7.409586575522984,1.0,0.0
1.0,0.05,0.00045592022150264463,0.008146387119676069,7.409586575522984,1.0,0.0
1.0,0.05,0.00045592022150264463,0.008146387119676069,7.409586575522984,1.0,0.0
1.0,0.05,0.0004283332443391846,0.008146387119676069,7.409586575522984,1.0,0.0
1.0,0.05,0.00037588566919702165,0.008146387119676069,5.303478249177365,1.0,0.0
1.0,0.05,0.00037788643557095996,0.008146387119676069,5.303478249177365,1.0,0.0
1.0,0.05,0.00037788643557095996,0.008146387119676069,5.303478249177365,1.0,0.0
1.0,0.05,0.00037788643557095996,0.009525816903258839,5.303478249177365,1.0,0.0
1.0,0.05,0.00045258971704244705,0.007205736900196044,5.303478249177365,1.0,0.0
1.0,0.05,0.00045258971704244705,0.007205736900196044,5.303478249177365,1.0,0.0
1.0,0.05,0.00040815749518981925,0.007205736900196044,3.6792219306509595,1.0,0.0
1.0,0.05,0.00040815749518981925,0.007205736900196044,3.6792219306509595,1.0,0.0
1.0,0.05,0.00040815749518981925,0.007205736900196044,3.6792219306509595,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007029075252789335,3.6792219306509595,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007029075252789335,3.6792219306509595,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007360786238614796,3.6792219306509595,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007360786238614796,3.6792219306509595,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007360786238614796,2.9991128693743003,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007360786238614796,2.9991128693743003,1.0,0.0
1.0,0.05,0.00044613445065865985,0.007360786238614796,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005747850024731469,0.007360786238614796,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005747850024731469,0.007360786238614796,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005747850024731469,0.007859861512234256,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007859861512234256,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,3.0550173374129486,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,8.653707941577418,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,9.246242463500453,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,9.246242463500453,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,9.246242463500453,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,7.956952603894393,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,7.956952603894393,1.0,0.0
1.0,0.05,0.0005296151299227066,0.007375410099002892,7.951504547125775,1.0,0.0
1.0,0.05,0.0004687607942686601,0.007216558751776749,2.0439070410859266,1.0,0.0
