,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00039179998321279245,4.074608205681612e-05,0.00031334262545895306,0.00046787316518286917,1.0255183055021956e-06,7.254648530397925e-07,1578.6464490699302,1577.8639554404049,1578.786501793185,1692.4509628124679,1.00270075320594
s,0.00911420487473699,0.0005065670108007253,0.008157883323284754,0.010036633897608368,1.2156578613132298e-05,8.608640555007507e-06,1736.4052161827083,1731.8926558997616,1745.4415792924929,1940.0360897447524,1.00160586722245
tau,5.951681307651708,2.378908672957319,2.350726087310646,9.99983173807223,0.05900517134786377,0.042945230130139865,1625.4566349330698,1534.8317418200754,1527.1851568709217,1438.5279129209637,1.0043593387915548
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
