,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00017904962748204863,1.5852953010794117e-05,0.00015020582645473745,0.0002094900215537003,4.097407275754314e-07,2.90305431001295e-07,1496.9320128087184,1491.5915421791747,1503.9615012695062,1623.641415464421,1.0037642415743613
s,0.004393941232749343,0.00023478170857429466,0.003966448895942995,0.0048436023875638124,5.7984427900419085e-06,4.10084785795205e-06,1639.4786459626043,1639.4786459626043,1629.4923613847586,2074.293303077651,1.001144581677144
tau,3.570310988371682,2.384754450651795,1.1491007741213701,8.804689517167452,0.07707033090285638,0.05451356368983547,957.4429126334616,957.4429126334616,901.7323566065437,1212.4861807351435,1.0012301003972464
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
