,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0005097075425384218,5.103267769332325e-05,0.00041158324419450867,0.0005993459823348406,1.5106340962304154e-06,1.0684527261630541e-06,1141.243053711876,1141.243053711876,1143.2970227941016,1626.4478336904076,1.0021906995101708
3,s,0.0071526911940947065,0.00033638741252033864,0.006512875688146638,0.007763640584035038,7.841627028436323e-06,5.545746725914218e-06,1840.208822177529,1840.208822177529,1845.4618772290708,1846.204374465884,1.0022043962490643
4,tau,1.2024152794212282,0.455725402548505,0.5538711377917247,1.7923873209789956,0.015931938421844243,0.011637248029165754,818.2183896358389,767.3724198294195,1093.5892422283666,1251.5252107714955,1.0019064845041037
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
