b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003934675953274714,0.005677700641740049,1.307335605058232,1.0,0.0
1.0,0.05,0.0003863729311414015,0.005677700641740049,1.231591502874478,1.0,0.0
1.0,0.05,0.0003863729311414015,0.005613388294079946,1.231591502874478,1.0,0.0
1.0,0.05,0.0003964051013125574,0.005613388294079946,1.231591502874478,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005613388294079946,1.155046704505802,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005613388294079946,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005613388294079946,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005613388294079946,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005613388294079946,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005546584819022024,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005546584819022024,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005423747441219294,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005423747441219294,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005423747441219294,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.005423747441219294,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.00542820500779012,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.00542820500779012,0.8131713295951764,1.0,0.0
1.0,0.05,0.00042585356282362995,0.00542820500779012,0.8104896415222445,1.0,0.0
1.0,0.05,0.00043025043798563455,0.00542820500779012,0.8104896415222445,1.0,0.0
1.0,0.05,0.00043025043798563455,0.005209137544298089,0.8104896415222445,1.0,0.0
1.0,0.05,0.0004186620254990872,0.005209137544298089,0.8104896415222445,1.0,0.0
1.0,0.05,0.0004594585566628824,0.005209137544298089,0.8104896415222445,1.0,0.0
1.0,0.05,0.0004594585566628824,0.005209137544298089,0.6882068891500799,1.0,0.0
1.0,0.05,0.0004594585566628824,0.0052311313423232106,0.6882068891500799,1.0,0.0
1.0,0.05,0.0004594585566628824,0.0052311313423232106,0.6882068891500799,1.0,0.0
1.0,0.05,0.00043879228082140646,0.0052311313423232106,0.6882068891500799,1.0,0.0
1.0,0.05,0.0004469407712235599,0.0050728704740941495,0.6882068891500799,1.0,0.0
1.0,0.05,0.000367721091615541,0.0059888587509052795,0.9119650993899419,1.0,0.0
1.0,0.05,0.000367721091615541,0.0058000545735821625,0.9119650993899419,1.0,0.0
1.0,0.05,0.0003646380518857668,0.0058000545735821625,0.9119650993899419,1.0,0.0
1.0,0.05,0.0003646380518857668,0.006380844878149798,0.9119650993899419,1.0,0.0
1.0,0.05,0.00035201591767245475,0.006242291821201703,1.617351944369871,1.0,0.0
1.0,0.05,0.00035201591767245475,0.006242291821201703,0.880924564219771,1.0,0.0
1.0,0.05,0.00035201591767245475,0.0066209017415417805,0.880924564219771,1.0,0.0
1.0,0.05,0.00035201591767245475,0.006280042716271989,0.880924564219771,1.0,0.0
1.0,0.05,0.00042091011149362524,0.006280042716271989,0.880924564219771,1.0,0.0
1.0,0.05,0.00042091011149362524,0.0048883418776765625,0.880924564219771,1.0,0.0
1.0,0.05,0.00042091011149362524,0.005342509413933141,0.7559115869609746,1.0,0.0
1.0,0.05,0.00042091011149362524,0.005446310499394646,0.7559115869609746,1.0,0.0
1.0,0.05,0.00042091011149362524,0.005446310499394646,0.7559115869609746,1.0,0.0
1.0,0.05,0.00042091011149362524,0.005446310499394646,0.7559115869609746,1.0,0.0
1.0,0.05,0.00042091011149362524,0.006047279436669792,0.7559115869609746,1.0,0.0
1.0,0.05,0.00042091011149362524,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.0003489133152489658,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.0003489133152489658,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.0003489133152489658,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.000425705650796058,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.000425705650796058,0.006047279436669792,1.0493704688361465,1.0,0.0
1.0,0.05,0.00035887635542136475,0.006183308720244239,1.0493704688361465,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006183308720244239,1.304330479631734,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006183308720244239,1.0228239900515494,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006122078103688006,0.9736733406760566,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006122078103688006,0.9736733406760566,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006122078103688006,0.9736733406760566,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006122078103688006,0.9255333073184191,1.0,0.0
1.0,0.05,0.0004112795242111077,0.006122078103688006,0.9255333073184191,1.0,0.0
1.0,0.05,0.0004504073243625705,0.005283553149572201,0.9255333073184191,1.0,0.0
1.0,0.05,0.00046874228834036744,0.0058198147262835806,0.9255333073184191,1.0,0.0
1.0,0.05,0.00035766291421979207,0.0058198147262835806,0.9255333073184191,1.0,0.0
1.0,0.05,0.00035766291421979207,0.0058198147262835806,0.9255333073184191,1.0,0.0
1.0,0.05,0.00035766291421979207,0.005580357742480502,0.9255333073184191,1.0,0.0
1.0,0.05,0.0003479997197299575,0.006434682620198646,0.9255333073184191,1.0,0.0
1.0,0.05,0.0004248451582328821,0.006434682620198646,0.9255333073184191,1.0,0.0
1.0,0.05,0.0004248451582328821,0.00613468924458388,0.9255333073184191,1.0,0.0
1.0,0.05,0.00040199779911405864,0.00613468924458388,0.9255333073184191,1.0,0.0
1.0,0.05,0.00040199779911405864,0.00613468924458388,1.0325811528303959,1.0,0.0
1.0,0.05,0.00040199779911405864,0.00613468924458388,1.0314403181406324,1.0,0.0
1.0,0.05,0.00040619362752092997,0.0059314525487943505,1.0314403181406324,1.0,0.0
1.0,0.05,0.00040619362752092997,0.0060043097694962595,1.0314403181406324,1.0,0.0
1.0,0.05,0.00040619362752092997,0.005562443562320317,0.9053370943865153,1.0,0.0
1.0,0.05,0.00040619362752092997,0.00548735254676893,0.9053370943865153,1.0,0.0
